,quarter,price,price_diff,price_diff_perc
1,2007Q1,78.0,52.8,209.52380952380952
2,2007Q2,69.5,-8.5,-10.897435897435898
3,2007Q3,50.0,-19.5,-28.057553956834532
4,2007Q4,98.6,48.599999999999994,97.19999999999999
5,2008Q1,29.0,-69.6,-70.58823529411764
6,2008Q2,17.3,-11.7,-40.3448275862069
7,2008Q3,28.2,10.899999999999999,63.00578034682079
8,2008Q4,17.2,-11.0,-39.00709219858156
9,2009Q1,17.8,0.6000000000000014,3.4883720930232642
10,2009Q2,26.4,8.599999999999998,48.314606741573016
11,2009Q3,47.8,21.4,81.06060606060606
12,2009Q4,44.0,-3.799999999999997,-7.949790794979074
13,2010Q1,45.0,1.0,2.272727272727273
14,2010Q2,42.0,-3.0,-6.666666666666667
15,2010Q3,24.0,-18.0,-42.857142857142854
16,2010Q4,19.6,-4.399999999999999,-18.33333333333333
17,2011Q1,18.5,-1.1000000000000014,-5.61224489795919
18,2011Q2,9.6,-8.9,-48.108108108108105
19,2011Q3,8.9,-0.6999999999999993,-7.29166666666666
20,2011Q4,6.0,-2.9000000000000004,-32.58426966292135
21,2012Q1,8.4,2.4000000000000004,40.00000000000001
22,2012Q2,9.4,1.0,11.904761904761905
23,2012Q3,4.6,-4.800000000000001,-51.06382978723405
24,2012Q4,6.4,1.8000000000000007,39.13043478260871
25,2013Q1,9.2,2.799999999999999,43.74999999999998
26,2013Q2,9.7,0.5,5.434782608695652
27,2013Q3,8.2,-1.5,-15.463917525773198
28,2013Q4,12.3,4.100000000000001,50.00000000000002
29,2014Q1,14.3,2.0,16.260162601626014
30,2014Q2,12.7,-1.6000000000000014,-11.188811188811199
31,2014Q3,14.4,1.700000000000001,13.385826771653553
32,2014Q4,15.0,0.5999999999999996,4.166666666666664
33,2015Q1,14.5,-0.5,-3.3333333333333335
34,2015Q2,14.5,0.0,0.0
35,2015Q3,12.9,-1.5999999999999996,-11.034482758620687
36,2015Q4,13.4,0.5,3.875968992248062
37,2016Q1,12.6,-0.8000000000000007,-5.970149253731348
38,2016Q2,12.4,-0.1999999999999993,-1.5873015873015817
39,2016Q3,9.2,-3.200000000000001,-25.806451612903235
40,2016Q4,9.0,-0.1999999999999993,-2.173913043478253
41,2017Q1,8.7,-0.3000000000000007,-3.333333333333341
42,2017Q2,9.2,0.5,5.74712643678161
43,2017Q3,8.9,-0.29999999999999893,-3.26086956521738
44,2017Q4,8.3,-0.5999999999999996,-6.741573033707861
45,2018Q1,7.4,-0.9000000000000004,-10.843373493975907
46,2018Q2,5.3,-2.1000000000000005,-28.378378378378386
47,2018Q3,5.1,-0.20000000000000018,-3.773584905660381
48,2018Q4,4.4,-0.6999999999999993,-13.725490196078418
49,2019Q1,4.2,-0.20000000000000018,-4.545454545454549
50,2019Q2,3.4,-0.8000000000000003,-19.047619047619055
51,2019Q3,3.4,0.0,0.0
52,2019Q4,2.8,-0.6000000000000001,-17.647058823529413
53,2020Q1,2.0,-0.7999999999999998,-28.57142857142857
54,2020Q2,2.3,0.2999999999999998,14.999999999999991
55,2020Q3,3.3,1.0,43.47826086956522
56,2020Q4,3.0,-0.2999999999999998,-9.090909090909086
57,2021Q1,4.6,1.5999999999999996,53.33333333333332
58,2021Q2,4.5,-0.09999999999999964,-2.173913043478253
59,2021Q3,4.9,0.40000000000000036,8.888888888888896
60,2021Q4,8.7,3.799999999999999,77.55102040816324
61,2022Q1,9.0,0.3000000000000007,3.448275862068974
62,2022Q2,4.1,-4.9,-54.44444444444445
