,quarter,price,price_diff,price_diff_perc
1,2015Q4,10.3,0.20000000000000107,1.9801980198019908
2,2016Q1,13.6,3.299999999999999,32.038834951456295
3,2016Q2,11.5,-2.0999999999999996,-15.441176470588234
4,2016Q3,10.4,-1.0999999999999996,-9.565217391304346
5,2016Q4,13.8,3.4000000000000004,32.69230769230769
6,2017Q1,11.0,-2.8000000000000007,-20.289855072463773
7,2017Q2,11.9,0.9000000000000004,8.181818181818185
8,2017Q3,10.0,-1.9000000000000004,-15.96638655462185
9,2017Q4,9.6,-0.40000000000000036,-4.0000000000000036
10,2018Q1,8.2,-1.4000000000000004,-14.583333333333337
11,2018Q2,7.1,-1.0999999999999996,-13.414634146341461
12,2018Q3,7.8,0.7000000000000002,9.859154929577468
13,2018Q4,7.1,-0.7000000000000002,-8.974358974358976
14,2019Q1,8.0,0.9000000000000004,12.676056338028173
15,2019Q2,6.4,-1.5999999999999996,-19.999999999999996
16,2019Q3,5.6,-0.8000000000000007,-12.50000000000001
17,2019Q4,6.7,1.1000000000000005,19.642857142857153
18,2020Q1,6.7,0.0,0.0
19,2020Q2,7.3,0.5999999999999996,8.955223880597009
20,2020Q3,8.0,0.7000000000000002,9.589041095890414
21,2020Q4,9.9,1.9000000000000004,23.750000000000004
22,2021Q1,9.0,-0.9000000000000004,-9.090909090909093
23,2021Q2,9.4,0.40000000000000036,4.444444444444448
24,2021Q3,11.1,1.6999999999999993,18.085106382978715
25,2021Q4,21.2,10.1,90.990990990991
26,2022Q1,21.1,-0.09999999999999787,-0.47169811320753713
27,2022Q2,15.2,-5.900000000000002,-27.96208530805688
