,timestamp,delta_volume,date,note
0,1267635600,8800000,2010-03-04,"Niêm yết cổ phiếu lần đầu - 8,800,000 CP"
1,1271178000,8800000,2010-04-14,"Giao dịch lần đầu - 8,800,000 CP"
2,1357059600,1800000,2013-01-02,"Niêm yết cổ phiếu bổ sung - 1,800,000 CP"
3,1357059600,1800000,2013-01-02,"Giao dịch bổ sung - 1,800,000 CP"
4,1506877200,2278703,2017-10-02,"Niêm yết cổ phiếu bổ sung - 2,278,703 CP"
5,1507568400,2278703,2017-10-10,"Giao dịch bổ sung - 2,278,703 CP"
6,1515949200,621297,2018-01-15,"Niêm yết cổ phiếu bổ sung - 621,297 CP"
7,1543770000,310648,2018-12-03,"Giao dịch bổ sung - 310,648 CP"
8,1575219600,310649,2019-12-02,"Giao dịch bổ sung - 310,649 CP"
