,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2014Q1,4876052.0,1451748.0,1061284.0,885333.0,835464.0,7650818.0,18276938.0,6308519.0,4730637.0,11134661.0,833759.0,1303.0,17363.0,0.0,18.16,7.79,4.5
1,2014Q3,6303900.0,2011168.0,1031193.0,1027991.0,978223.0,8796024.0,19552035.0,6335934.0,4910228.0,12343761.0,872340.0,2828.0,19249.0,0.0,16.31,15.85,10.01
2,2015Q1,5742578.0,1725424.0,1242454.0,980458.0,954504.0,10532808.0,21523468.0,7587895.0,6500988.0,13935573.0,,3014.0,21731.0,0.0,17.07,7.3,4.42
3,2015Q3,9684444.0,1976560.0,1370947.0,1063373.0,1045796.0,11197461.0,20881569.0,6688775.0,5712461.0,14192794.0,,3119.0,22132.0,0.0,10.98,14.74,10.02
4,2015Q4,4912846.0,2026606.0,902417.0,857422.0,710584.0,12195273.0,22007245.0,9925928.0,9178401.0,12081317.0,,4227.0,18839.0,0.0,17.45,5.41,3.31
5,2016Q1,7130670.0,1903550.0,1219836.0,983481.0,948924.0,12440234.0,21914049.0,7002521.0,5980779.0,14911528.0,,4219.0,23253.0,0.0,13.79,6.55,4.36
6,2016Q2,7605104.0,2154032.0,1786461.0,1401919.0,1370298.0,13790724.0,22787898.0,8438616.0,7885128.0,14349282.0,,6355.0,22376.0,0.0,18.43,9.37,6.13
7,2016Q3,7073055.0,1953825.0,1486935.0,1272956.0,1228453.0,13893792.0,22703384.0,8300466.0,7733455.0,14402918.0,,6640.0,22460.0,0.0,18.0,8.55,5.4
8,2016Q4,8833506.0,2258121.0,1105778.0,996773.0,927246.0,10768939.0,19260096.0,6895091.0,6607238.0,12365004.0,,6978.0,19282.0,28.33,11.28,6.93,4.42
9,2017Q1,7478134.0,2505962.0,1435135.0,1187963.0,1126781.0,10421900.0,18753849.0,5153773.0,5010258.0,13600076.0,,7255.0,21208.0,27.57,15.89,8.66,5.94
10,2017Q2,8300569.0,1887214.0,1499986.0,1237042.0,1167774.0,11915775.0,20055319.0,5331572.0,5178630.0,14723747.0,,6940.0,22960.0,30.02,14.9,8.25,6.02
11,2017Q3,8055112.0,2125404.0,1424507.0,1151719.0,1098207.0,13208725.0,21241532.0,5342290.0,5209060.0,15899242.0,,6737.0,24793.0,38.6,14.3,7.17,5.32
12,2017Q4,10467222.0,2549556.0,1765908.0,1418828.0,1300112.0,13746941.0,22079344.0,7317132.0,7178234.0,14762212.0,,7318.0,23020.0,34.07,13.55,8.48,6.0
13,2018Q1,7809902.0,1943994.0,1395524.0,1155734.0,1113530.0,12576323.0,20764719.0,5213474.0,5005836.0,15551245.0,,7297.0,24250.0,32.97,14.8,7.43,5.21
14,2018Q2,9169907.0,2096460.0,1556624.0,1291036.0,1223472.0,14135940.0,22026378.0,5232426.0,5015642.0,16793953.0,,7384.0,26188.0,30.54,14.08,7.57,5.72
15,2018Q3,8562716.0,1859588.0,1271833.0,1034757.0,974874.0,15206371.0,23000453.0,5297792.0,5073408.0,17702660.0,,7192.0,27605.0,30.94,12.08,5.65,4.33
16,2018Q4,10406027.0,2184096.0,1123769.0,918782.0,863115.0,14690168.0,22378526.0,6268953.0,5940649.0,16109573.0,,6510.0,25121.0,41.09,8.83,5.11,3.8
17,2019Q1,9336776.0,2191232.0,1585120.0,1289933.0,1220719.0,15515538.0,23039552.0,5777984.0,5451256.0,17261568.0,,6678.0,26917.0,37.39,13.82,7.32,5.38
18,2019Q2,9087766.0,2413562.0,1863460.0,1530066.0,1437739.0,16861849.0,24060963.0,5468545.0,5174249.0,18592418.0,,7012.0,28993.0,39.22,16.84,8.02,6.1
19,2019Q3,9745434.0,2398636.0,1808055.0,1459308.0,1386490.0,17575957.0,24777610.0,5796889.0,5492197.0,18980720.0,,7654.0,29598.0,34.44,14.97,7.38,5.68
20,2019Q4,9729083.0,2547198.0,1417972.0,1090841.0,1008416.0,19164603.0,26962476.0,6886229.0,6087830.0,20076247.0,,7880.0,31306.0,28.93,11.21,5.16,3.9
21,2020Q1,4908820.0,1353216.0,941506.0,716982.0,700230.0,16346544.0,24186570.0,5699870.0,4816868.0,18486700.0,,7068.0,28828.0,17.4,14.61,3.63,2.74
22,2020Q2,7135024.0,2207139.0,1466201.0,1215692.0,1164460.0,18413850.0,26159349.0,6417635.0,5573385.0,19741713.0,,6642.0,30785.0,23.64,17.04,6.09,4.63
23,2020Q3,8052118.0,2472466.0,1806317.0,1470416.0,1393014.0,19987612.0,27686461.0,6640936.0,5837028.0,21045524.0,,6653.0,32818.0,27.55,18.26,6.83,5.17
24,2020Q4,7865362.0,2468274.0,1862387.0,1533756.0,1465792.0,19513381.0,27374973.0,6159696.0,5173043.0,21215276.0,,7366.0,33083.0,26.47,19.5,6.94,5.32
25,2021Q1,5861293.0,1711771.0,1155629.0,986344.0,920836.0,19224902.0,26989160.0,5808140.0,4846369.0,21181020.0,,7710.0,33029.0,23.35,16.83,4.34,3.39
26,2021Q2,7226270.0,2263185.0,1303202.0,1070945.0,998722.0,20949993.0,28560634.0,6399615.0,5473586.0,22161019.0,,7451.0,34557.0,22.69,14.82,4.61,3.6
27,2021Q3,4282337.0,1141567.0,597780.0,471925.0,443965.0,20870073.0,28427884.0,5860663.0,5025239.0,22567222.0,,5971.0,35191.0,26.19,11.02,1.99,1.56
28,2021Q4,9003847.0,2492042.0,1723621.0,1400092.0,1313729.0,22877033.0,30487024.0,7892239.0,7258021.0,22594786.0,,5734.0,35234.0,26.33,15.55,5.82,4.46
29,2022Q1,7306356.0,2177046.0,1529936.0,1236224.0,1170696.0,22424394.0,29887133.0,7064802.0,6384330.0,22822331.0,,6124.0,35589.0,25.96,16.92,5.16,3.88
30,2022Q2,9008445.0,3085913.0,2209745.0,1793094.0,1667877.0,23788902.0,31340762.0,6873169.0,6241893.0,24467593.0,,7167.0,38154.0,21.57,19.9,7.05,5.45
