,quarter,price,price_diff,price_diff_perc
1,2019Q1,43.95,7.150000000000006,19.429347826086975
2,2019Q2,39.0,-4.950000000000003,-11.262798634812292
3,2019Q3,42.45,3.450000000000003,8.846153846153854
4,2019Q4,46.1,3.6499999999999986,8.598351001177853
5,2020Q1,28.7,-17.400000000000002,-37.744034707158356
6,2020Q2,29.4,0.6999999999999993,2.4390243902439
7,2020Q3,30.3,0.9000000000000021,3.0612244897959258
8,2020Q4,26.8,-3.5,-11.55115511551155
9,2021Q1,25.75,-1.0500000000000007,-3.9179104477611966
10,2021Q2,34.1,8.350000000000001,32.42718446601942
11,2021Q3,38.4,4.299999999999997,12.609970674486794
12,2021Q4,40.1,1.7000000000000028,4.427083333333341
13,2022Q1,52.0,11.899999999999999,29.675810473815453
14,2022Q2,42.2,-9.799999999999997,-18.846153846153843
