quarter,trend
2005Q1,0.0
2005Q2,0.0
2005Q3,38.58695652173913
2005Q4,0.0
2006Q1,0.0
2006Q2,100.0
2006Q3,46.73913043478261
2006Q4,0.0
2007Q1,11.956521739130435
2007Q2,0.0
2007Q3,34.23913043478261
2007Q4,5.978260869565218
2008Q1,9.782608695652174
2008Q2,23.91304347826087
2008Q3,16.847826086956523
2008Q4,12.5
2009Q1,14.673913043478262
2009Q2,3.8043478260869565
2009Q3,9.782608695652174
2009Q4,4.891304347826087
2010Q1,0.0
2010Q2,4.891304347826087
2010Q3,14.130434782608695
2010Q4,4.891304347826087
2011Q1,5.978260869565218
2011Q2,5.978260869565218
2011Q3,3.260869565217391
2011Q4,4.891304347826087
2012Q1,3.8043478260869565
2012Q2,3.8043478260869565
2012Q3,2.717391304347826
2012Q4,3.8043478260869565
2013Q1,2.717391304347826
2013Q2,2.717391304347826
2013Q3,2.717391304347826
2013Q4,3.260869565217391
2014Q1,3.260869565217391
2014Q2,3.260869565217391
2014Q3,2.717391304347826
2014Q4,3.260869565217391
2015Q1,3.260869565217391
2015Q2,3.260869565217391
2015Q3,3.260869565217391
2015Q4,2.717391304347826
2016Q1,1.6304347826086956
2016Q2,1.0869565217391304
2016Q3,1.6304347826086956
2016Q4,2.717391304347826
2017Q1,3.8043478260869565
2017Q2,3.260869565217391
2017Q3,2.1739130434782608
2017Q4,3.8043478260869565
2018Q1,1.6304347826086956
2018Q2,3.8043478260869565
2018Q3,2.1739130434782608
2018Q4,3.260869565217391
2019Q1,2.717391304347826
2019Q2,2.717391304347826
2019Q3,2.717391304347826
2019Q4,4.3478260869565215
2020Q1,3.260869565217391
2020Q2,3.260869565217391
2020Q3,4.891304347826087
2020Q4,5.434782608695652
2021Q1,4.3478260869565215
2021Q2,4.891304347826087
2021Q3,2.717391304347826
2021Q4,4.891304347826087
2022Q1,5.978260869565218
2022Q2,7.065217391304348
2022Q3,8.152173913043478
