,quarter,price,price_diff,price_diff_perc
1,2007Q3,267.0,12.800000000000011,5.03540519276161
2,2007Q4,316.0,49.0,18.352059925093634
3,2008Q1,73.2,-242.8,-76.83544303797468
4,2008Q2,43.8,-29.400000000000006,-40.16393442622951
5,2008Q3,54.0,10.200000000000003,23.28767123287672
6,2008Q4,30.0,-24.0,-44.44444444444444
7,2009Q1,30.0,0.0,0.0
8,2009Q2,71.9,41.900000000000006,139.66666666666669
9,2009Q3,95.5,23.599999999999994,32.82336578581362
10,2009Q4,77.0,-18.5,-19.3717277486911
11,2010Q1,82.0,5.0,6.4935064935064934
12,2010Q2,85.9,3.9000000000000057,4.756097560975617
13,2010Q3,66.2,-19.700000000000003,-22.933643771827708
14,2010Q4,47.8,-18.400000000000006,-27.794561933534748
15,2011Q1,38.7,-9.099999999999994,-19.03765690376568
16,2011Q2,21.9,-16.800000000000004,-43.4108527131783
17,2011Q3,20.5,-1.3999999999999986,-6.3926940639269345
18,2011Q4,13.0,-7.5,-36.58536585365854
19,2012Q1,16.3,3.3000000000000007,25.38461538461539
20,2012Q2,18.0,1.6999999999999993,10.429447852760733
21,2012Q3,17.9,-0.10000000000000142,-0.5555555555555635
22,2012Q4,19.1,1.2000000000000028,6.703910614525156
23,2013Q1,16.9,-2.200000000000003,-11.518324607329857
24,2013Q2,17.8,0.9000000000000021,5.3254437869822615
25,2013Q3,17.3,-0.5,-2.8089887640449436
26,2013Q4,18.2,0.8999999999999986,5.202312138728315
27,2014Q1,25.6,7.400000000000002,40.65934065934067
28,2014Q2,23.4,-2.200000000000003,-8.59375000000001
29,2014Q3,24.9,1.5,6.410256410256411
30,2014Q4,26.0,1.1000000000000014,4.41767068273093
31,2015Q1,26.1,0.10000000000000142,0.3846153846153901
32,2015Q2,26.4,0.29999999999999716,1.1494252873563109
33,2015Q3,26.0,-0.3999999999999986,-1.5151515151515098
34,2015Q4,26.0,0.0,0.0
35,2016Q1,24.2,-1.8000000000000007,-6.923076923076925
36,2016Q2,20.8,-3.3999999999999986,-14.049586776859499
37,2016Q3,20.3,-0.5,-2.4038461538461537
38,2016Q4,23.5,3.1999999999999993,15.763546798029553
39,2017Q1,22.4,-1.1000000000000014,-4.6808510638297935
40,2017Q2,20.1,-2.299999999999997,-10.267857142857132
41,2017Q3,20.0,-0.10000000000000142,-0.49751243781095233
42,2017Q4,22.4,2.3999999999999986,11.999999999999993
43,2018Q1,19.0,-3.3999999999999986,-15.178571428571425
44,2018Q2,22.0,3.0,15.789473684210526
45,2018Q3,24.8,2.8000000000000007,12.72727272727273
46,2018Q4,26.0,1.1999999999999993,4.838709677419351
47,2019Q1,21.3,-4.699999999999999,-18.076923076923073
48,2019Q2,21.2,-0.10000000000000142,-0.46948356807512404
49,2019Q3,14.9,-6.299999999999999,-29.716981132075468
50,2019Q4,16.5,1.5999999999999996,10.738255033557046
51,2020Q1,13.8,-2.6999999999999993,-16.36363636363636
52,2020Q2,24.4,10.599999999999998,76.81159420289853
53,2020Q3,17.0,-7.399999999999999,-30.327868852459012
54,2020Q4,18.6,1.6000000000000014,9.411764705882362
55,2021Q1,18.0,-0.6000000000000014,-3.2258064516129106
56,2021Q2,16.3,-1.6999999999999993,-9.444444444444441
57,2021Q3,15.4,-0.9000000000000004,-5.521472392638039
58,2021Q4,20.5,5.1,33.11688311688311
59,2022Q1,20.0,-0.5,-2.4390243902439024
60,2022Q2,16.0,-4.0,-20.0
