,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
12,2010Q3,10177.0,2630.0,836.0,747.0,747.0,24075.0,25089.0,10359.0,10264.0,14730.0,0.0,2873.0,14730.0,5.29,7.34,5.01,3.04
13,2010Q4,5876.0,2841.0,1904.0,1291.0,1291.0,23146.0,23855.0,8406.0,8333.0,15450.0,0.0,3486.0,15450.0,3.41,21.97,8.56,5.28
14,2011Q1,3801.0,1003.0,373.0,273.0,273.0,21571.0,22299.0,6401.0,6346.0,15897.0,0.0,3003.0,15897.0,3.6,7.19,1.73,1.18
15,2011Q2,6972.0,2461.0,1016.0,761.0,761.0,23232.0,23623.0,8337.0,8282.0,15286.0,0.0,3072.0,15286.0,2.93,10.91,4.88,3.31
16,2011Q3,8999.0,2718.0,1046.0,941.0,941.0,24088.0,24477.0,9150.0,9095.0,15327.0,0.0,3267.0,15327.0,2.51,10.46,6.15,3.91
17,2011Q4,4844.0,2809.0,923.0,338.0,338.0,20778.0,21049.0,5897.0,5842.0,15152.0,0.0,2313.0,15152.0,3.37,6.98,2.22,1.48
18,2012Q1,4062.0,1385.0,563.0,463.0,463.0,22233.0,22500.0,6885.0,6830.0,15615.0,,2503.0,15615.0,4.04,11.39,3.01,2.13
19,2012Q2,6146.0,2113.0,693.0,496.0,496.0,22456.0,22793.0,7582.0,7527.0,15211.0,,2238.0,15211.0,4.91,8.08,3.22,2.19
20,2012Q3,8488.0,2905.0,1091.0,991.0,991.0,24250.0,24585.0,8383.0,8328.0,16202.0,,2288.0,16202.0,4.33,11.67,6.31,4.18
21,2012Q4,4901.0,1781.0,480.0,746.0,746.0,21245.0,21557.0,5109.0,5054.0,16448.0,,2696.0,16448.0,4.64,15.23,4.57,3.24
22,2013Q1,3758.0,1264.0,343.0,292.0,292.0,20994.0,21320.0,4752.0,4697.0,16568.0,,2525.0,16568.0,5.54,7.76,1.78,1.36
23,2013Q2,7438.0,2621.0,834.0,702.0,702.0,21504.0,21911.0,6441.0,6386.0,15470.0,,2731.0,15470.0,3.95,9.44,4.38,3.25
24,2013Q3,7914.0,2827.0,928.0,878.0,878.0,23697.0,24104.0,7756.0,7701.0,16348.0,,2618.0,16348.0,4.47,11.09,5.52,3.82
25,2013Q4,4863.0,1895.0,618.0,416.0,416.0,20705.0,21290.0,5026.0,4971.0,16264.0,,2288.0,16264.0,5.46,8.55,2.55,1.83
26,2014Q1,3836.0,1505.0,424.0,374.0,374.0,20569.0,21154.0,4537.0,4482.0,16618.0,,2370.0,16618.0,6.54,9.74,2.27,1.76
27,2014Q2,5869.0,2382.0,703.0,594.0,594.0,20715.0,21296.0,5685.0,5685.0,15611.0,,2261.0,15611.0,5.79,10.12,3.68,2.8
28,2014Q3,7485.0,2738.0,809.0,710.0,710.0,23277.0,23859.0,7648.0,7648.0,16211.0,,2093.0,16211.0,6.54,9.49,4.46,3.15
29,2014Q4,5145.0,1263.0,351.0,219.0,219.0,19320.0,20006.0,3577.0,3577.0,16430.0,,1896.0,16430.0,7.12,4.25,1.34,1.0
30,2015Q1,3632.0,1452.0,572.0,-84.0,-84.0,17875.0,18561.0,2216.0,2216.0,16346.0,,1439.0,16346.0,8.55,-2.31,-0.51,-0.44
31,2015Q2,6229.0,2604.0,576.0,964.0,964.0,19223.0,19223.0,4217.0,4217.0,15006.0,,1809.0,15006.0,6.36,15.48,6.15,5.1
32,2015Q3,8568.0,3239.0,967.0,945.0,945.0,22084.0,22084.0,6134.0,6134.0,15951.0,,2043.0,15951.0,6.22,11.03,6.1,4.57
33,2015Q4,4115.0,1196.0,150.0,-24.0,-24.0,19217.0,19217.0,3791.0,3791.0,15427.0,,1801.0,15427.0,6.94,-0.58,-0.15,-0.12
34,2016Q1,4139.0,1824.0,544.0,459.0,459.0,19473.0,19473.0,3587.0,3587.0,15885.0,,2343.0,15885.0,5.04,11.08,2.93,2.37
35,2016Q2,5974.0,2686.0,842.0,586.0,586.0,19433.0,19562.0,4391.0,4391.0,15171.0,,1965.0,15171.0,5.95,9.81,3.77,3.0
36,2016Q3,6920.0,2768.0,749.0,649.0,649.0,19723.0,20839.0,4989.0,4989.0,15850.0,,1670.0,15850.0,7.54,9.38,4.19,3.21
37,2016Q4,4047.0,1317.0,198.0,99.0,99.0,18472.0,19619.0,4010.0,4010.0,15609.0,,1793.0,15609.0,8.09,2.44,0.63,0.49
38,2017Q1,4194.0,1817.0,543.0,441.0,441.0,17965.0,19136.0,3086.0,3086.0,16050.0,,1775.0,16050.0,6.93,10.51,2.79,2.28
39,2017Q2,6423.0,2782.0,764.0,564.0,564.0,19592.0,20743.0,5429.0,5429.0,15314.0,,1753.0,15314.0,6.96,8.78,3.59,2.83
40,2017Q3,6770.0,2615.0,715.0,615.0,615.0,19302.0,20425.0,4496.0,4496.0,15928.0,,1718.0,15928.0,6.98,9.08,3.94,2.99
41,2017Q4,4401.0,1575.0,224.0,119.0,119.0,18210.0,19361.0,3578.0,3578.0,15783.0,,1738.0,15783.0,7.42,2.7,0.75,0.6
42,2018Q1,4694.0,1755.0,325.0,293.0,293.0,17789.0,18939.0,4164.0,4164.0,14776.0,,1590.0,14776.0,7.23,6.24,1.92,1.53
43,2018Q2,9823.0,3078.0,777.0,575.0,575.0,20616.0,21794.0,6765.0,6765.0,15029.0,,1601.0,15029.0,7.43,5.85,3.86,2.82
44,2018Q3,8218.0,2491.0,549.0,463.0,463.0,21349.0,22532.0,7040.0,7040.0,15492.0,,1449.0,15492.0,8.42,5.63,3.03,2.09
45,2018Q4,6566.0,1395.0,25.0,-17.0,-17.0,19708.0,21213.0,5952.0,5952.0,15261.0,,1313.0,15261.0,8.83,-0.26,-0.11,-0.08
46,2019Q1,4427.0,1194.0,-256.0,-257.0,-257.0,17863.0,19257.0,4252.0,4252.0,15005.0,,764.0,15005.0,17.41,-5.8,-1.7,-1.27
47,2019Q2,19693.0,6332.0,2111.0,1717.0,1717.0,26120.0,27479.0,11957.0,11957.0,15522.0,,1906.0,15522.0,5.93,8.72,11.25,7.35
48,2019Q3,8502.0,2924.0,596.0,546.0,546.0,22210.0,23590.0,7537.0,7537.0,16053.0,,1990.0,16053.0,6.63,6.42,3.46,2.14
49,2019Q4,6544.0,1034.0,28.0,-19.0,-19.0,20135.0,21362.0,5829.0,5829.0,15534.0,,1987.0,15534.0,5.99,-0.3,-0.12,-0.09
50,2020Q1,3812.0,1270.0,151.0,121.0,121.0,19557.0,20707.0,4953.0,4953.0,15754.0,,2603.0,15754.0,5.34,5.0,0.77,0.57
51,2020Q2,13431.0,3917.0,1139.0,889.0,889.0,25096.0,25454.0,10111.0,10111.0,15344.0,,1775.0,15344.0,6.48,6.62,5.72,3.85
52,2020Q3,10903.0,3412.0,529.0,811.0,811.0,24096.0,24308.0,8154.0,8154.0,16154.0,,2040.0,16154.0,6.32,7.44,5.15,3.26
53,2020Q4,6191.0,1053.0,113.0,149.0,149.0,22326.0,22593.0,6790.0,6790.0,15803.0,,2208.0,15803.0,6.39,2.4,0.93,0.63
54,2021Q1,7185.0,1943.0,409.0,359.0,359.0,23167.0,23432.0,7269.0,7269.0,16163.0,,2208.0,16163.0,6.34,5.0,2.25,1.56
55,2021Q2,21455.0,5425.0,1534.0,1168.0,1168.0,29438.0,30854.0,14823.0,14823.0,16030.0,,2487.0,16030.0,5.55,5.44,7.25,4.3
56,2021Q3,4284.0,1046.0,197.0,156.0,156.0,23704.0,25132.0,8946.0,8946.0,16186.0,,1832.0,16186.0,8.24,3.64,0.97,0.56
57,2021Q4,5926.0,1363.0,251.0,342.0,342.0,20115.0,21418.0,5391.0,5391.0,16028.0,,2025.0,16028.0,14.03,5.76,2.12,1.47
58,2022Q1,15136.0,2763.0,752.0,652.0,652.0,24732.0,26038.0,10758.0,10758.0,15279.0,,2317.0,15279.0,18.56,4.31,4.16,2.75
59,2022Q2,16912.0,3886.0,1058.0,779.0,779.0,27439.0,28638.0,12729.0,12729.0,15908.0,,1928.0,15908.0,23.75,4.61,5.0,2.85
