,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q4,255012.0,1260.0,-8063.0,-8063.0,-8063.0,240530.0,374439.0,230048.0,229892.0,144391.0,0.0,-1152.0,11460.0,-8.94,-3.16,-11.17,-4.31
1,2009Q1,180181.0,17330.0,3297.0,3414.0,3414.0,249606.0,452352.0,304417.0,276440.0,147885.0,50.0,-664.0,11737.0,-14.0,1.89,2.34,0.77
2,2009Q2,255768.0,24768.0,9302.0,8732.0,8729.0,324218.0,533764.0,387060.0,359057.0,146651.0,52.0,451.0,11557.0,45.19,3.41,5.93,1.77
3,2009Q3,354355.0,42626.0,25715.0,24233.0,24233.0,548289.0,753432.0,583593.0,556449.0,169781.0,58.0,2784.0,13475.0,20.72,6.84,15.32,3.77
4,2009Q4,326372.0,24183.0,9591.0,8579.0,8585.0,849528.0,1128991.0,628229.0,562875.0,489153.0,11609.0,4065.0,13009.0,6.74,2.63,2.61,0.91
5,2010Q1,460128.0,29262.0,15348.0,14116.0,14116.0,941109.0,1233934.0,723442.0,702982.0,509822.0,670.0,3175.0,13559.0,7.84,3.07,2.83,1.19
6,2010Q2,410721.0,26034.0,6878.0,5139.0,5139.0,705216.0,993014.0,510300.0,507468.0,482713.0,0.0,2174.0,12838.0,9.43,1.25,1.04,0.46
7,2010Q3,651486.0,26252.0,8276.0,6424.0,6424.0,806810.0,1140626.0,648719.0,626024.0,491252.0,654.0,1127.0,13065.0,15.26,0.99,1.32,0.6
8,2010Q4,423915.0,18379.0,2336.0,3340.0,3340.0,648306.0,979812.0,497870.0,483726.0,481941.0,0.0,784.0,12818.0,16.45,0.79,0.69,0.32
9,2011Q1,452617.0,24682.0,1958.0,3078.0,3078.0,656633.0,1011301.0,516854.0,492020.0,493808.0,639.0,478.0,13133.0,18.82,0.68,0.62,0.29
10,2011Q2,733712.0,30200.0,4325.0,3794.0,3788.0,712319.0,1064812.0,575483.0,542637.0,488684.0,645.0,442.0,12997.0,14.7,0.52,0.77,0.36
11,2011Q3,690592.0,20059.0,1606.0,1716.0,1716.0,779725.0,1120878.0,654756.0,630882.0,466122.0,0.0,319.0,12397.0,20.68,0.25,0.36,0.16
12,2011Q4,592420.0,14038.0,-6943.0,-6162.0,-6159.0,708006.0,1133689.0,665314.0,640329.0,467734.0,641.0,66.0,12440.0,59.47,-1.04,-1.32,-0.55
13,2012Q1,697844.0,15287.0,-483.0,-521.0,-515.0,657184.0,1102868.0,635014.0,611416.0,467225.0,628.0,-32.0,12426.0,-174.95,-0.07,-0.11,-0.05
14,2012Q2,567941.0,17372.0,2008.0,1710.0,1710.0,482833.0,937726.0,473270.0,470085.0,464457.0,,-90.0,12353.0,-65.7,0.3,0.37,0.17
15,2012Q3,601801.0,16375.0,191.0,879.0,859.0,575297.0,1049228.0,577166.0,569000.0,471423.0,640.0,-114.0,12538.0,-34.21,0.15,0.18,0.09
16,2012Q4,831106.0,24778.0,5944.0,6656.0,6651.0,792606.0,1272009.0,791240.0,788293.0,480124.0,645.0,242.0,12769.0,19.44,0.8,1.4,0.57
17,2013Q1,660036.0,27804.0,6332.0,5737.0,5733.0,721236.0,1193815.0,708099.0,687559.0,485066.0,649.0,415.0,12901.0,12.28,0.87,1.19,0.46
18,2013Q2,618014.0,23624.0,6732.0,3699.0,3701.0,680386.0,1142222.0,661991.0,641160.0,479584.0,648.0,471.0,12755.0,11.05,0.6,0.77,0.32
19,2013Q3,492000.0,24342.0,6344.0,2705.0,2705.0,680477.0,1136486.0,653549.0,631851.0,482289.0,648.0,522.0,12827.0,9.2,0.55,0.56,0.24
20,2013Q4,414762.0,24416.0,-267.0,5689.0,5686.0,585196.0,1075956.0,588709.0,548840.0,486597.0,650.0,495.0,12942.0,11.51,1.37,1.17,0.51
21,2014Q1,463134.0,24310.0,5611.0,6884.0,6884.0,642211.0,1140802.0,647355.0,603870.0,492797.0,651.0,527.0,13106.0,16.32,1.49,1.41,0.62
22,2014Q2,691221.0,29546.0,9782.0,7662.0,7662.0,712453.0,1211863.0,717954.0,676904.0,493259.0,650.0,637.0,13119.0,10.99,1.11,1.55,0.65
23,2014Q3,773521.0,26483.0,5523.0,5402.0,5400.0,777251.0,1275101.0,775918.0,732921.0,498532.0,651.0,712.0,13259.0,10.67,0.7,1.09,0.43
24,2014Q4,808705.0,24146.0,74.0,2040.0,2040.0,914097.0,1425567.0,927371.0,889601.0,497545.0,652.0,611.0,13233.0,12.12,0.25,0.41,0.15
25,2015Q1,774726.0,23130.0,1346.0,1030.0,1032.0,856235.0,1364129.0,864903.0,825275.0,499226.0,0.0,448.0,13277.0,13.39,0.13,0.21,0.07
26,2015Q2,892558.0,46082.0,18403.0,15481.0,15477.0,704783.0,1228300.0,713592.0,670986.0,514707.0,,665.0,13689.0,8.12,1.73,3.05,1.19
27,2015Q3,991743.0,35809.0,12785.0,10278.0,10276.0,774309.0,1310068.0,794084.0,747578.0,515984.0,,801.0,13723.0,6.25,1.04,1.99,0.81
