,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q3,,,,,,64686.0,84079.0,53021.0,44912.0,31058.0,,2678.0,11139.0,0.0,0.0,0.0,0.0
1,2008Q4,39279.0,9725.0,8586.0,7369.0,7369.0,76938.0,95101.0,58486.0,51261.0,36615.0,0.0,2678.0,13307.0,3.21,18.76,21.78,8.23
2,2009Q1,11402.0,3350.0,1563.0,1382.0,1382.0,76064.0,93192.0,54958.0,54507.0,38234.0,0.0,3183.0,13895.0,3.8,12.12,3.68,1.48
3,2009Q2,53069.0,9869.0,5823.0,5036.0,5036.0,111301.0,128185.0,88645.0,88506.0,39540.0,0.0,5016.0,13431.0,2.81,9.49,12.95,4.55
4,2009Q3,67087.0,8649.0,5550.0,5098.0,5098.0,130755.0,146189.0,101988.0,101862.0,44201.0,0.0,6871.0,15014.0,5.3,7.6,12.17,3.72
5,2009Q4,96626.0,27900.0,23676.0,22024.0,22024.0,166228.0,180921.0,113009.0,112927.0,67912.0,0.0,12205.0,23069.0,2.36,22.79,39.29,13.47
6,2010Q1,31195.0,3869.0,2848.0,2455.0,2455.0,136918.0,153068.0,84250.0,84177.0,68817.0,0.0,12595.0,23376.0,4.72,7.87,3.59,1.47
7,2010Q2,33187.0,4579.0,2126.0,1528.0,1528.0,152829.0,169125.0,104333.0,104252.0,64792.0,0.0,11135.0,22009.0,3.37,4.6,2.29,0.95
8,2010Q3,39964.0,4663.0,1904.0,2214.0,2214.0,137700.0,152670.0,96644.0,96555.0,56026.0,0.0,9927.0,16003.0,2.97,5.54,3.66,1.38
9,2010Q4,85303.0,11580.0,7801.0,5317.0,5317.0,141663.0,154400.0,95728.0,95674.0,58671.0,0.0,3928.0,16758.0,5.14,6.23,9.27,3.46
