Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2009-07-22,-0.4,-2.42,16.5,16.5,16.9,16.1,17300,0,5.07,279690000,0,17300
2009-07-23,0.9,5.56,16.2,16.1,17.1,17.1,55200,0,5.39,914280000,0,55200
2009-07-24,1.1,6.63,16.6,17.5,17.7,17.7,45600,0,5.58,805990000,0,45600
2009-07-27,0.4,2.26,17.7,18.5,18.9,18.1,54500,0,5.7,1003830000,0,54500
2009-07-28,-0.6,-3.26,18.4,18.5,19.6,17.8,42000,0,5.61,769660000,0,42000
2009-07-29,-0.8,-4.37,18.3,18.0,18.0,17.5,59600,0,5.51,1028680000,0,59600
2009-07-30,-0.3,-1.73,17.3,17.0,17.2,17.0,23900,0,5.36,398040000,0,23900
2009-07-31,1.0,5.99,16.7,17.8,17.8,17.7,40900,0,5.58,712300000,0,40900
2009-08-03,0.4,2.3,17.4,18.0,18.0,17.8,27700,0,5.61,489450000,0,27700
2009-08-04,0.1,0.56,17.7,17.9,18.0,17.8,21500,0,5.61,382670000,0,21500
2009-08-05,0.0,0.0,17.8,18.5,18.5,17.8,20700,0,5.61,370210000,0,20700
2009-08-06,-0.2,-1.12,17.9,18.0,18.2,17.7,35000,0,5.58,621730000,0,35000
2009-08-07,-0.1,-0.56,17.8,18.0,18.0,17.7,3400,0,5.58,60530000,0,3400
2009-08-10,1.2,6.74,17.8,18.2,19.0,19.0,132400,0,5.99,2485790000,0,132400
2009-08-11,1.3,6.91,18.8,19.9,20.1,20.1,167800,0,6.33,3362480000,0,167800
2009-08-12,1.4,7.0,20.0,21.0,21.4,21.4,101700,0,6.74,2175160000,0,101700
2009-08-13,1.4,6.54,21.4,22.8,22.8,22.8,84000,0,7.18,1915200000,0,84000
2009-08-14,-1.0,-4.39,22.8,24.3,24.3,21.8,161500,0,6.87,3602380000,0,161500
2009-08-17,-1.5,-6.73,22.3,20.9,21.6,20.8,124700,0,6.55,2609770000,0,124700
2009-08-18,1.4,6.7,20.9,20.6,22.3,22.3,117700,0,7.02,2601540000,0,117700
2009-08-19,1.5,6.79,22.1,23.6,23.6,23.6,56100,0,7.43,1323960000,0,56100
2009-08-20,1.6,6.78,23.6,25.2,25.2,25.2,254800,0,7.94,6414170000,0,254800
2009-08-21,1.7,6.75,25.2,26.9,26.9,26.9,346800,0,8.47,9324680000,0,346800
2009-08-24,0.2,0.74,26.9,27.2,27.4,27.1,113400,0,8.54,3040840000,0,113400
2009-08-25,1.8,6.72,26.8,26.8,28.6,28.6,147000,0,9.01,4181250000,0,147000
2009-08-26,1.9,6.69,28.4,30.0,30.3,30.3,110800,0,9.55,3316200000,0,110800
2009-08-27,2.0,6.69,29.9,31.9,31.9,31.9,50600,0,10.05,1610920000,0,50600
2009-08-28,2.2,6.92,31.8,34.0,34.0,34.0,99200,0,10.71,3372570000,0,99200
2009-08-31,2.3,6.76,34.0,36.1,36.3,36.3,222100,0,11.44,7999170000,0,222100
2009-09-01,-0.9,-2.5,36.0,37.0,38.0,35.1,158600,0,11.06,5627340000,0,158600
2009-09-03,-2.4,-6.76,35.5,33.1,33.9,33.1,104100,0,10.43,3460370000,0,104100
2009-09-04,-2.0,-6.02,33.2,30.9,32.8,31.2,177500,10000,9.83,5571000000,355000000,187500
2009-09-07,2.1,6.69,31.4,31.4,33.5,33.5,114000,0,10.55,3683480000,0,114000
2009-09-08,2.2,6.81,32.3,34.4,34.5,34.5,30300,0,10.87,1045210000,0,30300
2009-09-09,1.2,3.48,34.5,36.9,36.9,35.7,106400,0,11.25,3866760000,0,106400
2009-09-10,-0.3,-0.83,36.3,36.3,38.8,36.0,94500,9500,11.34,3404750000,361000000,104000
2009-09-11,0.6,1.67,36.0,36.0,37.5,36.6,133200,0,11.53,4858460000,0,133200
2009-09-14,-1.0,-2.74,36.5,36.6,36.6,35.5,73600,0,11.18,2592400000,0,73600
2009-09-15,-1.2,-3.41,35.2,35.0,35.0,34.0,65100,0,10.71,2196230000,0,65100
2009-09-16,0.7,2.08,33.7,33.5,35.0,34.4,52100,0,10.84,1780600000,0,52100
2009-09-17,-0.2,-0.58,34.2,35.0,35.0,34.0,37700,0,10.71,1278020000,0,37700
2009-09-18,0.2,0.59,33.9,35.5,35.5,34.1,68600,0,10.74,2319360000,0,68600
2009-09-21,0.0,0.0,33.8,34.3,34.3,33.8,45400,0,10.65,1541640000,0,45400
2009-09-22,-0.5,-1.47,34.0,33.5,34.0,33.5,56400,0,10.55,1894130000,0,56400
2009-09-23,-1.0,-2.98,33.6,34.0,34.5,32.6,62300,0,10.27,2100000000,0,62300
2009-09-24,-1.7,-5.04,33.7,32.6,32.6,32.0,84600,0,10.08,2703160000,0,84600
2009-09-25,2.2,6.88,32.0,32.0,34.2,34.2,79600,0,10.77,2659580000,0,79600
2009-09-28,0.7,2.1,33.4,35.7,35.7,34.1,68500,33000,10.74,2325450000,1178100000,101500
2009-09-29,0.5,1.47,33.9,34.9,34.9,34.4,113800,0,10.84,3880400000,0,113800
2009-09-30,2.3,6.74,34.1,35.5,36.4,36.4,152700,0,11.47,5544580000,0,152700
2009-10-01,2.5,6.89,36.3,38.5,38.8,38.8,297400,0,12.22,11507590000,0,297400
2009-10-02,-1.2,-3.1,38.7,39.5,39.5,37.5,96100,0,11.81,3466150000,0,96100
2009-10-05,-0.2,-0.55,36.1,36.5,37.8,35.9,39400,0,11.31,1412850000,0,39400
2009-10-06,-0.2,-0.56,35.9,36.0,36.9,35.7,61700,33000,11.25,2204820000,1221000000,94700
2009-10-07,0.3,0.84,35.7,36.0,36.5,36.0,94800,46000,11.34,3394570000,1656000000,140800
2009-10-08,-0.1,-0.28,35.8,35.5,36.0,35.7,70300,0,11.25,2511620000,0,70300
2009-10-09,2.4,6.72,35.7,37.5,38.1,38.1,252700,0,12.0,9589590000,0,252700
2009-10-12,2.6,6.86,37.9,40.2,40.5,40.5,331200,0,12.76,13412230000,0,331200
2009-10-13,0.0,0.0,40.5,43.3,43.3,40.5,171800,0,12.76,7003570000,0,171800
2009-10-14,0.0,0.0,40.8,40.8,41.4,40.8,73700,0,12.85,3001420000,0,73700
2009-10-15,1.2,2.95,40.7,43.5,43.5,41.9,176100,0,13.2,7584000000,0,176100
2009-10-16,-2.2,-5.1,43.1,46.1,46.1,40.9,145900,0,12.88,6039980000,0,145900
2009-10-19,-1.5,-3.62,41.4,40.5,40.5,39.9,79000,0,12.57,3146120000,0,79000
2009-10-20,1.1,2.76,39.8,41.0,41.0,40.9,76500,26500,12.88,3072890000,1086500000,103000
2009-10-21,-0.9,-2.24,40.2,40.5,40.5,39.3,30500,0,12.38,1203340000,0,30500
2009-10-22,-1.5,-3.8,39.5,39.2,39.2,38.0,61700,60000,11.97,2371030000,2340000000,121700
2009-10-23,-0.8,-2.08,38.4,39.0,40.0,37.6,51800,184000,11.84,1990690000,7360000000,235800
2009-10-26,-0.4,-1.04,38.4,38.4,39.0,38.0,32400,0,11.97,1246590000,0,32400
2009-10-27,-1.5,-3.9,38.5,36.4,37.1,37.0,57900,50000,11.66,2136470000,1890000000,107900
2009-10-28,0.1,0.27,36.9,36.9,38.4,37.0,124400,0,11.66,4708570000,0,124400
2009-10-29,-1.7,-4.49,37.9,38.2,38.2,36.2,94100,50000,11.4,3374040000,1825000000,144100
2009-10-30,1.5,4.18,35.9,38.4,38.4,37.4,43400,25000,11.78,1624970000,948000000,68400
2009-11-02,-2.6,-6.95,37.4,34.8,34.9,34.8,33700,20000,10.96,1173700000,700000000,53700
2009-11-03,-2.4,-6.9,34.8,35.3,35.4,32.4,11500,94400,10.21,384630000,3058560000,105900
2009-11-04,-1.9,-5.69,33.4,31.3,33.8,31.5,46000,27000,9.92,1439660000,933800000,73000
2009-11-05,1.2,3.83,31.3,31.7,32.9,32.5,54800,30000,10.24,1774400000,900000000,84800
2009-11-06,1.1,3.4,32.4,34.0,34.6,33.5,151800,116000,10.55,5105800000,3983200000,267800
2009-11-09,-2.3,-6.85,33.6,33.2,33.2,31.3,55000,5000,9.86,1723880000,156500000,60000
2009-11-10,-1.4,-4.47,31.3,32.2,32.3,29.9,34000,21000,9.42,1016880000,630000000,55000
2009-11-11,1.1,3.68,29.9,31.0,31.5,31.0,67000,123000,9.77,2044780000,3920200000,190000
2009-11-12,0.4,1.31,30.5,31.0,31.5,30.9,43100,61000,9.73,1332860000,1918900000,104100
2009-11-13,-0.4,-1.29,30.9,31.0,31.0,30.5,44100,0,9.61,1342490000,0,44100
2009-11-16,2.1,6.91,30.4,30.5,32.5,32.5,165000,77000,10.24,5289500000,2464000000,242000
2009-11-17,0.8,2.49,32.1,34.3,34.3,32.9,93200,147000,10.36,3144490000,4778000000,240200
2009-11-18,-0.4,-1.19,33.7,33.0,33.8,33.3,46200,0,10.49,1512930000,0,46200
2009-11-19,0.3,0.92,32.7,33.0,34.0,33.0,106200,75000,10.4,3517260000,2512500000,181200
2009-11-20,-0.6,-1.81,33.1,32.2,33.2,32.5,63800,77000,10.24,2084670000,2545000000,140800
2009-11-23,-1.9,-5.81,32.7,32.5,32.5,30.8,49100,0,9.7,1529950000,0,49100
2009-11-24,-1.8,-5.77,31.2,31.0,31.2,29.4,102100,64000,9.26,2993800000,1920000000,166100
2009-11-25,-2.0,-6.83,29.3,28.0,28.0,27.3,31400,89000,8.6,859400000,2785700000,120400
2009-11-26,-1.9,-6.93,27.4,25.7,25.7,25.5,20800,61100,8.03,530570000,1790230000,81900
2009-11-27,-0.5,-1.96,25.5,23.8,27.0,25.0,94900,140000,7.88,2327520000,3332000000,234900
2009-11-30,1.2,4.9,24.5,25.4,25.9,25.7,36100,0,8.1,923230000,0,36100
2009-12-01,1.4,5.47,25.6,26.6,27.3,27.0,59400,0,8.51,1610040000,0,59400
2009-12-02,-1.8,-6.64,27.1,27.3,27.3,25.3,48900,0,7.97,1284420000,0,48900
2009-12-03,-1.3,-4.94,26.3,24.5,25.2,25.0,46800,0,7.88,1156960000,0,46800
2009-12-04,0.2,0.81,24.7,25.8,25.8,24.9,15700,140000,7.84,392520000,3458000000,155700
2009-12-07,-0.9,-3.6,25.0,25.2,25.5,24.1,30700,0,7.59,771310000,0,30700
2009-12-08,-0.4,-1.59,25.1,25.1,25.5,24.7,12200,0,7.78,302980000,0,12200
2009-12-09,-1.5,-6.05,24.8,24.0,24.0,23.3,41500,0,7.34,960070000,0,41500
2009-12-10,-1.6,-6.93,23.1,23.4,24.0,21.5,28300,140000,6.77,620700000,3234000000,168300
2009-12-11,-1.5,-6.85,21.9,21.0,21.0,20.4,82000,0,6.43,1681780000,0,82000
2009-12-14,1.4,6.83,20.5,20.5,21.9,21.9,46800,0,6.9,1010080000,0,46800
2009-12-15,0.0,0.0,21.6,22.2,22.2,21.6,35600,0,6.8,777110000,0,35600
2009-12-16,-1.5,-6.88,21.8,21.5,21.5,20.3,37700,0,6.39,767780000,0,37700
2009-12-17,0.3,1.47,20.4,21.0,21.0,20.7,48200,0,6.52,978590000,0,48200
2009-12-18,1.4,6.9,20.3,21.0,21.7,21.7,68900,50000,6.84,1491140000,1015000000,118900
