quarter,s,ln_s
2019Q1,0.3918673056174663,0.021866319580869143
2019Q2,0.4229885366414917,0.014766248523521855
2019Q3,0.666280386171371,0.02981435095028475
2019Q4,0.9906687056523801,0.04083152485611481
2020Q1,1.393973923221514,0.0778858342815161
2020Q2,1.0166949777126952,0.07238140184278426
2020Q3,0.8724996052493825,0.06344049944686132
2020Q4,0.7987085066432431,0.05020453822870078
2021Q1,0.9035534382324601,0.05973742578177978
2021Q2,0.5863931590449004,0.038090535260802645
2021Q3,0.9002838889823055,0.0655175884905326
2021Q4,1.4875089662683778,0.09791203269275642
2022Q1,1.4367395499840432,0.07855902680374692
2022Q2,1.3580468704628268,0.09279255138682531
2022Q3,1.042519949672269,0.060508441791478206
