Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2007-02-14,0.3,0.55,59.0,59.0,55.0,55.0,111300,0,15.89,6220540000,0,111300
2007-02-15,-0.1,-0.18,56.5,57.0,55.0,55.8,79600,0,16.12,4435350000,0,79600
2007-02-26,5.3,9.52,59.0,61.2,56.2,61.0,178600,0,17.62,10517180000,0,178600
2007-02-27,5.8,9.85,64.7,64.7,64.7,64.7,92300,0,18.69,5971810000,0,92300
2007-02-28,1.1,1.7,71.1,71.1,58.3,65.8,144700,0,19.01,9819650000,0,144700
2007-03-01,-3.9,-5.74,65.0,68.0,61.2,64.0,79800,0,18.49,5158520000,0,79800
2007-03-02,-2.1,-3.25,60.0,64.6,58.2,62.5,71900,0,18.06,4483160000,0,71900
2007-03-05,1.5,2.4,63.0,65.0,62.5,63.9,85800,0,18.46,5491350000,0,85800
2007-03-06,-0.8,-1.25,65.0,65.0,57.6,63.2,63400,0,18.26,4012500000,0,63400
2007-03-07,-1.8,-2.84,62.0,64.0,58.0,61.5,74900,0,17.77,4658190000,0,74900
2007-03-08,-1.1,-1.77,61.0,62.0,60.0,61.1,72000,0,17.65,4394230000,0,72000
2007-03-09,2.3,3.77,64.0,65.0,61.5,63.3,105900,0,18.29,6649960000,0,105900
2007-03-12,1.2,1.91,65.0,65.0,62.0,64.0,146800,0,18.49,9329520000,0,146800
2007-03-13,-3.6,-5.66,63.0,63.0,59.0,60.0,77000,0,17.33,4668470000,0,77000
2007-03-14,-3.6,-5.94,60.0,60.0,54.6,57.0,109500,0,16.47,6145720000,0,109500
2007-03-15,-2.1,-3.74,50.5,55.0,50.5,54.0,91500,0,15.6,4936460000,0,91500
2007-03-16,5.4,10.0,54.1,59.4,51.7,59.4,167100,0,17.16,9454220000,0,167100
2007-03-19,4.4,7.77,62.2,62.2,60.0,61.0,92300,0,17.62,5675490000,0,92300
2007-03-20,-2.5,-4.07,62.0,62.0,55.4,59.0,68400,0,17.04,4098730000,0,68400
2007-03-21,-2.9,-4.84,59.0,59.5,54.0,57.0,53700,0,16.47,3020730000,0,53700
2007-03-22,0.8,1.41,57.0,61.9,56.0,57.4,80900,0,16.58,4597770000,0,80900
2007-03-23,0.2,0.35,62.0,62.0,55.1,57.0,71300,0,16.47,4033470000,0,71300
2007-03-26,-4.6,-8.13,55.0,56.4,51.0,52.0,44100,0,15.02,2319040000,0,44100
2007-03-27,-4.6,-8.75,51.0,51.0,47.4,48.0,32200,0,13.87,1574110000,0,32200
2007-03-28,3.1,6.34,44.1,53.7,44.1,52.0,32900,0,15.02,1595890000,0,32900
2007-03-29,4.8,9.9,53.3,53.3,53.0,53.3,10900,0,15.4,580850000,0,10900
2007-03-30,2.2,4.13,58.6,58.6,54.0,55.5,85700,0,16.03,4854820000,0,85700
2007-04-02,-5.6,-9.89,58.0,58.0,51.0,51.0,27300,0,14.73,1423590000,0,27300
2007-04-03,-3.6,-6.91,52.0,52.0,47.4,48.5,56700,0,14.01,2754290000,0,56700
2007-04-04,4.2,8.64,52.0,53.4,49.0,52.8,33300,0,15.25,1726100000,0,33300
2007-04-05,-1.3,-2.51,53.1,53.1,50.5,50.5,20600,0,14.59,1061870000,0,20600
2007-04-06,-1.1,-2.14,50.5,50.9,50.0,50.4,41400,0,14.56,2078230000,0,41400
2007-04-09,-0.7,-1.39,50.0,50.0,49.2,49.5,28900,0,14.3,1439980000,0,28900
2007-04-10,-0.4,-0.8,49.8,50.0,49.0,49.4,34600,0,14.27,1715380000,0,34600
2007-04-11,-0.2,-0.4,49.7,49.7,48.5,49.4,19400,0,14.27,954230000,0,19400
2007-04-12,-1.3,-2.64,48.0,49.0,47.5,47.9,14000,0,13.84,670130000,0,14000
2007-04-13,-1.9,-3.97,46.0,46.5,43.2,46.0,30700,0,13.29,1400400000,0,30700
2007-04-16,-3.9,-8.55,45.0,45.0,41.1,41.7,37500,0,12.05,1569640000,0,37500
2007-04-17,-0.9,-2.15,40.0,41.0,39.0,41.0,32900,0,11.84,1320360000,0,32900
2007-04-18,4.0,9.98,38.5,44.1,38.5,44.1,65800,0,12.74,2844940000,0,65800
2007-04-19,-0.2,-0.46,46.0,47.0,43.0,43.0,52700,0,12.42,2384940000,0,52700
2007-04-20,-3.5,-7.73,42.0,43.5,41.5,41.8,28600,0,12.08,1206490000,0,28600
2007-04-23,-4.2,-9.95,40.0,40.5,38.0,38.0,78900,0,10.98,3094390000,0,78900
2007-04-24,0.8,2.04,38.0,40.0,38.0,40.0,46500,0,11.56,1800140000,0,46500
2007-04-25,2.0,5.17,41.5,41.5,40.0,40.7,34300,0,11.76,1397370000,0,34300
2007-05-02,-1.2,-2.95,40.1,40.6,38.0,39.5,20900,0,11.41,812480000,0,20900
2007-05-03,0.1,0.26,38.5,40.0,38.5,39.0,22500,0,11.27,881150000,0,22500
2007-05-04,-0.1,-0.26,39.0,39.6,39.0,39.1,21500,0,11.3,843140000,0,21500
2007-05-07,1.3,3.32,40.0,41.0,39.4,40.5,24500,0,11.7,986020000,0,24500
2007-05-08,0.8,1.99,40.0,42.0,40.0,41.0,37400,0,11.84,1557530000,0,37400
2007-05-09,-1.6,-3.85,41.8,42.0,40.0,40.0,26200,0,11.56,1063870000,0,26200
2007-05-10,-1.4,-3.45,40.0,40.0,39.0,39.2,25100,0,11.32,0,0,25100
2007-05-11,1.3,3.32,39.2,40.6,39.2,40.5,30200,0,11.7,1205620000,0,30200
2007-05-14,0.1,0.25,40.0,40.5,39.0,40.0,32600,0,11.56,1292170000,0,32600
2007-05-15,0.4,1.01,40.5,40.5,39.0,40.0,41200,0,11.56,1629360000,0,41200
2007-05-16,-0.5,-1.27,39.5,39.5,38.0,39.0,17400,0,11.27,673770000,0,17400
2007-05-17,-0.4,-1.03,39.0,39.0,37.0,38.3,117900,0,11.06,4438040000,0,117900
2007-05-18,1.2,3.19,37.5,38.8,36.7,38.8,383300,0,11.21,14257750000,0,383300
2007-05-21,1.5,4.03,37.2,39.5,37.2,38.7,73400,0,11.18,2856660000,0,73400
2007-05-22,3.1,7.97,40.5,42.7,39.7,42.0,128600,0,12.13,5400210000,0,128600
2007-05-23,1.5,3.57,42.0,45.9,42.0,43.5,139400,0,12.57,6104690000,0,139400
2007-05-24,-4.1,-9.36,43.0,43.0,39.5,39.7,50700,0,11.47,0,0,50700
2007-05-25,2.3,5.79,38.5,42.0,38.1,42.0,157100,0,12.13,6243460000,0,157100
2007-05-28,0.3,0.76,40.0,42.0,39.8,40.0,54800,0,11.56,2207950000,0,54800
2007-05-29,-1.0,-2.48,40.4,40.9,39.2,39.3,34400,0,11.35,1376440000,0,34400
2007-05-30,-0.6,-1.52,39.3,39.3,38.4,39.0,36200,0,11.27,1408810000,0,36200
2007-05-31,0.2,0.51,39.0,39.4,38.9,39.1,63100,0,11.3,2468630000,0,63100
2007-06-01,-0.5,-1.28,40.0,40.0,38.5,38.6,62900,0,11.15,2435280000,0,62900
2007-06-04,-0.5,-1.29,38.5,39.5,38.1,38.2,23600,0,11.04,906730000,0,23600
2007-06-05,-0.7,-1.82,38.1,38.1,37.5,37.7,31000,0,10.89,1169830000,0,31000
2007-06-06,0.3,0.8,37.5,38.0,37.3,38.0,116200,0,10.98,4370040000,0,116200
2007-06-07,0.0,0.0,38.5,38.5,37.4,37.6,60900,0,10.86,2291770000,0,60900
2007-06-08,-0.3,-0.8,38.0,38.0,37.1,37.3,21400,0,10.78,800830000,0,21400
2007-06-11,-0.5,-1.34,37.2,37.3,36.8,36.9,40200,0,10.66,1488380000,0,40200
2007-06-12,0.0,0.0,36.8,37.0,36.7,37.0,29500,0,10.69,1088480000,0,29500
2007-06-13,0.1,0.27,37.0,37.0,36.8,37.0,18800,0,10.69,694130000,0,18800
2007-06-14,-0.4,-1.08,36.9,37.0,36.2,36.5,14200,0,10.54,518060000,0,14200
2007-06-15,0.5,1.37,36.0,37.0,36.0,37.0,57000,0,10.69,2065140000,0,57000
2007-06-18,-0.2,-0.55,36.1,36.1,35.8,36.0,24100,0,10.4,868370000,0,24100
2007-06-19,-0.6,-1.67,36.0,36.0,35.2,35.4,19000,0,10.23,677660000,0,19000
2007-06-20,-1.0,-2.8,35.7,35.9,34.6,34.7,35400,0,10.02,1235870000,0,35400
2007-06-21,-1.4,-4.01,34.2,34.5,32.2,33.5,32200,0,9.68,1072570000,0,32200
2007-06-22,-1.0,-3.0,32.4,32.8,30.5,32.3,47800,0,9.33,1525150000,0,47800
2007-06-25,1.1,3.45,32.0,33.3,31.9,33.0,48000,0,9.53,1558180000,0,48000
2007-06-26,0.9,2.77,33.0,34.2,33.0,33.4,30200,0,9.65,1008450000,0,30200
2007-06-27,-0.9,-2.69,33.6,33.9,32.5,32.5,18900,0,9.39,624780000,0,18900
2007-06-28,-1.3,-3.93,32.1,32.1,31.5,31.8,38600,0,9.19,1239490000,0,38600
2007-06-29,-0.4,-1.26,32.0,32.0,31.0,31.3,18500,0,9.04,581910000,0,18500
2007-07-02,-2.3,-7.3,31.0,31.0,29.0,29.2,30700,0,8.44,921990000,0,30700
2007-07-03,-1.0,-3.33,29.0,30.0,28.1,29.0,17600,0,8.38,505400000,0,17600
2007-07-04,2.8,9.76,28.8,31.5,28.5,31.5,43000,0,9.1,1334880000,0,43000
2007-07-05,-1.0,-3.23,31.9,31.9,29.5,30.0,28400,0,8.67,861430000,0,28400
2007-07-06,0.1,0.33,29.1,30.4,29.0,30.4,20600,0,8.78,612830000,0,20600
2007-07-09,0.4,1.35,30.1,30.6,30.0,30.1,15000,0,8.7,451890000,0,15000
2007-07-10,0.9,2.99,31.0,31.0,30.5,31.0,38900,0,8.96,1203830000,0,38900
2007-07-11,1.0,3.24,31.0,32.0,31.0,31.9,33600,0,9.22,1066840000,0,33600
2007-07-12,-1.1,-3.46,31.5,31.5,30.6,30.7,24500,0,8.87,761010000,0,24500
2007-07-13,-0.1,-0.32,31.0,31.2,30.5,31.0,14400,0,8.96,445550000,0,14400
2007-07-16,-0.9,-2.91,30.9,30.9,30.0,30.0,26200,0,8.67,790010000,0,26200
2007-07-17,0.0,0.0,30.0,30.2,29.8,30.2,13200,0,8.72,397020000,0,13200
2007-07-18,-0.8,-2.66,30.0,30.0,29.3,29.3,1600,0,8.46,47440000,0,1600
2007-07-19,-0.1,-0.34,30.0,30.0,29.4,29.6,5600,0,8.55,165410000,0,5600
2007-07-20,0.4,1.36,29.5,30.0,29.5,29.9,7200,0,8.64,215140000,0,7200
2007-07-23,0.1,0.33,31.0,31.0,29.5,30.0,16200,0,8.67,484340000,0,16200
2007-07-24,-0.4,-1.34,29.6,29.7,29.4,29.5,16200,0,8.52,477980000,0,16200
2007-07-25,0.0,0.0,29.5,29.5,29.0,29.5,15700,0,8.52,457400000,0,15700
2007-07-26,-0.1,-0.34,29.0,29.2,28.9,29.0,12800,0,8.38,371240000,0,12800
2007-07-27,-0.5,-1.72,29.0,29.0,28.1,28.5,15100,0,8.23,429640000,0,15100
2007-07-30,-0.2,-0.7,28.2,28.3,27.0,28.3,12900,0,8.18,361300000,0,12900
2007-07-31,-0.8,-2.86,28.0,28.2,27.0,27.2,18000,0,7.86,500050000,0,18000
2007-08-01,1.6,5.76,27.8,29.4,27.8,29.4,9500,0,8.49,275090000,0,9500
2007-08-02,-1.0,-3.45,29.5,29.5,28.0,28.0,16000,0,8.09,452430000,0,16000
2007-08-03,-0.3,-1.06,28.5,28.5,27.9,28.0,12900,0,8.09,361580000,0,12900
2007-08-06,-0.5,-1.79,27.5,27.6,27.4,27.5,7800,0,7.94,214120000,0,7800
2007-08-07,0.2,0.73,27.5,27.9,27.4,27.7,7100,0,8.0,196670000,0,7100
2007-08-08,0.5,1.81,28.0,28.5,27.8,28.2,21400,0,8.15,601190000,0,21400
2007-08-09,0.8,2.85,28.3,29.0,28.3,28.9,11700,0,8.35,336190000,0,11700
2007-08-10,-0.3,-1.05,28.5,28.7,28.0,28.4,22200,0,8.2,628800000,0,22200
2007-08-13,-0.8,-2.83,28.0,28.0,26.7,27.5,5300,0,7.94,144200000,0,5300
2007-08-14,0.6,2.21,28.0,28.0,27.3,27.8,17200,0,8.03,477440000,0,17200
2007-08-15,-0.3,-1.08,27.7,27.7,27.5,27.5,8100,0,7.94,224290000,0,8100
2007-08-16,-0.2,-0.72,27.9,27.9,27.5,27.5,19600,0,7.94,541640000,0,19600
2007-08-17,-0.2,-0.72,27.4,27.5,27.3,27.4,30600,0,7.92,838310000,0,30600
2007-08-20,0.1,0.36,27.6,27.6,27.4,27.5,14100,10000,7.94,388100000,247000000,24100
2007-08-21,-0.1,-0.36,27.5,27.5,27.2,27.4,16500,0,7.92,450850000,0,16500
2007-08-22,-0.5,-1.83,27.3,27.3,26.8,26.8,12200,0,7.74,329460000,0,12200
2007-08-23,-0.3,-1.11,27.2,27.2,26.5,26.7,12600,0,7.71,337400000,0,12600
2007-08-24,0.4,1.49,27.0,27.3,26.9,27.2,33800,0,7.86,917080000,0,33800
2007-08-27,-0.1,-0.37,27.0,27.7,26.8,27.0,10600,0,7.8,286300000,0,10600
2007-08-28,-0.1,-0.37,27.0,27.0,26.8,26.9,5800,0,7.77,155900000,0,5800
2007-08-29,-0.2,-0.74,26.8,26.9,26.5,26.7,19100,0,7.71,509470000,0,19100
2007-08-30,0.0,0.0,26.5,27.0,26.5,26.7,18600,0,7.71,496180000,0,18600
2007-08-31,0.3,1.12,27.0,27.2,27.0,27.0,11400,0,7.8,308140000,0,11400
2007-09-04,1.5,5.56,26.7,28.5,26.7,28.5,167200,0,8.23,4537500000,0,167200
2007-09-05,0.8,2.95,28.5,28.9,27.8,27.9,107500,0,8.06,3027360000,0,107500
2007-09-06,0.0,0.0,28.0,29.0,28.0,28.2,98300,0,8.15,2771060000,0,98300
2007-09-07,0.4,1.42,28.4,28.6,28.0,28.6,155800,0,8.26,4405450000,0,155800
2007-09-10,0.3,1.06,28.9,29.0,28.5,28.6,164300,0,8.26,4696800000,0,164300
2007-09-11,-0.1,-0.35,28.6,29.0,28.3,28.5,64700,0,8.23,1842080000,0,64700
2007-09-12,-0.2,-0.7,28.6,28.6,28.1,28.3,77000,0,8.18,2179660000,0,77000
2007-09-13,-0.2,-0.71,28.4,28.4,28.0,28.1,68600,0,8.12,1932720000,0,68600
2007-09-14,0.0,0.0,28.1,28.5,28.0,28.2,115300,0,8.15,3254720000,0,115300
2007-09-17,-0.1,-0.35,28.2,28.4,28.0,28.1,43000,0,8.12,1209330000,0,43000
2007-09-18,0.3,1.07,28.0,28.4,28.0,28.4,93800,0,8.2,2644410000,0,93800
2007-09-19,1.7,6.03,28.3,30.8,28.3,29.9,292900,0,8.64,8680120000,0,292900
2007-09-20,0.4,1.35,31.0,31.0,28.5,30.0,212700,0,8.67,6415440000,0,212700
2007-09-21,-1.1,-3.64,30.0,31.0,29.0,29.1,104100,0,8.41,3100900000,0,104100
2007-09-24,-0.1,-0.34,30.0,30.5,29.2,29.7,150100,0,8.58,4434840000,0,150100
2007-09-25,0.7,2.37,29.0,30.5,29.0,30.2,284400,0,8.72,8593590000,0,284400
2007-09-26,0.1,0.33,31.0,31.0,29.9,30.3,145800,0,8.75,4412740000,0,145800
2007-09-27,-0.2,-0.66,30.0,30.5,29.9,30.1,55500,0,8.7,1674650000,0,55500
2007-09-28,1.8,5.96,30.3,32.0,29.9,32.0,294000,0,9.24,8956730000,0,294000
2007-10-01,3.0,9.84,33.5,33.5,33.0,33.5,326500,0,9.68,10934470000,0,326500
2007-10-02,2.5,7.46,36.8,36.8,34.5,36.0,497800,0,10.4,17714070000,0,497800
2007-10-03,0.4,1.12,36.0,38.0,35.7,36.0,255300,0,10.4,9222300000,0,255300
2007-10-04,-0.2,-0.55,36.5,37.0,35.9,35.9,330200,0,10.37,11930840000,0,330200
2007-10-05,-1.8,-4.99,36.0,36.0,34.1,34.3,170400,0,9.91,5952740000,0,170400
2007-10-08,-1.9,-5.44,35.0,35.0,33.0,33.0,138600,0,9.53,4689160000,0,138600
2007-10-09,-0.7,-2.07,33.3,33.9,33.0,33.1,122700,0,9.56,4097110000,0,122700
2007-10-10,0.6,1.8,33.8,34.0,33.1,34.0,121100,0,9.82,4074770000,0,121100
