,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,32770.0,11340.0,8730.0,8730.0,8730.0,100412.0,715373.0,58495.0,28735.0,656878.0,0.0,137.0,10217.0,208.04,26.64,2.66,2.44
1,2007Q1,32687.0,13933.0,12360.0,12353.0,12353.0,123402.0,723019.0,53999.0,24319.0,669020.0,0.0,332.0,10407.0,167.17,37.79,1.86,1.72
2,2007Q2,55214.0,34604.0,32879.0,32901.0,32901.0,160994.0,756701.0,55612.0,17029.0,701089.0,0.0,850.0,10905.0,36.82,59.59,4.8,4.45
3,2007Q3,51271.0,32677.0,30763.0,31579.0,31579.0,164803.0,747356.0,14689.0,14648.0,732667.0,0.0,1347.0,11397.0,23.75,61.59,4.41,4.2
4,2007Q4,30902.0,10104.0,8879.0,8961.0,8961.0,152622.0,761060.0,49278.0,49156.0,711782.0,,1351.0,11209.0,18.8,29.0,1.24,1.19
5,2008Q1,40700.0,24544.0,24677.0,24712.0,24712.0,151841.0,742384.0,11969.0,11847.0,730414.0,0.0,1546.0,11503.0,11.58,60.72,3.44,3.3
6,2008Q2,37490.0,22573.0,21274.0,21798.0,21798.0,154319.0,731772.0,17078.0,17004.0,714694.0,0.0,1371.0,11255.0,9.99,58.14,3.02,2.96
7,2008Q3,65075.0,65075.0,66482.0,66325.0,66325.0,223803.0,789457.0,8439.0,8365.0,781019.0,0.0,1918.0,12300.0,6.57,101.92,8.87,8.72
8,2008Q4,85344.0,62265.0,59589.0,42448.0,42448.0,286442.0,844114.0,58963.0,58855.0,785151.0,0.0,2445.0,12365.0,5.19,49.74,5.42,5.2
9,2009Q1,57756.0,39533.0,37717.0,37746.0,37746.0,321061.0,873344.0,43391.0,43222.0,829953.0,0.0,2651.0,13070.0,6.0,65.35,4.65,4.38
10,2009Q2,68586.0,52853.0,58194.0,51520.0,51520.0,364951.0,910766.0,122810.0,122683.0,787957.0,0.0,3119.0,12409.0,7.66,75.12,6.37,5.78
11,2009Q3,51516.0,36693.0,36665.0,34241.0,34241.0,302617.0,871209.0,48811.0,48739.0,822398.0,0.0,2613.0,12951.0,12.05,66.47,4.25,3.84
12,2009Q4,31136.0,6370.0,10162.0,9333.0,9333.0,301644.0,863649.0,76763.0,45117.0,786887.0,0.0,2092.0,12392.0,9.32,29.97,1.16,1.08
13,2010Q1,14746.0,1016.0,498.0,504.0,504.0,272957.0,840480.0,56488.0,24842.0,783993.0,0.0,1505.0,12346.0,11.03,3.42,0.06,0.06
14,2010Q2,23772.0,-1775.0,935.0,846.0,846.0,268159.0,842598.0,57760.0,26171.0,784838.0,0.0,707.0,12360.0,22.47,3.56,0.11,0.1
15,2010Q3,48633.0,30387.0,28391.0,25493.0,25493.0,223622.0,867025.0,115260.0,88777.0,751765.0,0.0,570.0,11839.0,26.33,52.42,3.32,2.98
16,2010Q4,44639.0,21943.0,15858.0,12744.0,12744.0,182663.0,824364.0,59701.0,32544.0,764663.0,0.0,623.0,12042.0,24.06,28.55,1.68,1.51
17,2011Q1,19517.0,4525.0,7121.0,6406.0,6406.0,167015.0,804300.0,35302.0,21619.0,768999.0,0.0,716.0,12110.0,16.89,32.82,0.84,0.78
18,2011Q2,32052.0,12157.0,11366.0,9761.0,9761.0,162139.0,852618.0,61681.0,43508.0,790937.0,0.0,857.0,12456.0,13.19,30.45,1.25,1.18
19,2011Q3,28056.0,12115.0,9602.0,8375.0,8375.0,147868.0,832258.0,75336.0,57242.0,756923.0,0.0,587.0,11920.0,19.07,29.85,1.08,0.99
20,2011Q4,42824.0,10417.0,3956.0,3551.0,3551.0,125226.0,791095.0,30622.0,12430.0,760474.0,0.0,442.0,11976.0,22.6,8.29,0.47,0.44
21,2012Q1,43106.0,23310.0,21148.0,18860.0,18860.0,207408.0,858578.0,32019.0,22810.0,826558.0,,639.0,13017.0,17.07,43.75,2.31,2.21
22,2012Q2,54290.0,23139.0,22052.0,19438.0,19438.0,193178.0,834815.0,52678.0,43468.0,782137.0,,791.0,12317.0,14.79,35.8,2.42,2.3
23,2012Q3,90609.0,62963.0,62369.0,59063.0,59063.0,256145.0,884824.0,43090.0,33952.0,841735.0,,1589.0,13256.0,7.3,65.18,7.27,6.87
24,2012Q4,66792.0,33865.0,28791.0,29871.0,29871.0,297545.0,907335.0,35729.0,35447.0,871606.0,,2004.0,13726.0,5.94,44.72,3.49,3.33
