,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2011Q3,248016.0,19316.0,12839925.45040381,,
1,2012Q2,325114.0,23550.0,13805265.392781317,965339.9423775077,6.99254896528304
2,2012Q3,334961.0,24263.0,13805423.896467872,158.50368655472994,0.001148126183907205
3,2012Q4,364266.0,26386.0,13805275.524899568,-148.37156830355525,-0.0010747454336275163
4,2013Q1,370949.0,22392.0,16566139.69274741,2760864.167847842,16.66570618776405
5,2013Q2,394732.0,23827.0,16566584.127250599,444.43450318835676,0.0026827166045491563
6,2013Q3,594807.0,14960.0,39759826.20320856,23193242.07595796,58.333358796438354
7,2013Q4,626699.0,15762.0,39760119.274203785,293.0709952265024,0.0007370978774116651
8,2014Q1,632080.0,15898.0,39758460.1836709,-1659.0905328840017,-0.004172924517749314
9,2014Q2,598954.0,13100.0,45721679.389312975,5963219.205642074,13.042432573104309
10,2014Q3,637231.0,13937.0,45722250.125565045,570.7362520694733,0.0012482680762693982
11,2014Q4,717547.0,15693.0,45724017.07767794,1766.9521128982306,0.003864385121491963
12,2015Q1,740083.0,16186.0,45723650.067959964,-367.0097179785371,-0.0008026693350881727
13,2015Q2,745650.0,16308.0,45722958.057395145,-692.0105648189783,-0.0015134859908895457
14,2015Q3,712867.0,15591.0,45722981.207106665,23.14971151947975,5.063036334971443e-05
15,2015Q4,781164.0,17085.0,45722212.46707638,-768.7400302812457,-0.001681327277928205
16,2016Q1,777264.0,16999.0,45724101.41773046,1888.9506540745497,0.004131192512275529
17,2016Q2,751895.0,16445.0,45721799.939191245,-2301.478539213538,-0.005033656903871768
18,2016Q3,765790.0,16749.0,45721535.61406651,-264.32512473315,-0.0005781195254776805
19,2016Q4,886155.0,18569.0,47722279.06726264,2000743.4531961307,4.192472556426241
20,2017Q1,1024730.0,20702.0,49499082.21427882,1776803.147016175,3.589567861732247
21,2017Q2,991523.0,20031.0,49499425.8898707,343.67559188604355,0.0006943021776670171
22,2017Q3,1118857.0,20585.0,54353024.0466359,4853598.1567652,8.92976654362547
23,2017Q4,1397467.0,25711.0,54352883.979619615,-140.06701628863811,-0.0002576993271252326
24,2018Q1,1827197.0,20917.0,87354639.76669694,33001755.78707733,37.77905315071646
25,2018Q2,1607112.0,17886.0,89853069.4397853,2498429.673088357,2.7805724263684395
26,2018Q3,1757762.0,19563.0,89851352.04212032,-1717.3976649791002,-0.0019113765413057138
27,2018Q4,1757151.0,18625.0,94343677.852349,4492325.810228676,4.761660677739652
28,2019Q1,1975670.0,20941.0,94344587.17348741,909.3211384117603,0.0009638296861055072
29,2019Q2,2136248.0,18764.0,113848219.99573651,19503632.8222491,17.131258462345297
30,2019Q3,2131939.0,17835.0,119536809.64395851,5688589.648221999,4.758860191405071
31,2019Q4,2189798.0,18319.0,119536983.45979585,173.81583733856678,0.00014540758207858462
32,2020Q1,2460776.0,20586.0,119536383.95025745,-599.509538397193,-0.0005015289224799257
33,2020Q2,2418987.0,20236.0,119538792.25143309,2408.3011756390333,0.0020146607894226585
34,2020Q3,2214863.0,18765.0,118031601.38555822,-1507190.8658748716,-1.2769384200350977
35,2020Q4,2236814.0,18049.0,123930079.22876614,5898477.843207926,4.759520755505815
36,2021Q1,2537133.0,20226.0,125439187.18481162,1509107.9560454786,1.2030594186026453
37,2021Q2,2230585.0,17782.0,125440614.10415027,1426.9193386435509,0.001137525791653742
38,2021Q3,2249567.0,17934.0,125435875.98974016,-4738.114410102367,-0.0037773199833912863
39,2021Q4,3003853.0,23947.0,125437549.58867499,1673.598934829235,0.0013342088874640568
40,2022Q1,2928173.0,18599.0,157437120.2752836,31999570.686608613,20.325302336994213
41,2022Q2,3412903.0,21678.0,157436248.7314328,-871.5438508093357,-0.0005535852497959884
