,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
19,2013Q1,522869.0,26143.0,20000344.260413878,734.2912263125181,0.003671392935800011,0.5326615554626053
20,2013Q2,494129.0,24706.0,20000364.2839796,20.023565720766783,0.00010011600507099648,0.5475465791409397
21,2013Q3,511413.0,25571.0,19999726.25239529,-638.0315843075514,-0.0031902015870399064,0.5443223053245198
22,2013Q4,513400.0,25670.0,20000000.0,273.7476047091186,0.001368738023545593,0.5507096839384316
23,2014Q1,480208.0,24010.0,20000333.19450229,333.1945022903383,0.0016659447572699793,0.5840903790811076
24,2014Q2,458378.0,22919.0,19999912.73615777,-420.45834451913834,-0.0021023008953383743,0.6300095079724258
25,2014Q3,465353.0,23268.0,19999699.157641396,-213.57851637527347,-0.0010679086454841514,0.619667325993168
26,2014Q4,460518.0,23026.0,19999913.141665943,213.98402454704046,0.0010699247693293538,0.6269406583663182
27,2015Q1,465582.0,23279.0,20000085.914343398,172.77267745509744,0.000863859676378643,0.6259874837319253
28,2015Q2,444032.0,22202.0,19999639.672101613,-446.24224178493023,-0.0022312514080311827,0.6552517135975139
29,2015Q3,457764.0,22888.0,20000174.764068507,535.0919668935239,0.0026754364559596158,0.6406303354140178
30,2015Q4,429162.0,21458.0,20000093.205331344,-81.55873716250062,-0.00040779178539407927,0.6664757457231553
31,2016Q1,441966.0,22098.0,20000271.517784417,178.3124530725181,0.0008915501617763594,0.6656478981360722
32,2016Q2,474907.0,23745.0,20000294.798905034,23.281120616942644,0.00011640388729778737,0.6624688427905998
33,2016Q3,504773.0,25239.0,19999722.651452117,-572.14745291695,-0.0028607769362012036,0.6604716920213497
34,2016Q4,520345.0,28605.0,18190700.926411465,-1809021.7250406519,-9.944760965280315,0.6550429116189088
35,2017Q1,539972.0,29684.0,18190675.111171,-25.81524046510458,-0.00014191469149625618,0.6483618670033265
36,2017Q2,498104.0,27382.0,18190928.347089328,253.235918328166,0.0013921000264326007,0.6812742269434219
37,2017Q3,505234.0,27774.0,18190897.96212285,-30.384966477751732,-0.00016703390091582843,0.668085027668832
38,2017Q4,528153.0,29034.0,18190845.215953708,-52.74616914242506,-0.00028995996896376036,0.6515575742161607
39,2018Q1,556389.0,30586.0,18190969.72471065,124.50875694304705,0.0006844536538033708,0.6492938459753759
40,2018Q2,542900.0,29845.0,18190651.70045234,-318.0242583118379,-0.0017482840282403392,0.6610865701504688
41,2018Q3,571101.0,31395.0,18190826.564739607,174.8642872683704,0.000961277304503142,0.6438875675894116
42,2018Q4,578948.0,31826.0,18191038.77332998,212.20859037339687,0.001166555648732482,0.6379859954666111
43,2019Q1,601488.0,33065.0,18191078.179343715,39.40601373463869,0.0002166227496036211,0.6289591583966033
44,2019Q2,579498.0,31856.0,18191172.777498744,94.59815502911806,0.0005200222997504021,0.652211539743619
45,2019Q3,605644.0,33294.0,18190785.12644921,-387.65104953572154,-0.002131029787010573,0.6247663475152389
46,2019Q4,706993.0,38865.0,18190994.468030363,209.3415811546147,0.0011507978935539813,0.5681272292869282
47,2020Q1,729126.0,40082.0,18190858.739583854,-135.7284465096891,-0.0007461354543660983,0.5608780436246307
48,2020Q2,494076.0,24704.0,19999838.082901556,1808979.3433177024,9.04496994335295,0.7082701541866417
49,2020Q3,518477.0,28502.0,18190898.88428882,-1808939.1986127347,-9.944199075148978,0.6868447830696343
50,2020Q4,552934.0,30396.0,18191011.975259904,113.09097108244896,0.0006216859800667201,0.6655069924246094
51,2021Q1,573765.0,31541.0,18191084.62001839,72.64475848525763,0.00039934264505215737,0.6579409863573793
52,2021Q2,533550.0,29331.0,18190651.529098906,-433.09091948345304,-0.0023808433622657973,0.6871648766940238
53,2021Q3,561930.0,30891.0,18190735.16558221,83.63648330420256,0.0004597751687487981,0.6657524269183993
54,2021Q4,592431.0,32567.0,18191144.40998557,409.2444033585489,0.0022496902566168653,0.6494204848387499
55,2022Q1,611628.0,33623.0,18190762.275823098,-382.13416247069836,-0.0021007045041679406,0.6893651359300883
56,2022Q2,546358.0,30035.0,18190710.83735642,-51.43846667930484,-0.00028277326344867666,0.7224112243487995
