,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q2,,0.0,,,,
1,2009Q3,,0.0,,,,
2,2009Q4,22894.0,10902.0,2099981.6547422493,,,0.028391969257226615
3,2010Q1,,0.0,,,,
4,2010Q2,23449.0,11166.0,2100035.823034211,,,0.029870504742439092
5,2010Q3,22636.0,10779.0,2100009.2772984505,-26.545735760591924,-0.0012640770708756863,0.035947014951786066
6,2010Q4,24731.0,11777.0,2099940.562112592,-68.71518585830927,-0.0032722443243431657,0.18914133342705702
7,2011Q1,24471.0,11653.0,2099974.255556509,33.69344391673803,0.0016044693799262325,0.2527938854108737
8,2011Q2,23152.0,11025.0,2099954.648526077,-19.607030431739986,-0.0009336882796731744,0.30380393012166806
9,2011Q3,23062.0,10900.0,2115779.8165137614,15825.167987684254,0.7479591148458866,0.25570436483122916
10,2011Q4,23250.0,10989.0,2115752.115752116,-27.700761645566672,-0.001309263095583364,0.224068875181255
11,2012Q1,20791.0,9827.0,2115701.63834334,-50.47740877605975,-0.0023858472225594687,0.2512334695417773
12,2012Q2,20391.0,9638.0,2115687.902054368,-13.736288971733302,-0.0006492587568513833,0.2404737869976613
13,2012Q3,19856.0,9385.0,2115716.568993074,28.66693870583549,0.0013549517513812756,0.17627047598960896
14,2012Q4,21405.0,10117.0,2115745.774439063,29.20544598903507,0.001380385410282961,0.13987783734317136
15,2013Q1,20967.0,9910.0,2115741.675075681,-4.099363381974399,-0.0001937553828176005,0.1681742375555726
16,2013Q2,20964.0,9908.0,2115865.966895438,124.2918197568506,0.005874276617777504,0.15733407736728394
17,2013Q3,21005.0,9928.0,2115733.279613215,-132.68728222278878,-0.006271456024317292,0.19484053224315653
18,2013Q4,21035.0,9942.0,2115771.474552404,38.19493918912485,0.0018052488016081733,0.24013869960487286
19,2014Q1,20842.0,9851.0,2115724.291950056,-47.18260234827176,-0.00223009219716354,0.33106523955883943
20,2014Q2,19718.0,9320.0,2115665.236051502,-59.055898553691804,-0.0027913630922020874,0.3462736922731172
21,2014Q3,15326.0,7244.0,2115681.9436775264,16.707626024261117,0.0007897040514142471,0.4309371591067444
22,2014Q4,11817.0,5585.0,2115846.0161145926,164.07243706611916,0.007754460193063177,0.5317589043167213
23,2015Q1,11325.0,5353.0,2115636.091911078,-209.92420351458713,-0.00992251003455704,0.5212226041590173
24,2015Q2,10904.0,5154.0,2115638.339154055,2.247242976911366,0.00010622056404072984,0.5317586200661962
25,2015Q3,10862.0,5134.0,2115699.259836385,60.92068233015016,0.0028794585074847254,0.5134166324680091
26,2015Q4,11269.0,5326.0,2115846.789335336,147.52949895104393,0.006972598379743189,0.4854585908113687
27,2016Q1,11271.0,5327.0,2115825.042237657,-21.747097678948194,-0.0010278306213801528,0.46782491535692766
28,2016Q2,11297.0,5339.0,2115939.3144783666,114.27224070951343,0.00540054433166409,0.47012192916876505
29,2016Q3,11304.0,5343.0,2115665.356541269,-273.95793709764257,-0.012949020328314794,0.4752576141835663
30,2016Q4,12048.0,5694.0,2115911.4857744994,246.12923323037103,0.011632302905160465,0.41723101696831383
31,2017Q1,12613.0,5961.0,2115920.147626237,8.661851737648249,0.000409365719560146,0.0768498809302583
32,2017Q2,312767.0,11535.0,27114607.71564803,24998687.568021793,92.19638296147976,0.013776380511336173
33,2017Q3,313233.0,11552.0,27115045.013850417,437.29820238798857,0.0016127511577598923,0.0723859555538861
34,2017Q4,351520.0,12964.0,27115087.93582228,42.92197186127305,0.00015829552890576462,0.14711698233160586
35,2018Q1,351844.0,12976.0,27114981.50431566,-106.43150661885738,-0.00039251919313283544,0.14163698428485733
36,2018Q2,379471.0,13994.0,27116692.86837216,1711.3640565015376,0.006311109045666867,0.05684701844732724
37,2018Q3,447329.0,16497.0,27115778.626416925,-914.2419552356005,-0.003371623466290292,0.062059942083132515
38,2018Q4,569763.0,21012.0,27116076.527698457,297.90128153190017,0.001098614990364114,0.13042224094816954
39,2019Q1,598088.0,22057.0,27115564.219975516,-512.307722941041,-0.0018893493005896359,0.0834701028669218
40,2019Q2,622392.0,22953.0,27115932.557835575,368.3378600589931,0.001358381679381173,0.0825805993924368
41,2019Q3,679379.0,17896.0,37962617.344658025,10846684.78682245,28.572015170468113,0.05541574663195982
42,2019Q4,753740.0,19855.0,37962226.13951146,-391.20514656603336,-0.0010305116067965867,0.09633686359530597
43,2020Q1,788664.0,20775.0,37962166.06498195,-60.07452950626612,-0.00015824842397937252,0.14269222350079275
44,2020Q2,792345.0,20872.0,37962102.33806056,-63.726921394467354,-0.00016786984247333202,0.08485752159251211
45,2020Q3,807754.0,21278.0,37961932.512454174,-169.82560638338327,-0.0004473576426270411,0.0959198793716074
46,2020Q4,812539.0,21404.0,37962016.4455242,83.9330700263381,0.00022109750188529297,0.10506130987947124
47,2021Q1,1122882.0,12325.0,91106044.62474646,53144028.179222256,58.33205513214339,0.21059669118039326
48,2021Q2,1136468.0,12474.0,91106942.44027577,897.8155293166637,0.0009854523763710077,0.2021062459308335
49,2021Q3,1165441.0,12792.0,91107020.01250781,77.57223203778267,8.514407784069e-05,0.20173852397252381
50,2021Q4,1217528.0,13363.0,91111876.0757315,4856.0632236897945,0.005329780740826225,0.20595723797781218
51,2022Q1,1227987.0,13478.0,91110476.33179997,-1399.7439315319061,-0.0015363150187409989,0.2033245359355824
52,2022Q2,1659086.0,12655.0,131101224.81232715,39990748.48052718,30.503718434190358,0.15832936778119455
