,quarter,price,price_diff,price_diff_perc
1,2010Q1,14.6,-2.700000000000001,-15.606936416184977
2,2010Q2,15.8,1.200000000000001,8.219178082191789
3,2010Q3,20.0,4.199999999999999,26.582278481012654
4,2010Q4,13.3,-6.699999999999999,-33.49999999999999
5,2011Q1,10.3,-3.0,-22.55639097744361
6,2011Q2,7.1,-3.200000000000001,-31.06796116504855
7,2011Q3,6.6,-0.5,-7.042253521126761
8,2011Q4,5.1,-1.5,-22.72727272727273
9,2012Q1,4.7,-0.39999999999999947,-7.84313725490195
10,2012Q2,3.8,-0.9000000000000004,-19.14893617021277
11,2012Q3,2.6,-1.1999999999999997,-31.578947368421048
12,2012Q4,2.8,0.19999999999999973,7.692307692307681
13,2013Q1,3.2,0.40000000000000036,14.285714285714299
14,2013Q2,4.1,0.8999999999999995,28.124999999999982
15,2013Q3,4.4,0.3000000000000007,7.317073170731725
16,2013Q4,7.2,2.8,63.63636363636363
17,2014Q1,6.4,-0.7999999999999998,-11.111111111111109
18,2014Q2,5.3,-1.1000000000000005,-17.187500000000007
19,2014Q3,4.9,-0.39999999999999947,-7.547169811320744
20,2014Q4,3.8,-1.1000000000000005,-22.448979591836746
21,2015Q1,3.3,-0.5,-13.157894736842106
22,2015Q2,4.0,0.7000000000000002,21.212121212121218
23,2015Q3,3.6,-0.3999999999999999,-9.999999999999998
24,2015Q4,3.4,-0.20000000000000018,-5.555555555555561
25,2016Q1,4.0,0.6000000000000001,17.647058823529413
26,2016Q2,3.4,-0.6000000000000001,-15.000000000000002
27,2016Q3,3.6,0.20000000000000018,5.882352941176476
28,2016Q4,9.1,5.5,152.77777777777777
29,2017Q1,14.7,5.6,61.53846153846154
30,2017Q2,16.3,1.6000000000000014,10.884353741496609
31,2017Q3,14.0,-2.3000000000000007,-14.110429447852763
32,2017Q4,18.3,4.300000000000001,30.71428571428572
33,2018Q1,18.0,-0.3000000000000007,-1.6393442622950858
34,2018Q2,16.0,-2.0,-11.11111111111111
35,2018Q3,30.0,14.0,87.5
36,2018Q4,38.0,8.0,26.666666666666668
37,2019Q1,32.5,-5.5,-14.473684210526315
38,2019Q2,29.4,-3.1000000000000014,-9.538461538461542
39,2019Q3,19.0,-10.399999999999999,-35.37414965986394
40,2019Q4,24.5,5.5,28.94736842105263
41,2020Q1,10.9,-13.6,-55.51020408163265
42,2020Q2,16.9,5.999999999999998,55.04587155963301
43,2020Q3,16.9,0.0,0.0
44,2020Q4,21.2,4.300000000000001,25.443786982248525
45,2021Q1,12.2,-9.0,-42.45283018867924
46,2021Q2,9.9,-2.299999999999999,-18.852459016393436
47,2021Q3,10.1,0.1999999999999993,2.020202020202013
48,2021Q4,14.4,4.300000000000001,42.57425742574258
49,2022Q1,11.6,-2.8000000000000007,-19.444444444444446
50,2022Q2,8.1,-3.5,-30.17241379310345
