Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,MCF,MCF,MCF,MCF,MCF,MCF,MCF,MCF,MCF,MCF,MCF,MCF
date,,,,,,,,,,,,
2011-02-14,5.34,2.5,16.67,17.5,15.0,17.5,15.0,24250000,0,1600,0,1600
2011-02-15,4.95,1.0,6.58,16.2,16.2,16.2,15.2,4860000,0,300,0,300
2011-02-16,5.28,1.1,6.79,17.3,17.3,17.3,16.2,32870000,0,1900,0,1900
2011-02-17,5.28,0.0,0.0,17.3,17.3,17.3,17.3,0,0,0,0,0
2011-02-18,5.28,0.0,0.0,17.3,17.3,17.3,17.3,0,0,0,0,0
2011-02-21,4.98,-1.0,-5.78,16.3,16.3,16.3,17.3,8150000,0,500,0,500
2011-02-22,4.98,0.0,0.0,16.3,16.3,16.3,16.3,0,0,0,0,0
2011-02-23,4.98,0.0,0.0,16.3,16.3,16.3,16.3,0,0,0,0,0
2011-02-24,4.98,0.0,0.0,16.3,16.3,16.3,16.3,0,0,0,0,0
2011-02-25,4.95,-0.1,-0.61,16.2,16.2,16.2,16.3,4860000,0,300,0,300
2011-02-28,4.95,0.0,0.0,16.2,16.2,16.2,16.2,0,0,0,0,0
2011-03-01,4.95,0.0,0.0,16.2,16.2,16.2,16.2,24300000,0,1500,0,1500
2011-03-02,4.61,-1.1,-6.79,15.1,15.1,15.1,16.2,1510000,0,100,0,100
2011-03-03,4.4,-0.7,-4.64,14.4,14.7,14.7,15.1,5820000,0,400,0,400
2011-03-04,4.76,1.0,6.85,15.6,15.6,15.6,14.6,4680000,0,300,0,300
2011-03-07,4.46,-1.0,-6.41,14.6,14.6,14.6,15.6,4380000,0,300,0,300
2011-03-08,4.15,-1.0,-6.85,13.6,13.6,13.6,14.6,4080000,0,300,0,300
2011-03-09,3.88,-0.9,-6.62,12.7,14.0,14.0,13.6,10350000,0,800,0,800
2011-03-10,3.66,-0.9,-6.98,12.0,12.0,12.0,12.9,8400000,0,700,0,700
2011-03-11,3.66,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2011-03-14,3.66,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2011-03-15,3.91,0.8,6.67,12.8,12.8,12.8,12.0,1280000,0,100,0,100
2011-03-16,3.91,0.0,0.0,12.8,12.8,12.8,12.8,0,0,0,0,0
2011-03-17,4.15,0.8,6.25,13.6,13.6,13.6,12.8,1360000,0,100,0,100
2011-03-18,4.15,0.0,0.0,13.6,13.6,13.6,13.6,0,0,0,0,0
2011-03-21,4.43,0.9,6.62,14.5,14.5,14.5,13.6,1450000,0,100,0,100
2011-03-22,4.43,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2011-03-23,4.43,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2011-03-24,4.43,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2011-03-25,4.43,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2011-03-28,4.43,0.0,0.0,14.5,14.5,14.5,14.5,2900000,0,200,0,200
2011-03-29,4.64,0.7,4.83,15.2,15.2,15.2,14.5,7600000,0,500,0,500
2011-03-30,4.64,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2011-03-31,4.64,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2011-04-01,4.64,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2011-04-04,4.64,0.0,0.0,15.2,15.2,15.2,15.2,0,0,0,0,0
2011-04-05,4.58,-0.2,-1.32,15.0,15.0,15.0,15.2,4500000,0,300,0,300
2011-04-06,4.58,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2011-04-07,4.58,0.0,0.0,15.0,15.0,15.0,15.0,0,0,0,0,0
2011-04-08,4.58,0.0,0.0,14.5,14.5,14.5,14.5,0,0,0,0,0
2011-04-13,4.26,-1.0,-6.9,13.5,13.5,13.5,14.5,6750000,0,500,0,500
2011-04-14,4.26,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2011-04-15,4.26,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2011-04-18,4.26,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2011-04-19,4.26,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2011-04-20,4.11,-0.5,-3.7,13.0,13.0,13.0,13.5,5200000,0,400,0,400
2011-04-21,4.11,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2011-04-22,4.11,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2011-04-25,4.39,0.9,6.92,13.9,13.9,13.9,13.0,1390000,0,100,0,100
2011-04-26,4.39,0.0,0.0,13.9,13.9,13.9,13.9,0,0,0,0,0
2011-04-27,4.39,0.0,0.0,13.9,13.9,13.9,13.9,0,0,0,0,0
2011-04-28,4.39,0.0,0.0,13.9,13.9,13.9,13.9,0,0,0,0,0
2011-04-29,4.39,0.0,0.0,13.9,13.9,13.9,13.9,0,0,0,0,0
2011-05-04,4.39,0.0,0.0,13.9,13.9,13.9,13.9,0,0,0,0,0
2011-05-05,4.39,0.0,0.0,13.9,13.9,13.9,13.9,0,0,0,0,0
