,quarter,price,price_diff,price_diff_perc
1,2007Q1,60.0,43.0,252.94117647058823
2,2007Q2,26.0,-34.0,-56.666666666666664
3,2007Q3,38.6,12.600000000000001,48.46153846153847
4,2007Q4,40.1,1.5,3.8860103626943006
5,2008Q1,38.2,-1.8999999999999986,-4.738154613466331
6,2008Q2,41.7,3.5,9.162303664921465
7,2008Q3,109.6,67.89999999999999,162.82973621103113
8,2008Q4,43.0,-66.6,-60.76642335766423
9,2009Q1,41.5,-1.5,-3.488372093023256
10,2009Q2,70.0,28.5,68.67469879518072
11,2009Q3,76.6,6.599999999999994,9.42857142857142
12,2009Q4,87.3,10.700000000000003,13.968668407310709
13,2010Q1,87.7,0.4000000000000057,0.45819014891180493
14,2010Q2,85.0,-2.700000000000003,-3.078677309007985
15,2010Q3,82.8,-2.200000000000003,-2.5882352941176503
16,2010Q4,83.5,0.7000000000000028,0.8454106280193271
17,2011Q1,71.3,-12.200000000000003,-14.610778443113775
18,2011Q2,32.9,-38.4,-53.856942496493694
19,2011Q3,25.8,-7.099999999999998,-21.580547112462
20,2011Q4,25.8,0.0,0.0
21,2012Q1,10.6,-15.200000000000001,-58.91472868217054
22,2012Q2,9.6,-1.0,-9.433962264150944
23,2012Q3,5.0,-4.6,-47.916666666666664
24,2012Q4,3.6,-1.4,-28.0
25,2013Q1,3.0,-0.6000000000000001,-16.666666666666668
26,2013Q2,2.4,-0.6000000000000001,-20.000000000000004
27,2013Q3,6.7,4.300000000000001,179.16666666666669
28,2013Q4,9.9,3.2,47.76119402985074
29,2014Q1,11.2,1.299999999999999,13.131313131313119
30,2014Q2,3.5,-7.699999999999999,-68.75
31,2014Q3,4.2,0.7000000000000002,20.000000000000004
32,2014Q4,5.9,1.7000000000000002,40.47619047619048
33,2015Q1,14.4,8.5,144.0677966101695
34,2015Q2,5.7,-8.7,-60.41666666666666
35,2015Q3,6.7,1.0,17.543859649122805
36,2015Q4,6.9,0.20000000000000018,2.985074626865674
37,2016Q1,6.5,-0.40000000000000036,-5.797101449275367
38,2016Q2,6.2,-0.2999999999999998,-4.615384615384612
39,2016Q3,13.5,7.3,117.74193548387096
40,2016Q4,10.2,-3.3000000000000007,-24.44444444444445
41,2017Q1,9.5,-0.6999999999999993,-6.862745098039209
42,2017Q2,12.4,2.9000000000000004,30.52631578947369
43,2017Q3,14.5,2.0999999999999996,16.93548387096774
44,2017Q4,14.0,-0.5,-3.4482758620689653
45,2018Q1,13.8,-0.1999999999999993,-1.4285714285714235
46,2018Q2,13.2,-0.6000000000000014,-4.347826086956532
47,2018Q3,11.3,-1.8999999999999986,-14.393939393939384
48,2018Q4,14.2,2.8999999999999986,25.66371681415928
49,2019Q1,12.4,-1.799999999999999,-12.676056338028161
50,2019Q2,17.0,4.6,37.096774193548384
51,2019Q3,12.3,-4.699999999999999,-27.64705882352941
52,2019Q4,10.3,-2.0,-16.260162601626014
53,2020Q1,12.9,2.5999999999999996,25.242718446601934
54,2020Q2,7.9,-5.0,-38.75968992248062
55,2020Q3,17.6,9.700000000000001,122.78481012658229
56,2020Q4,12.5,-5.100000000000001,-28.97727272727273
57,2021Q1,11.3,-1.1999999999999993,-9.599999999999994
58,2021Q2,12.1,0.7999999999999989,7.079646017699105
59,2021Q3,11.0,-1.0999999999999996,-9.090909090909088
60,2021Q4,12.8,1.8000000000000007,16.36363636363637
61,2022Q1,11.7,-1.1000000000000014,-8.59375000000001
62,2022Q2,6.7,-4.999999999999999,-42.735042735042725
