quarter,s,ln_s
2010Q1,0.6501579020088112,0.04554267491115287
2010Q2,0.9018632628819471,0.06021603313220638
2010Q3,0.7866562082510797,0.04669075500434347
2010Q4,0.4366866160031827,0.037596675412609984
2011Q1,0.22113927048632095,0.021651325886599373
2011Q2,0.15532098350638684,0.020696041565219155
2011Q3,0.07286563918075113,0.011451979975789416
2011Q4,0.16230719138151214,0.029867632746246032
2012Q1,0.39306586244611175,0.07315439592848921
2012Q2,0.3358265170142625,0.0464570399125224
2012Q3,0.35753440420139465,0.0646379755166413
2012Q4,0.2742592560306605,0.05692471122827194
2013Q1,0.42719316265010704,0.06303014267746965
2013Q2,0.40481971419949675,0.05286955292527418
2013Q3,0.09887337224559395,0.014846864440368625
2013Q4,0.2269595328471078,0.030816586965862047
2014Q1,0.5376032773826485,0.06817461816806673
2014Q2,0.5012929167739557,0.05516444141998591
2014Q3,0.17452904686387252,0.019852985715666363
2014Q4,0.18492829854984097,0.020755095546728018
2015Q1,0.1520637829716452,0.016754064630996775
2015Q2,0.1857902973022451,0.018606203306190387
2015Q3,0.12069941807061484,0.013788698698310722
2015Q4,0.09935382860943737,0.012404612683076372
2016Q1,0.2573069139824345,0.0300558256753951
2016Q2,0.1344571071941566,0.014689374920955435
2016Q3,0.014784957632696463,0.0015767211996865255
2016Q4,0.17104451386909195,0.025267309158963965
2017Q1,0.008144256323095508,0.000733947078888918
2017Q2,0.0874312609517832,0.009712628293265583
2017Q3,0.4124286630528022,0.060210000456259544
2017Q4,0.4022725976934493,0.0456722014548935
2018Q1,0.32995487600426493,0.044017832598154824
2018Q2,0.31324674625976284,0.04210674385694127
2018Q3,0.13830770685977897,0.022169454758285745
2018Q4,0.06029776620056194,0.012735234690052331
2019Q1,0.045641373575697995,0.004435515055702764
2019Q2,0.0,0.0
2019Q3,0.0073924788163482295,0.000552281353382737
2019Q4,0.01723167073149592,0.0016148932225921407
2020Q1,0.0,0.0
2020Q2,0.03597155026892507,0.003511444998553301
2020Q3,0.09491453178845662,0.01226342943960044
2020Q4,0.19272411549428486,0.0219964102694857
2021Q1,0.16117405536234217,0.024050271086616823
2021Q2,0.49043576839976194,0.04692517418272214
2021Q3,0.6162870519094763,0.06054501002854569
2021Q4,0.9004683767783682,0.089234823487189
2022Q1,1.0176199956037677,0.08783997292448043
2022Q2,0.8636671609505487,0.09050214694136942
2022Q3,0.5837381992978611,0.057759009841909695
