quarter,change_perc_mean,change_perc_stdv
2010Q1,-0.2996491228070175,4.764904423007979
2010Q2,0.2506451612903226,4.537187643032957
2010Q3,-0.2724999999999999,4.647260671194563
2010Q4,-0.6380303030303031,4.226860344073171
2011Q1,-0.21210526315789474,4.058699535232095
2011Q2,-0.49934426229508194,4.135451554889929
2011Q3,-0.16030769230769232,3.915578249613478
2011Q4,-0.43215384615384617,3.7003376080381556
2012Q1,0.3711864406779661,3.488740057496187
2012Q2,0.5648387096774193,3.4633858833282862
2012Q3,-0.67109375,3.251367535086473
2012Q4,-0.10723076923076921,3.3076584937895963
2013Q1,0.7991379310344828,3.7351729260716704
2013Q2,0.2742622950819672,2.4565046027614073
2013Q3,-0.23276595744680853,2.564289631379131
2013Q4,0.37046153846153845,3.017985374575869
2014Q1,0.6962499999999999,3.437941541890226
2014Q2,-0.2545901639344262,2.2443488838788648
2014Q3,0.06484375,1.669738114802381
2014Q4,-0.03666666666666664,1.6257526856418831
2015Q1,0.1048214285714286,1.2828604275693352
2015Q2,0.36754098360655735,2.122978768725447
2015Q3,0.11215384615384616,2.461960278611647
2015Q4,0.10060606060606059,2.7984396085004666
2016Q1,0.30338983050847457,3.2163985053802087
2016Q2,0.029516129032258066,3.129537454651
2016Q3,0.022769230769230764,2.1540372760327204
2016Q4,0.23861538461538465,3.5113382762679843
2017Q1,0.06559322033898306,0.7825054173800368
2017Q2,-0.12451612903225807,1.7364639757506781
2017Q3,0.26453125,4.1733131483185595
2017Q4,0.2989230769230769,5.349823631169104
2018Q1,-0.1474576271186441,5.580062597974283
2018Q2,0.5180645161290321,6.060165782158509
2018Q3,0.07593750000000002,3.371074304177485
2018Q4,-0.17461538461538462,2.628266465825833
2019Q1,0.43224137931034484,2.509819342840498
2019Q2,0.05819672131147542,1.32613788649185
2019Q3,-0.04200000000000001,1.3035291040095731
2019Q4,-0.1263636363636364,2.735672402994097
2020Q1,-0.0035593220338983006,1.5767696819893868
2020Q2,0.16033333333333333,1.2419366596838453
2020Q3,-0.09523076923076922,1.7997665714026534
2020Q4,0.12742424242424244,2.740267426930367
2021Q1,0.3622413793103448,3.11865526750809
2021Q2,0.2577049180327869,3.6429907097706704
2021Q3,0.21180327868852453,2.900982884125494
2021Q4,0.6778461538461538,5.317513955173182
2022Q1,0.5808620689655172,5.230352805678535
2022Q2,-0.6765000000000001,4.661438573688513
2022Q3,0.17281249999999998,3.61544502902983
