,quarter,amihud,ln_amihud
0,2015Q1,1.408450704225352e-10,-22.683360620993682
1,2015Q2,4.166666666679292,1.4271163556431758
2,2015Q3,6.769771135068114,1.9124672806021084
3,2015Q4,5.499765053386649,1.7047053737599402
4,2016Q1,2.682463421894427,0.98673555960288
5,2016Q2,3.845588144132298,1.3469265546233113
6,2016Q3,1.7173378536506616,0.5407753323028359
7,2016Q4,5.501067902092792,1.7049422374079035
8,2017Q1,4.614269962863008,1.5291536675464512
9,2017Q2,4.693570963062059,1.5461936921143093
10,2017Q3,4.400557089505883,1.4817311441610244
11,2017Q4,1.771604793197083,0.5718857986384792
12,2018Q1,3.2435548065919644,1.1766698908896955
13,2018Q2,4.359875687636142,1.4724435449444089
14,2018Q3,2.835311724845331,1.0421518869887458
15,2018Q4,1.3118561477404098,0.2714430410200691
16,2019Q1,3.7035541537680694,1.3092929406859082
17,2019Q2,1.9291279943367992,0.6570680844112037
18,2019Q3,8.908957338208383,2.187057213109731
19,2019Q4,6.416551939923109,1.858880892413341
20,2020Q1,7.144371673050319,1.9663248681237977
21,2020Q2,7.488348075729363,2.0133482225673256
22,2020Q3,7.658092220777869,2.035762895392866
23,2020Q4,7.16647991109852,1.9694145872094824
24,2021Q1,7.0737920555126115,1.9563966947493936
25,2021Q2,5.441194415253462,1.6939985983951993
26,2021Q3,3.482925950910303,1.2478727310115256
27,2021Q4,1.2029449284121185,0.18477265740112994
28,2022Q1,1.6974425828947641,0.5291227553689407
29,2022Q2,6.085221222036315,1.8058630810845382
30,2022Q3,0.40367609043843294,-0.9071424789400109
