,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
35,2016Q4,320092.0,10982.0,29146967.765434347,-847.6308206170797,-0.002908126936011137,0.39158268411388064
36,2017Q1,338058.0,11598.0,29147956.544231765,988.7787974178791,0.003392274844095558,0.3768240431340298
37,2017Q2,322726.0,11072.0,29147940.75144509,-15.792786676436663,-5.418148338885207e-05,0.4307131623015941
38,2017Q3,338019.0,11152.0,30310168.579626974,1162227.8281818852,3.8344485783001496,0.3832681658673295
39,2017Q4,346153.0,11420.0,30311120.84063047,952.261003497988,0.0031416225368397855,0.39412916741352383
40,2018Q1,362209.0,11950.0,30310376.569037657,-744.2715928144753,-0.0024555009770969192,0.3785500426724943
41,2018Q2,340541.0,11235.0,30310725.41165999,348.8426223322749,0.0011508883987252955,0.4238369803741202
42,2018Q3,340545.0,11235.0,30311081.441922564,356.0302625745535,0.0011745877931037332,0.3977803039211076
43,2018Q4,341668.0,11272.0,30311213.626685593,132.18476302921772,0.00043609195150419184,0.4043164507319618
44,2019Q1,352310.0,11623.0,30311451.432504516,237.8058189228177,0.0007845411805909314,0.38494869122446607
45,2019Q2,346880.0,11444.0,30311080.041943375,-371.3905611410737,-0.0012252633711077167,0.36987781904770256
46,2019Q3,339983.0,10197.0,33341472.98224968,3030392.940306306,9.088959392764757,0.3731830611339629
47,2019Q4,353223.0,10595.0,33338650.306748465,-2822.675501216203,-0.008466675990913863,0.3702623432305607
48,2020Q1,355794.0,10672.0,33339017.991004497,367.68425603210926,0.0011028646858504275,0.34561084644289747
49,2020Q2,351037.0,10529.0,33340013.296609364,995.3056048676372,0.0029853185600524595,0.34849817682512974
50,2020Q3,330527.0,9914.0,33339419.003429495,-594.2931798696518,-0.00178255409852379,0.3688330181852271
51,2020Q4,354631.0,10637.0,33339381.404531352,-37.59889814257622,-0.00011277623206729903,0.3504255024335451
52,2021Q1,372626.0,11177.0,33338641.853806924,-739.5507244281471,-0.002218298896731146,0.30784976538403713
53,2021Q2,354408.0,10630.0,33340357.47883349,1715.6250265650451,0.0051457907362098005,0.32183437303274337
54,2021Q3,351240.0,10535.0,33340294.257237777,-63.22159571200609,-0.00018962518814086784,0.30686621533864133
55,2021Q4,370586.0,11115.0,33341070.62528115,776.3680433742702,0.002328563626824816,0.30798849658651684
56,2022Q1,384850.0,11543.0,33340552.715931732,-517.9093494191766,-0.0015533916124062766,0.2782691206111615
57,2022Q3,368251.0,11045.0,33340968.764146674,416.0482149422169,0.0012478588066391634,0.2620575357857387
