,quarter,roa
0,2016Q4,3.93
1,2017Q1,0.0
2,2017Q2,0.0
3,2017Q3,0.0
4,2017Q4,1.49
5,2018Q1,0.8
6,2018Q2,2.25
7,2018Q3,1.84
8,2018Q4,1.0
9,2019Q1,1.75
10,2019Q2,0.83
11,2019Q3,1.05
12,2019Q4,0.98
13,2020Q1,1.05
14,2020Q2,-1.1
15,2020Q3,0.05
16,2020Q4,0.19
17,2021Q1,0.33
18,2021Q2,-1.86
19,2021Q3,0.18
20,2021Q4,0.2
21,2022Q1,0.49
22,2022Q2,0.05
