quarter,change_perc_mean,change_perc_stdv
2018Q1,1.4633333333333334,4.005282893493363
2018Q2,-0.06580645161290324,2.3268606504290434
2018Q3,0.06796875,2.06395227249443
2018Q4,-0.13707692307692307,1.2724112482273116
2019Q1,0.10913793103448276,1.347288745257452
2019Q2,-0.05377049180327869,1.261574629757625
2019Q3,-0.03384615384615385,0.6008111504137874
2019Q4,-0.1015151515151515,1.645843475522732
2020Q1,-0.6552542372881356,1.8669210831743
2020Q2,0.06887096774193548,1.7805111670148608
2020Q3,0.013846153846153834,2.320345268157637
2020Q4,0.2571212121212121,1.1491907054050157
2021Q1,1.5317241379310345,3.2079731470258155
2021Q2,-0.9261290322580645,4.042603184541849
2021Q3,-0.16437499999999997,2.7849982901593444
2021Q4,0.11863636363636362,2.5122915597356292
2022Q1,0.031034482758620686,3.580945523307405
2022Q2,-0.3291935483870968,2.831697225170739
2022Q3,-0.5546875,2.438462284615463
