,timestamp,delta_volume,date,note
0,1372352400,14222700,2013-06-28,"Giao dịch lần đầu - 14,222,700 CP"
1,1438534800,7103849,2015-08-03,"Niêm yết cổ phiếu bổ sung - 7,103,849 CP"
2,1439917200,7103849,2015-08-19,"Giao dịch bổ sung - 7,103,849 CP"
3,1532019600,4252767,2018-07-20,"Niêm yết cổ phiếu bổ sung - 4,252,767 CP"
4,1534179600,4252767,2018-08-14,"Giao dịch bổ sung - 4,252,767 CP"
5,1564506000,5103307,2019-07-31,"Niêm yết cổ phiếu bổ sung - 5,103,307 CP"
6,1566147600,5103307,2019-08-19,"Giao dịch bổ sung - 5,103,307 CP"
