,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q2,1395426.0,81812.0,25072.0,19655.0,19655.0,2343935.0,2351459.0,2098741.0,2096689.0,252719.0,,1382.0,17769.0,49.21,1.41,15.55,1.67
1,2013Q3,1730219.0,86861.0,29292.0,20743.0,20743.0,2545165.0,2554272.0,2281192.0,2274002.0,273080.0,,2840.0,19200.0,21.3,1.2,7.89,0.85
2,2013Q4,1724327.0,69044.0,30385.0,6150.0,6150.0,3347434.0,3356365.0,3121349.0,3120917.0,235015.0,0.0,3273.0,16524.0,15.12,0.36,2.42,0.21
3,2014Q1,1375376.0,69162.0,27958.0,21053.0,21053.0,2891001.0,2896872.0,2680063.0,2679021.0,216809.0,,4753.0,15244.0,9.95,1.53,10.21,0.67
4,2014Q2,1771344.0,96477.0,34850.0,27755.0,27755.0,2637612.0,2643308.0,2399517.0,2398730.0,243791.0,,5323.0,17141.0,6.24,1.57,12.05,1.0
5,2014Q3,1583105.0,86361.0,38852.0,30320.0,30320.0,2190651.0,2196131.0,1921973.0,1921106.0,274158.0,,5999.0,19276.0,10.08,1.92,11.71,1.25
6,2014Q4,1454348.0,80006.0,14999.0,10975.0,10975.0,2604114.0,2609409.0,2389594.0,2389053.0,219815.0,,6342.0,15455.0,8.91,0.75,4.44,0.46
7,2015Q1,1232805.0,65184.0,25090.0,19666.0,19666.0,2253487.0,2258401.0,2019414.0,2019162.0,238987.0,,6248.0,16803.0,8.8,1.6,8.58,0.81
8,2015Q2,1396003.0,68757.0,21776.0,17036.0,17036.0,2304758.0,2343035.0,2087013.0,2086811.0,256023.0,,5497.0,18001.0,5.82,1.22,6.88,0.74
9,2015Q3,1478639.0,57059.0,17820.0,14062.0,14062.0,2269764.0,2308965.0,2038758.0,2038556.0,270206.0,,4192.0,12670.0,5.44,0.95,5.34,0.6
10,2015Q4,1475480.0,82982.0,19609.0,16584.0,16584.0,2378858.0,2383682.0,2098241.0,2098034.0,285441.0,,4054.0,13384.0,5.62,1.12,5.97,0.71
11,2016Q1,1442853.0,64836.0,23829.0,19132.0,19132.0,1999678.0,2004508.0,1753214.0,1752807.0,251294.0,,3661.0,11783.0,4.92,1.33,7.91,0.88
12,2016Q2,1415051.0,53192.0,16303.0,15059.0,15059.0,1991394.0,1996404.0,1730051.0,1729619.0,266353.0,,3245.0,12489.0,6.47,1.06,5.82,0.75
13,2016Q3,1449720.0,55122.0,16615.0,13317.0,13317.0,2322273.0,2328029.0,2049154.0,2048722.0,278875.0,,3012.0,13076.0,6.77,0.92,4.88,0.62
14,2016Q4,1499635.0,68765.0,17304.0,14023.0,14023.0,2608496.0,2638367.0,2388753.0,2388423.0,242264.0,7350.0,2892.0,11393.0,7.54,0.94,5.38,0.56
15,2017Q1,1390841.0,69259.0,19631.0,15700.0,15078.0,1859814.0,1889606.0,1628067.0,1627860.0,253746.0,7793.0,2702.0,11933.0,6.44,1.13,6.04,0.67
16,2017Q2,1422425.0,71554.0,17270.0,14014.0,13974.0,2373190.0,2401576.0,2126005.0,2125098.0,275571.0,,2652.0,12960.0,6.3,0.99,5.28,0.65
17,2017Q3,1821884.0,82908.0,20713.0,16854.0,17134.0,2694750.0,2722281.0,2429856.0,2428949.0,292425.0,,2831.0,13752.0,6.07,0.93,6.03,0.67
18,2017Q4,1815591.0,90377.0,29801.0,22983.0,19730.0,2419724.0,2446553.0,2153734.0,2153127.0,292819.0,,3100.0,13771.0,5.94,1.27,6.74,0.76
19,2018Q1,1333915.0,61452.0,17266.0,13578.0,14068.0,2427636.0,2452739.0,2146384.0,2145877.0,306355.0,,3052.0,14407.0,5.24,1.02,4.7,0.57
20,2018Q2,1239254.0,55102.0,11713.0,9566.0,10699.0,2346652.0,2371666.0,2057676.0,2057369.0,313989.0,,2898.0,14766.0,4.14,0.77,3.45,0.44
21,2018Q3,1455718.0,68737.0,14798.0,11897.0,11571.0,2793879.0,2818147.0,2492256.0,2492099.0,325891.0,,2539.0,12772.0,5.47,0.82,3.62,0.45
22,2018Q4,1534526.0,79554.0,35357.0,28946.0,28580.0,2152016.0,2175446.0,1860276.0,1860119.0,315170.0,,2800.0,12352.0,5.39,1.89,8.92,1.14
23,2019Q1,1499199.0,57661.0,15667.0,12605.0,13660.0,1955229.0,1977759.0,1650190.0,1650033.0,327569.0,,2667.0,12837.0,5.02,0.84,4.25,0.66
24,2019Q2,1325732.0,61213.0,16711.0,13964.0,14488.0,1790074.0,1823752.0,1471877.0,1471520.0,351875.0,,2699.0,11492.0,4.74,1.05,4.26,0.76
25,2019Q3,1404348.0,68070.0,20127.0,16877.0,16319.0,1931509.0,1953461.0,1585748.0,1585591.0,367713.0,,2714.0,12009.0,4.6,1.2,4.54,0.86
26,2019Q4,1425507.0,82421.0,12415.0,5840.0,5248.0,2034761.0,2057256.0,1717738.0,1714958.0,339518.0,,1760.0,11088.0,7.1,0.41,1.48,0.26
27,2020Q1,1855827.0,74079.0,22212.0,16088.0,17419.0,2799495.0,2818860.0,2463256.0,2463099.0,355604.0,,1816.0,11613.0,5.18,0.87,5.01,0.73
28,2020Q2,1590852.0,73456.0,13569.0,10898.0,13153.0,2942209.0,3027987.0,2661485.0,2661207.0,366502.0,,1703.0,11969.0,5.58,0.69,3.64,0.45
29,2020Q3,2906085.0,93725.0,24904.0,19732.0,22188.0,2977385.0,2994697.0,2608817.0,2608488.0,385880.0,,1894.0,12602.0,5.44,0.68,5.9,0.74
30,2020Q4,1874542.0,99132.0,11080.0,-5204.0,-1195.0,2430238.0,2447382.0,2101642.0,2100714.0,345739.0,,1684.0,11291.0,8.97,-0.28,-0.33,-0.04
31,2021Q1,1972515.0,74528.0,31465.0,25619.0,25420.0,2262763.0,2279263.0,1903092.0,1901664.0,376171.0,,1948.0,12368.0,8.47,1.3,7.0,1.08
32,2021Q2,1675211.0,112618.0,28489.0,24625.0,24089.0,1684925.0,1700317.0,1299521.0,1298714.0,400796.0,,2310.0,13178.0,7.23,1.47,6.2,1.21
33,2021Q3,2337508.0,144808.0,58546.0,37753.0,38115.0,2503871.0,2518751.0,2080202.0,2079495.0,438549.0,,2836.0,14419.0,10.72,1.62,9.08,1.81
34,2021Q4,2541273.0,129574.0,71338.0,50675.0,55651.0,2595454.0,2610748.0,2181936.0,2180129.0,438193.0,-9381.0,4710.0,14407.0,6.98,1.99,12.69,2.17
35,2022Q1,2234934.0,92231.0,46227.0,37021.0,36884.0,2664240.0,2747501.0,2278040.0,2276233.0,469461.0,,5080.0,15301.0,8.37,1.66,8.2,1.38
36,2022Q2,1663653.0,110765.0,32483.0,28334.0,28244.0,2621452.0,2710163.0,2212680.0,2211473.0,497483.0,,5205.0,16214.0,4.21,1.7,5.84,1.04
