Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2007-12-17,-0.5,-0.89,56.0,56.0,55.5,55.5,13380,0,20.32,746000000,0,13380
2007-12-18,-2.0,-3.6,55.5,55.5,53.0,53.5,74150,0,19.59,4042000000,0,74150
2007-12-19,2.5,4.67,55.0,56.0,55.0,56.0,70860,0,20.51,3947000000,0,70860
2007-12-20,1.0,1.79,58.5,58.5,56.0,57.0,73600,0,20.87,4251000000,0,73600
2007-12-21,-0.5,-0.88,57.0,57.0,56.5,56.5,42600,0,20.69,2411000000,0,42600
2007-12-24,-1.0,-1.77,56.0,56.5,55.5,55.5,20850,0,20.32,1164000000,0,20850
2007-12-25,0.0,0.0,56.0,56.0,55.0,55.5,29080,0,20.32,1617000000,0,29080
2007-12-26,0.0,0.0,55.5,55.5,55.0,55.5,42540,0,20.32,2361000000,0,42540
2007-12-27,-0.5,-0.9,57.0,57.0,55.0,55.0,19790,0,20.14,1106000000,0,19790
2007-12-28,0.5,0.91,55.0,55.5,54.5,55.5,57600,0,20.32,3192000000,0,57600
2008-01-02,0.0,0.0,57.0,57.0,55.5,55.5,22750,0,20.32,1275000000,0,22750
2008-01-03,-1.5,-2.7,54.0,55.0,54.0,54.0,40790,0,19.77,2203000000,0,40790
2008-01-04,0.0,0.0,53.5,54.5,53.5,54.0,9810,0,19.77,529000000,0,9810
2008-01-07,-2.0,-3.7,53.0,53.0,52.0,52.0,28980,0,19.04,1513000000,0,28980
2008-01-08,-0.5,-0.96,51.0,52.5,51.0,51.5,15150,0,18.86,786000000,0,15150
2008-01-09,-1.5,-2.91,52.5,52.5,50.0,50.0,11360,0,18.31,574000000,0,11360
2008-01-10,-1.5,-3.0,47.5,48.5,47.5,48.5,70170,0,17.76,3371000000,0,70170
2008-01-11,1.0,2.06,50.0,50.0,49.5,49.5,81130,0,18.13,4047000000,0,81130
2008-01-14,-2.4,-4.85,49.5,49.5,47.1,47.1,48880,0,17.25,2333000000,0,48880
2008-01-15,-2.3,-4.88,45.2,45.2,44.8,44.8,52180,0,16.41,2350000000,0,52180
2008-01-16,2.2,4.91,46.5,47.0,46.5,47.0,157970,0,17.21,7394000000,0,157970
2008-01-17,-0.5,-1.06,49.1,49.1,46.0,46.5,43930,0,17.03,2089000000,0,43930
2008-01-18,0.0,0.0,46.0,46.5,45.5,46.5,85180,0,17.03,3948000000,0,85180
2008-01-21,0.4,0.86,47.5,47.5,46.5,46.9,33200,0,17.17,1574000000,0,33200
2008-01-22,-1.9,-4.05,44.7,45.0,44.7,45.0,50980,0,16.48,2287000000,0,50980
2008-01-23,-0.1,-0.22,44.5,44.9,42.8,44.9,71920,0,16.44,3190000000,0,71920
2008-01-24,-1.4,-3.12,45.0,45.3,43.5,43.5,50640,0,15.93,2250000000,0,50640
2008-01-25,0.5,1.15,43.5,44.5,43.5,44.0,31940,0,16.11,1407000000,0,31940
2008-01-28,0.0,0.0,45.0,45.0,43.0,44.0,41650,0,16.11,1836000000,0,41650
2008-01-29,2.0,4.55,44.0,46.0,43.9,46.0,31540,0,16.84,1429000000,0,31540
2008-01-30,2.3,5.0,48.1,48.3,48.0,48.3,82340,0,17.69,3971000000,0,82340
2008-01-31,0.0,0.0,48.3,48.3,47.0,48.3,86760,0,17.69,4180000000,0,86760
2008-02-01,0.7,1.45,49.0,49.0,47.0,49.0,80800,0,17.94,3951000000,0,80800
2008-02-12,0.0,0.0,49.0,49.0,47.2,49.0,33050,0,17.94,1614000000,0,33050
2008-02-13,-2.0,-4.08,46.6,48.4,46.6,47.0,34120,0,17.21,1602000000,0,34120
2008-02-14,0.0,0.0,48.0,48.5,47.0,47.0,12330,0,17.21,586000000,0,12330
2008-02-15,-1.1,-2.34,47.0,47.0,45.0,45.9,30690,0,16.81,1410000000,0,30690
2008-02-18,-1.9,-4.14,46.0,46.0,44.0,44.0,38560,0,16.11,1708000000,0,38560
2008-02-19,-1.0,-2.27,42.1,43.5,42.1,43.0,33120,0,15.75,1418000000,0,33120
2008-02-20,-2.1,-4.88,43.0,43.0,40.9,40.9,61330,0,14.98,2570000000,0,61330
2008-02-21,-2.0,-4.89,38.9,38.9,38.9,38.9,29740,0,14.24,1157000000,0,29740
2008-02-22,-1.9,-4.88,37.0,37.0,37.0,37.0,36440,0,13.55,1348000000,0,36440
2008-02-25,1.1,2.97,37.0,38.8,37.0,38.1,130860,0,13.95,4914000000,0,130860
2008-02-26,-0.7,-1.84,38.8,38.8,37.0,37.4,58030,0,13.7,2204000000,0,58030
2008-02-27,0.6,1.6,35.6,39.0,35.6,38.0,80220,0,13.92,3005000000,0,80220
2008-02-28,-1.0,-2.63,38.0,38.0,37.0,37.0,18930,0,13.55,705000000,0,18930
2008-02-29,-1.6,-4.32,36.5,36.5,35.3,35.4,67810,0,12.96,2418000000,0,67810
2008-03-03,-1.7,-4.8,35.0,35.0,33.7,33.7,116420,0,12.34,3963788000,0,116420
2008-03-04,-1.6,-4.75,32.1,33.4,32.1,32.1,140030,0,11.75,4497047000,0,140030
2008-03-05,-1.6,-4.98,30.5,30.5,30.5,30.5,11820,0,11.17,360510000,0,11820
2008-03-06,1.5,4.92,32.0,32.0,32.0,32.0,24300,20000,11.72,777600000,580000000,44300
2008-03-07,1.6,5.0,33.6,33.6,33.6,33.6,252350,0,12.3,8478960000,0,252350
2008-03-10,1.6,4.76,35.2,35.2,34.5,35.2,221200,0,12.89,7783068000,0,221200
2008-03-11,-1.4,-3.98,33.5,35.0,33.5,33.8,52150,0,12.38,1759375000,0,52150
2008-03-12,1.2,3.55,34.5,35.3,33.8,35.0,30130,0,12.82,1049003000,0,30130
2008-03-13,-0.7,-2.0,35.0,35.0,34.0,34.3,32050,0,12.56,1110925000,0,32050
2008-03-14,-0.6,-1.75,33.6,34.3,33.6,33.7,25100,0,12.34,848545000,0,25100
2008-03-17,-1.6,-4.75,32.1,32.2,32.1,32.1,68740,0,11.75,2206577000,0,68740
2008-03-18,-1.6,-4.98,30.5,30.5,30.5,30.5,44770,0,11.17,1365485000,0,44770
2008-03-19,-1.5,-4.92,29.0,31.5,29.0,29.0,190710,0,10.62,5637805000,0,190710
2008-03-20,-1.4,-4.83,28.0,30.0,27.6,27.6,111310,0,10.11,3113198000,0,111310
2008-03-21,-1.3,-4.71,26.3,26.5,26.3,26.3,80650,0,9.63,2121195000,0,80650
2008-03-24,-1.3,-4.94,25.5,25.5,25.0,25.0,37580,0,9.15,951270000,0,37580
2008-03-25,-1.2,-4.8,23.8,23.8,23.8,23.8,19400,0,8.72,461720000,0,19400
2008-03-26,0.6,2.52,22.9,24.9,22.9,24.4,90240,0,8.94,2136047000,0,90240
2008-03-27,0.2,0.82,24.6,24.6,24.6,24.6,13300,0,9.01,327180000,0,13300
2008-03-28,0.2,0.81,24.8,24.8,24.8,24.8,3000,0,9.08,74400000,0,3000
2008-03-31,0.2,0.81,25.0,25.0,25.0,25.0,4500,0,9.15,112500000,0,4500
2008-04-01,0.2,0.8,25.2,25.2,25.2,25.2,300,0,9.23,7560000,0,300
2008-04-02,0.2,0.79,25.4,25.4,25.4,25.4,550,0,9.3,13970000,0,550
2008-04-03,0.2,0.79,25.6,25.6,25.6,25.6,20,0,9.37,512000,0,20
2008-04-04,0.2,0.78,25.8,25.8,25.8,25.8,750,0,9.45,19350000,0,750
2008-04-07,0.5,1.94,26.3,26.3,26.3,26.3,1500,0,9.63,39450000,0,1500
2008-04-08,0.2,0.76,26.8,26.8,25.8,26.5,162320,0,9.7,4323198000,0,162320
2008-04-09,0.5,1.89,27.0,27.0,26.6,27.0,64810,0,9.89,1748709000,0,64810
2008-04-10,-0.5,-1.85,26.5,26.7,26.5,26.5,21630,0,9.7,573215000,0,21630
2008-04-11,-0.5,-1.89,26.0,26.0,26.0,26.0,18760,0,9.52,487760000,0,18760
2008-04-16,-0.5,-1.92,25.5,25.5,25.5,25.5,4800,0,9.34,122400000,0,4800
2008-04-17,0.5,1.96,25.0,26.0,25.0,26.0,108420,0,9.52,2740195000,0,108420
2008-04-18,-0.5,-1.92,26.5,26.5,25.5,25.5,47710,0,9.34,1249945000,0,47710
2008-04-21,-0.5,-1.96,25.0,25.0,25.0,25.0,13900,0,9.15,347500000,0,13900
2008-04-22,-0.5,-2.0,24.5,24.5,24.5,24.5,21140,0,8.97,517930000,0,21140
2008-04-23,-0.4,-1.63,24.1,24.1,24.1,24.1,3490,0,8.83,84109000,0,3490
2008-04-24,-0.4,-1.66,23.7,23.7,23.7,23.7,32760,0,8.68,776412000,0,32760
2008-04-25,-0.4,-1.69,23.3,23.3,23.3,23.3,33790,0,8.53,787307000,0,33790
2008-04-28,0.4,1.83,21.5,22.2,21.5,22.2,74640,0,8.69,1628365000,0,74640
2008-04-29,-0.3,-1.35,22.3,22.6,21.9,21.9,57570,0,8.57,1278112000,0,57570
2008-05-05,-0.4,-1.83,21.5,21.5,21.5,21.5,6450,0,8.42,138675000,0,6450
2008-05-06,-0.4,-1.86,21.1,21.1,21.1,21.1,850,0,8.26,17935000,0,850
2008-05-07,-0.4,-1.9,20.7,20.7,20.7,20.7,19420,0,8.1,401994000,0,19420
2008-05-08,-0.4,-1.93,20.3,20.3,20.3,20.3,19360,0,7.95,393008000,0,19360
2008-05-09,-0.4,-1.97,19.9,19.9,19.9,19.9,6530,0,7.79,129947000,0,6530
2008-05-12,-0.3,-1.51,19.9,19.6,19.6,19.6,10,0,7.67,196000,0,10
2008-05-13,0.0,0.0,19.6,19.6,19.6,19.6,0,0,7.67,0,0,0
2008-05-14,-0.3,-1.53,19.6,19.6,19.3,19.3,3940,0,7.55,77191000,0,3940
2008-05-15,-0.3,-1.55,19.3,19.3,19.0,19.0,1560,0,7.44,29655000,0,1560
2008-05-16,-0.3,-1.58,18.7,18.7,18.7,18.7,19270,0,7.32,360349000,0,19270
2008-05-19,-0.3,-1.6,18.4,18.4,18.4,18.4,26200,0,7.2,482080000,0,26200
2008-05-20,-0.3,-1.63,18.1,18.1,18.1,18.1,10,0,7.08,181000,0,10
2008-05-21,-0.3,-1.66,17.8,17.8,17.8,17.8,24640,0,6.97,438592000,0,24640
2008-05-22,-0.3,-1.69,17.5,17.5,17.5,17.5,23950,0,6.85,419125000,0,23950
2008-05-23,-0.3,-1.71,17.2,17.2,17.2,17.2,100,0,6.73,1720000,0,100
2008-05-26,-0.3,-1.74,16.9,16.9,16.9,16.9,3110,0,6.61,52559000,0,3110
2008-05-27,0.0,0.0,16.9,16.9,16.9,16.9,0,0,6.61,0,0,0
2008-05-28,0.0,0.0,16.9,16.9,16.9,16.9,0,0,6.61,0,0,0
2008-05-29,0.0,0.0,16.9,16.9,16.9,16.9,0,0,6.61,0,0,0
2008-05-30,-0.3,-1.78,16.6,16.6,16.6,16.6,30320,0,6.5,503312000,0,30320
2008-06-02,-0.3,-1.81,16.3,16.3,16.3,16.3,1810,0,6.38,29503000,0,1810
2008-06-03,-0.3,-1.84,16.0,16.0,16.0,16.0,10920,0,6.26,174720000,0,10920
2008-06-04,-0.3,-1.88,15.7,15.7,15.7,15.7,13010,0,6.15,204257000,0,13010
2008-06-05,-0.3,-1.91,15.4,15.4,15.4,15.4,17530,0,6.03,269962000,0,17530
2008-06-06,-0.3,-1.95,15.1,15.1,15.1,15.1,18300,0,5.91,276330000,0,18300
2008-06-09,-0.3,-1.99,14.8,14.8,14.8,14.8,2870,0,5.79,42476000,0,2870
2008-06-10,-0.2,-1.35,14.6,14.6,14.6,14.6,760,0,5.71,11096000,0,760
2008-06-11,0.2,1.37,14.4,14.8,14.4,14.8,53650,0,5.79,776702000,0,53650
2008-06-12,0.2,1.35,15.0,15.0,15.0,15.0,50330,0,5.87,754950000,0,50330
2008-06-13,0.3,2.0,14.8,15.3,14.8,15.3,84590,0,5.99,1284027000,0,84590
2008-06-16,0.3,1.96,15.6,15.6,15.6,15.6,27510,0,6.11,429156000,0,27510
2008-06-17,0.3,1.92,15.9,15.9,15.9,15.9,9110,0,6.22,144849000,0,9110
2008-06-18,-0.3,-1.89,15.9,15.9,15.6,15.6,33840,0,6.11,536517000,0,33840
2008-06-19,-0.4,-2.56,15.2,15.2,15.2,15.2,2080,0,5.95,31616000,0,2080
2008-06-20,-0.4,-2.63,15.2,15.2,14.8,14.8,2920,0,5.79,44020000,0,2920
2008-06-23,-0.4,-2.7,14.4,15.2,14.4,14.4,69190,0,5.64,998756000,0,69190
2008-06-24,-0.4,-2.78,14.0,14.3,14.0,14.0,115740,0,5.48,1621880000,0,115740
2008-06-25,0.4,2.86,14.2,14.4,14.1,14.4,87560,0,5.64,1254078000,0,87560
2008-06-26,-0.4,-2.78,14.7,14.7,14.0,14.0,17790,0,5.48,254726000,0,17790
2008-06-27,-0.4,-2.86,13.6,13.6,13.6,13.6,85490,0,5.32,1162664000,0,85490
2008-06-30,-0.4,-2.94,13.2,13.2,13.2,13.2,35390,0,5.17,467148000,0,35390
2008-07-01,0.3,2.27,12.9,13.5,12.9,13.5,352370,0,5.28,4704812000,0,352370
2008-07-02,0.1,0.74,13.9,13.9,13.2,13.6,222810,0,5.32,3030565000,0,222810
2008-07-03,0.4,2.94,13.6,14.0,13.6,14.0,285770,0,5.48,3965897000,0,285770
2008-07-04,0.4,2.86,14.4,14.4,14.4,14.4,125560,0,5.64,1808064000,0,125560
2008-07-07,-0.4,-2.78,14.8,14.8,14.0,14.0,155930,0,5.48,2287215000,0,155930
2008-07-08,-0.4,-2.86,13.6,13.6,13.6,13.6,92190,0,5.32,1253784000,0,92190
2008-07-09,-0.1,-0.74,13.5,13.6,13.2,13.5,136860,0,5.28,1841712000,0,136860
2008-07-10,-0.3,-2.22,13.1,13.5,13.1,13.2,147810,0,5.17,1958256000,0,147810
2008-07-11,0.3,2.27,13.4,13.5,13.3,13.5,307600,0,5.28,4146025000,0,307600
2008-07-14,0.4,2.96,13.9,13.9,13.8,13.9,100440,0,5.44,1396063000,0,100440
2008-07-15,0.4,2.88,14.3,14.3,14.1,14.3,536170,0,5.6,7666831000,0,536170
2008-07-16,0.0,0.0,14.7,14.7,13.9,14.3,276510,0,5.6,3995483000,0,276510
2008-07-17,-0.4,-2.8,14.3,14.3,13.9,13.9,199360,0,5.44,2801558000,0,199360
2008-07-18,-0.4,-2.88,13.5,13.5,13.5,13.5,35890,0,5.28,484515000,0,35890
2008-07-21,-0.4,-2.96,13.1,13.1,13.1,13.1,9780,0,5.13,128118000,0,9780
2008-07-22,-0.3,-2.29,12.8,12.8,12.8,12.8,710,0,5.01,9088000,0,710
2008-07-23,-0.3,-2.34,12.8,12.8,12.5,12.5,4590,0,4.89,57399000,0,4590
2008-07-24,-0.3,-2.4,12.2,12.2,12.2,12.2,11650,0,4.78,142130000,0,11650
2008-07-25,-0.3,-2.46,11.9,11.9,11.9,11.9,9530,0,4.66,113407000,0,9530
2008-07-28,-0.3,-2.52,11.6,11.6,11.6,11.6,59620,0,4.54,691592000,0,59620
2008-07-29,-0.2,-1.72,11.4,11.9,11.3,11.4,342780,0,4.46,3950208000,0,342780
2008-07-30,-0.3,-2.63,11.1,11.1,11.1,11.1,109080,0,4.34,1210788000,0,109080
2008-07-31,-0.3,-2.7,10.8,11.1,10.8,10.8,222750,0,4.23,2413211000,0,222750
2008-08-01,-0.3,-2.78,10.5,10.5,10.5,10.5,53620,0,4.11,563010000,0,53620
2008-08-04,-0.3,-2.86,10.2,10.2,10.2,10.2,21060,0,3.99,214812000,0,21060
2008-08-05,-0.3,-2.94,9.9,9.9,9.9,9.9,9300,0,3.87,92070000,0,9300
2008-08-06,0.1,1.01,9.7,10.1,9.7,10.0,168440,0,3.91,1658739000,0,168440
2008-08-07,0.1,1.0,10.3,10.3,10.0,10.1,159710,0,3.95,1635102000,0,159710
2008-08-08,0.2,1.98,10.3,10.4,10.2,10.3,55190,0,4.03,567092000,0,55190
2008-08-11,0.3,2.91,10.4,10.6,10.4,10.6,151170,0,4.15,1592072000,0,151170
2008-08-12,0.1,0.94,10.9,10.9,10.5,10.7,356820,0,4.19,3876565000,0,356820
2008-08-13,-0.3,-2.8,10.4,10.7,10.4,10.4,159770,0,4.07,1664120000,0,159770
2008-08-14,0.3,2.88,10.1,10.7,10.1,10.7,255090,0,4.19,2674553000,0,255090
2008-08-15,0.3,2.8,11.0,11.0,10.8,11.0,249330,0,4.31,2741220000,0,249330
2008-08-18,0.5,4.55,11.4,11.5,11.2,11.5,353620,0,4.5,4050641000,0,353620
2008-08-19,-0.5,-4.35,11.5,11.5,11.0,11.0,203860,0,4.31,2291495000,0,203860
2008-08-20,-0.5,-4.55,10.5,10.9,10.5,10.5,231110,0,4.11,2434792000,0,231110
2008-08-21,0.5,4.76,10.5,11.0,10.5,11.0,122450,0,4.31,1321188000,0,122450
2008-08-22,0.2,1.82,11.5,11.5,10.9,11.2,207580,0,4.38,2334335000,0,207580
2008-08-25,0.5,4.46,11.6,11.7,11.4,11.7,429740,0,4.58,5014674000,0,429740
2008-08-26,0.5,4.27,12.2,12.2,12.2,12.2,77290,0,4.78,942938000,0,77290
2008-08-27,0.6,4.92,12.8,12.8,12.8,12.8,415520,0,5.01,5318656000,0,415520
2008-08-28,-0.5,-3.91,13.2,13.2,12.3,12.3,324380,0,4.81,4146766000,0,324380
2008-08-29,0.2,1.63,11.7,12.5,11.7,12.5,348740,0,4.89,4165189000,0,348740
2008-09-03,0.6,4.8,13.1,13.1,13.1,13.1,40120,0,5.13,525572000,0,40120
2008-09-04,0.6,4.58,13.7,13.7,13.3,13.7,580120,0,5.36,7932945000,0,580120
2008-09-05,0.6,4.38,14.3,14.3,14.3,14.3,107990,0,5.6,1544257000,0,107990
2008-09-08,0.7,4.9,15.0,15.0,13.6,15.0,962230,0,5.87,14323621000,0,962230
2008-09-09,0.7,4.67,15.7,15.7,15.1,15.7,604740,0,6.15,9475034000,0,604740
2008-09-10,-0.7,-4.46,15.2,15.7,15.0,15.0,482790,0,5.87,7280811000,0,482790
2008-09-11,-0.7,-4.67,14.3,14.3,14.3,14.3,25440,0,5.6,363792000,0,25440
2008-09-12,-0.7,-4.9,13.6,13.6,13.6,13.6,17770,0,5.32,241672000,0,17770
