,timestamp,delta_volume,date,note
0,1453050000,18636444,2016-01-18,"Niêm yết cổ phiếu bổ sung - 18,636,444 CP"
1,1453395600,18636444,2016-01-22,"Giao dịch bổ sung - 18,636,444 CP"
2,1482944400,8075448,2016-12-29,"Niêm yết cổ phiếu bổ sung - 8,075,448 CP"
3,1483635600,8075448,2017-01-06,"Giao dịch bổ sung - 8,075,448 CP"
