Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CEO,CEO,CEO,CEO,CEO,CEO,CEO,CEO,CEO,CEO,CEO,CEO
date,,,,,,,,,,,,
2014-09-29,6.79,3.4,29.31,15.0,15.0,15.0,11.6,39049527296,0,2604800,0,2604800
2014-09-30,7.47,1.5,10.0,16.5,16.5,16.5,15.0,7023885000,0,425690,0,425690
2014-10-01,8.19,1.6,9.7,18.1,18.1,18.1,16.5,20373810000,745000,1125625,50,1125675
2014-10-02,8.96,1.7,9.39,19.8,19.9,19.9,18.1,38395002000,1532200,1980565,94,1980659
2014-10-03,8.96,0.0,0.0,19.8,20.0,20.9,19.8,15584979000,0,770850,0,770850
2014-10-06,8.24,-1.6,-8.08,18.2,19.8,20.0,19.8,14925083000,0,801205,0,801205
2014-10-07,8.33,0.2,1.1,18.4,18.2,19.0,18.2,19256016600,0,1044220,0,1044220
2014-10-08,7.74,-1.3,-7.07,17.1,18.5,18.8,18.4,17149810000,0,963660,0,963660
2014-10-09,7.56,-0.4,-2.34,16.7,17.1,17.5,17.1,13214380000,0,776090,0,776090
2014-10-10,7.15,-0.9,-5.39,15.8,16.8,16.8,16.7,19001006000,0,1184660,0,1184660
2014-10-13,7.06,-0.2,-1.27,15.6,15.8,15.8,15.8,9420731000,692000000,603690,40000,643690
2014-10-14,7.2,0.3,1.92,15.9,15.6,16.3,15.6,7602026000,0,473790,0,473790
2014-10-15,7.06,-0.3,-1.89,15.6,15.9,16.0,15.9,9891810000,0,634900,0,634900
2014-10-16,6.97,-0.2,-1.28,15.4,15.6,15.8,15.6,9570780000,0,614740,0,614740
2014-10-17,7.24,0.6,3.9,16.0,15.4,16.0,15.4,7821570000,0,500900,0,500900
2014-10-20,7.2,-0.1,-0.62,15.9,16.3,16.3,16.0,5562220000,0,349900,0,349900
2014-10-21,7.15,-0.1,-0.63,15.8,15.7,15.9,15.9,1930270000,0,122700,0,122700
2014-10-22,7.2,0.1,0.63,15.9,15.6,15.9,15.8,3977089000,0,250410,0,250410
2014-10-23,7.33,0.3,1.89,16.2,15.9,17.0,15.9,7875380000,0,487603,0,487603
2014-10-24,7.38,0.1,0.62,16.3,16.0,16.7,16.2,3802696000,0,232410,0,232410
2014-10-27,7.33,-0.1,-0.61,16.2,16.2,16.6,16.3,4960800000,1470000000,303500,100000,403500
2014-10-28,7.33,0.0,0.0,16.2,16.2,16.3,16.2,3434830000,0,213800,0,213800
2014-10-29,7.56,0.5,3.09,16.7,16.1,17.1,16.2,13539180000,0,821900,0,821900
2014-10-30,7.61,0.1,0.6,16.8,16.7,17.4,16.7,10813703000,0,633930,0,633930
2014-10-31,7.7,0.2,1.19,17.0,17.0,17.1,16.8,11449680000,0,676620,0,676620
2014-11-03,7.88,0.4,2.35,17.4,17.1,17.7,17.0,23349020000,0,1342200,0,1342200
2014-11-04,7.74,-0.3,-1.72,17.1,17.5,17.5,17.4,9589230000,0,555815,0,555815
2014-11-05,7.65,-0.2,-1.17,16.9,17.1,17.2,17.1,13681040000,0,806800,0,806800
2014-11-06,7.47,-0.4,-2.37,16.5,16.9,17.0,16.9,10778938000,0,644140,0,644140
2014-11-07,7.56,0.2,1.21,16.7,16.6,16.8,16.5,11895770000,0,713500,0,713500
2014-11-10,7.83,0.6,3.59,17.3,16.8,17.5,16.7,22274790000,0,1300900,0,1300900
2014-11-11,7.7,-0.3,-1.73,17.0,17.3,17.4,17.3,15076165000,0,879740,0,879740
2014-11-12,7.7,0.0,0.0,17.0,17.0,17.2,17.0,17700050000,0,1040350,0,1040350
2014-11-13,7.7,0.0,0.0,17.0,17.0,17.0,17.0,10404240000,0,615420,0,615420
2014-11-14,7.79,0.2,1.18,17.2,17.0,17.5,17.0,31961629000,0,1872510,0,1872510
2014-11-17,7.97,0.4,2.33,17.6,17.3,18.1,17.2,23655912000,0,1343903,0,1343903
2014-11-18,8.01,0.1,0.57,17.7,17.8,18.2,17.6,42366799000,0,2361540,0,2361540
2014-11-19,7.29,-1.6,-9.04,16.1,17.7,17.7,17.7,65813580000,0,4022600,0,4022600
2014-11-20,7.43,0.3,1.86,16.4,16.2,16.7,16.1,21360413200,0,1315013,0,1315013
2014-11-21,7.97,1.0,7.75,13.9,14.1,14.1,12.9,22147660000,0,1574400,0,1574400
2014-11-24,7.45,-0.9,-6.47,13.0,13.7,13.7,13.9,5086070000,0,388000,0,388000
2014-11-25,7.45,0.0,0.0,13.0,13.0,13.3,13.0,5207320000,0,401400,0,401400
2014-11-26,7.05,-0.7,-5.38,12.3,12.9,13.0,13.0,10335540000,0,815400,0,815400
2014-11-27,7.11,0.1,0.81,12.4,12.3,12.5,12.3,8036260000,0,654900,0,654900
2014-11-28,7.28,0.3,2.42,12.7,12.4,13.0,12.4,9648570000,0,758200,0,758200
2014-12-01,7.22,-0.1,-0.79,12.6,12.8,13.2,12.7,7015140000,0,544100,0,544100
2014-12-02,7.28,0.1,0.79,12.7,12.6,12.9,12.6,7857160000,0,620700,0,620700
2014-12-03,7.34,0.1,0.79,12.8,12.7,12.8,12.7,7347980000,0,578200,0,578200
2014-12-04,7.22,-0.2,-1.56,12.6,12.8,12.8,12.8,7445220000,0,586800,0,586800
2014-12-05,7.28,0.1,0.79,12.7,12.6,12.8,12.6,8441690000,0,667300,0,667300
2014-12-08,7.28,0.0,0.0,12.7,12.7,12.7,12.7,8194770000,0,650700,0,650700
2014-12-09,7.11,-0.3,-2.36,12.4,12.6,12.6,12.7,10360685000,0,842030,0,842030
2014-12-10,7.22,0.2,1.61,12.6,12.2,12.6,12.4,7948400000,0,645610,0,645610
2014-12-11,7.11,-0.2,-1.59,12.4,12.5,12.6,12.6,8741160000,0,704900,0,704900
2014-12-12,6.88,-0.4,-3.23,12.0,12.2,12.4,12.4,7726660000,0,633400,0,633400
2014-12-15,6.88,0.0,0.0,12.0,12.1,12.3,12.0,6757720000,0,561400,0,561400
2014-12-16,6.71,-0.3,-2.5,11.7,12.0,12.2,12.0,6990820000,0,586100,0,586100
2014-12-17,6.42,-0.5,-4.27,11.2,11.8,11.9,11.7,8119340000,0,707500,0,707500
2014-12-18,6.65,0.4,3.57,11.6,11.5,11.6,11.2,3991343000,0,349610,0,349610
2014-12-19,6.65,0.0,0.0,11.6,11.6,11.7,11.6,3375350000,0,298000,0,298000
2014-12-22,6.71,0.1,0.86,11.7,11.4,11.7,11.6,5262160000,0,457400,0,457400
2014-12-23,6.77,0.1,0.85,11.8,11.6,11.8,11.7,5721450000,0,491700,0,491700
2014-12-24,6.99,0.4,3.39,12.2,11.7,12.3,11.8,9612830000,0,795000,0,795000
