quarter,change_perc_mean,change_perc_stdv
2006Q4,-12.024285714285714,20.671359298268104
2007Q1,0.47758620689655173,5.906028234776892
2007Q2,-0.6895081967213115,3.1386432452199826
2007Q3,0.6675,2.6674992747801034
2007Q4,0.0038461538461538203,4.2969624781305145
2008Q1,-1.551206896551724,5.840015944939241
2008Q2,-0.3828333333333333,2.6494112500235616
2008Q3,-0.04937499999999999,4.52657054214511
2008Q4,-0.7862121212121213,4.400761740059771
2009Q1,-0.09241379310344831,3.1134683713594287
2009Q2,2.519038461538462,4.633716697195055
2009Q3,0.554923076923077,3.1502406272561765
2009Q4,-0.43378787878787883,3.5734821479902017
2010Q1,0.04793103448275858,2.9622927101188825
2010Q2,-0.0553225806451613,2.41351367406352
2010Q3,-0.19874999999999998,1.7297247234885724
2010Q4,-0.1693939393939394,2.8063931841355916
2011Q1,-0.07666666666666669,2.4782073974471763
2011Q2,-0.19786885245901642,2.806637439329668
2011Q3,0.0027692307692307855,2.5066315218911734
2011Q4,-0.039076923076923065,3.0542709456784256
2012Q1,-0.19898305084745765,3.564125222709781
2012Q2,-0.4569354838709677,2.923233438074071
2012Q3,-0.08890625000000002,2.5770594274596634
2012Q4,0.7135384615384616,2.917791561464569
2013Q1,-0.1737931034482759,2.3563157590702546
2013Q2,0.13557377049180327,2.513080131757418
2013Q3,0.20138461538461538,1.4707012325365798
2013Q4,0.17106060606060608,2.175090540140538
2014Q1,0.35964285714285715,2.6233739304988104
2014Q2,-0.2295081967213115,2.7092547722141282
2014Q3,0.13046875,1.576256797311729
2014Q4,-0.01666666666666668,2.4653876795052763
2015Q1,0.3575,1.648334972576321
2015Q2,0.041803278688524625,2.946646969125372
2015Q3,0.2232307692307692,1.6224885474290605
2015Q4,1.0875757575757576,3.3257226215833087
2016Q1,-0.48847457627118646,3.193669823777657
2016Q2,0.9133870967741936,2.449104850554811
2016Q3,0.03938461538461539,3.1346261125347326
2016Q4,-0.03107692307692308,2.146958694203357
2017Q1,0.1130508474576271,2.1994217533465696
2017Q2,0.0793548387096774,1.9883372004881508
2017Q3,-0.17671875,2.1218665447969554
2017Q4,0.17784615384615382,2.106513330947976
2018Q1,-0.14228070175438598,2.339960330512235
2018Q2,0.12709677419354842,2.2477612812232692
2018Q3,-0.03515624999999999,2.4895068627426715
2018Q4,-0.05169230769230769,1.7439776457415257
2019Q1,0.0929310344827586,1.8794745520095617
2019Q2,-0.1022950819672131,1.3154801321730694
2019Q3,-0.058307692307692296,1.8174755579776456
2019Q4,0.1354545454545454,2.3300770418548438
2020Q1,0.15372881355932203,2.811518118754795
2020Q2,0.7417741935483871,3.5707002225506286
2020Q3,0.13938461538461536,4.366754328489824
2020Q4,-0.031818181818181815,2.4782834686631294
2021Q1,0.035172413793103444,1.4601024253657633
2021Q2,0.02870967741935486,3.2323333113468546
2021Q3,0.129375,2.9728031104217667
2021Q4,0.5003030303030304,4.4594090569860425
2022Q1,-0.20689655172413793,3.099246205409033
2022Q2,0.000645161290322587,1.8144049026372004
2022Q3,0.09531250000000002,3.5527731036741534
