,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2018Q1,,0.0,,,
1,2018Q2,,0.0,,,
2,2018Q3,,0.0,,,
3,2018Q4,154987.0,16314.0,9500245.18818193,,
4,2019Q1,159134.0,16751.0,9499970.15103576,-275.0371461696923,-0.0028951369509272154
5,2019Q2,150801.0,15874.0,9499874.007811517,-96.14322424307466,-0.0010120473615125676
6,2019Q3,157128.0,16540.0,9499879.08101572,5.073204202577472,5.3402829228801606e-05
7,2019Q4,154964.0,16312.0,9500000.0,120.91898428089917,0.001272831413483149
8,2020Q1,159778.0,16819.0,9499851.358582556,-148.6414174437523,-0.00156467098097765
9,2020Q2,147169.0,15491.0,9500290.491252985,439.1326704286039,0.004622307821354703
10,2020Q3,151254.0,15921.0,9500282.645562464,-7.845690520480275,-8.258375895947642e-05
11,2020Q4,167927.0,17677.0,9499745.431917181,-537.2136452831328,-0.005655032012523262
12,2021Q1,174793.0,18399.0,9500135.876949834,390.4450326524675,0.004109888929060517
13,2021Q2,164309.0,17296.0,9499826.549491212,-309.32745862193406,-0.0032561379622083825
14,2021Q3,160197.0,16863.0,9499911.047856253,84.49836504086852,0.0008894648025145077
15,2021Q4,170012.0,17896.0,9500000.0,88.95214374735951,0.0009363383552353634
16,2022Q1,173315.0,18244.0,9499835.562376672,-164.43762332759798,-0.0017309523122572756
17,2022Q2,164262.0,17291.0,9499855.416112429,19.853735756129026,0.00020898987286117727
