,quarter,price,price_diff,price_diff_perc
1,2007Q1,43.0,20.5,91.11111111111111
2,2007Q2,45.5,2.5,5.813953488372093
3,2007Q3,42.3,-3.200000000000003,-7.032967032967039
4,2007Q4,33.0,-9.299999999999997,-21.985815602836876
5,2008Q1,21.8,-11.2,-33.93939393939394
6,2008Q2,15.5,-6.300000000000001,-28.899082568807344
7,2008Q3,14.6,-0.9000000000000004,-5.806451612903228
8,2008Q4,11.0,-3.5999999999999996,-24.657534246575338
9,2009Q1,9.2,-1.8000000000000007,-16.36363636363637
10,2009Q2,14.3,5.100000000000001,55.43478260869567
11,2009Q3,15.0,0.6999999999999993,4.89510489510489
12,2009Q4,11.9,-3.0999999999999996,-20.666666666666664
13,2010Q1,11.8,-0.09999999999999964,-0.8403361344537785
14,2010Q2,12.1,0.29999999999999893,2.542372881355923
15,2010Q3,8.9,-3.1999999999999993,-26.446280991735534
16,2010Q4,10.5,1.5999999999999996,17.977528089887638
17,2011Q1,10.0,-0.5,-4.761904761904762
18,2011Q2,6.6,-3.4000000000000004,-34.00000000000001
19,2011Q3,5.0,-1.5999999999999996,-24.24242424242424
20,2011Q4,3.5,-1.5,-30.0
21,2012Q1,4.4,0.9000000000000004,25.714285714285722
22,2012Q2,6.4,2.0,45.45454545454545
23,2012Q3,4.8,-1.6000000000000005,-25.000000000000007
24,2012Q4,3.6,-1.1999999999999997,-24.999999999999996
25,2013Q1,3.7,0.10000000000000009,2.7777777777777803
26,2013Q2,4.3,0.5999999999999996,16.216216216216207
27,2013Q3,4.1,-0.20000000000000018,-4.651162790697679
28,2013Q4,4.2,0.10000000000000053,2.4390243902439157
29,2014Q1,6.0,1.7999999999999998,42.85714285714285
30,2014Q2,5.1,-0.9000000000000004,-15.000000000000005
31,2014Q3,6.8,1.7000000000000002,33.33333333333334
32,2014Q4,7.6,0.7999999999999998,11.76470588235294
33,2015Q1,10.1,2.5,32.89473684210527
34,2015Q2,9.5,-0.5999999999999996,-5.940594059405937
35,2015Q3,8.9,-0.5999999999999996,-6.315789473684207
36,2015Q4,9.0,0.09999999999999964,1.1235955056179734
37,2016Q1,8.9,-0.09999999999999964,-1.1111111111111072
38,2016Q2,8.8,-0.09999999999999964,-1.1235955056179734
39,2016Q3,9.8,1.0,11.363636363636363
40,2016Q4,9.8,0.0,0.0
41,2017Q1,8.4,-1.4000000000000004,-14.285714285714288
42,2017Q2,7.2,-1.2000000000000002,-14.285714285714286
43,2017Q3,5.5,-1.7000000000000002,-23.611111111111114
44,2017Q4,4.5,-1.0,-18.181818181818183
45,2018Q1,5.0,0.5,11.11111111111111
46,2018Q2,5.1,0.09999999999999964,1.999999999999993
47,2018Q3,5.3,0.20000000000000018,3.9215686274509842
48,2018Q4,5.3,0.0,0.0
49,2019Q1,4.4,-0.8999999999999995,-16.981132075471688
50,2019Q2,4.4,0.0,0.0
51,2019Q3,4.3,-0.10000000000000053,-2.2727272727272845
52,2019Q4,4.3,0.0,0.0
53,2020Q1,3.8,-0.5,-11.627906976744187
54,2020Q2,3.7,-0.09999999999999964,-2.631578947368412
55,2020Q3,4.5,0.7999999999999998,21.621621621621617
56,2020Q4,4.7,0.20000000000000018,4.444444444444448
57,2021Q1,5.8,1.0999999999999996,23.40425531914893
58,2021Q2,7.2,1.4000000000000004,24.137931034482765
59,2021Q3,12.1,4.8999999999999995,68.05555555555554
60,2021Q4,11.5,-0.5999999999999996,-4.95867768595041
61,2022Q1,15.5,4.0,34.78260869565217
62,2022Q2,7.7,-7.8,-50.32258064516129
