quarter,change_perc_mean,change_perc_stdv
2006Q4,-0.1676470588235294,4.736489376916944
2007Q1,2.1227586206896554,5.656009005521334
2007Q2,0.1040983606557377,2.9068587725407755
2007Q3,-0.07515625000000001,2.3248198374897173
2007Q4,-0.488,4.034466817313039
2008Q1,-0.07775862068965515,5.340342338426541
2008Q2,-0.5565,2.5043087107311806
2008Q3,0.06640625000000001,4.634111399962447
2008Q4,-0.10136363636363632,4.486757227617783
2009Q1,-0.106551724137931,3.288485788015425
2009Q2,1.2820967741935483,4.807778921125186
2009Q3,0.12307692307692308,2.8541564663864154
2009Q4,-0.25803030303030305,3.2311589822072153
2010Q1,0.1453448275862069,2.045453851338434
2010Q2,0.21403225806451612,2.020018227216433
2010Q3,-0.12,2.102669505086106
2010Q4,0.10230769230769231,3.191536057112022
2011Q1,-0.27543859649122804,4.166096181496979
2011Q2,-0.7665573770491803,4.0698906149289
2011Q3,-0.17584615384615385,3.893602080780924
2011Q4,-0.48923076923076925,3.0006667528298534
2012Q1,0.5154237288135594,3.7857237826784966
2012Q2,0.6575806451612903,3.2769841620471367
2012Q3,-0.534375,2.7959198588555534
2012Q4,-0.40353846153846157,2.781658358093935
2013Q1,0.19896551724137929,3.977242582517892
2013Q2,0.31508196721311477,3.748167829287095
2013Q3,-0.013653846153846187,3.972594859414151
2013Q4,0.14934426229508196,2.483377316513715
2014Q1,0.7098214285714286,3.8089175227097254
2014Q2,-0.2136065573770492,3.2454501653786467
2014Q3,0.5362499999999999,4.196146191107128
2014Q4,0.21000000000000002,2.902275499831654
2015Q1,0.5869642857142857,3.989675730565697
2015Q2,-0.05918032786885247,2.899321354548318
2015Q3,-0.08276923076923075,1.8835028103346332
2015Q4,0.09242424242424241,3.935180989134988
2016Q1,0.052542372881355916,3.8298084913047714
2016Q2,0.056451612903225805,3.876961416559257
2016Q3,0.21999999999999997,3.349978544707414
2016Q4,0.024461538461538465,2.244817664344667
2017Q1,-0.2245762711864407,2.6929648588779194
2017Q2,-0.20241935483870968,3.0123764843647405
2017Q3,-0.20953125,3.342577861608118
2017Q4,-0.22523076923076923,4.098146725843093
2018Q1,0.2708474576271187,4.324357751052548
2018Q2,0.05532258064516132,2.170031893504336
2018Q3,0.09421875000000002,2.6427281506755502
2018Q4,0.06323076923076922,3.561841653069162
2019Q1,-0.2434482758620689,3.953866218807238
2019Q2,0.022295081967213127,2.1329145891968446
2019Q3,-0.013692307692307695,2.080496161699452
2019Q4,0.06333333333333338,3.5872201936804373
2020Q1,-0.14220338983050848,3.7257663260784395
2020Q2,0.04225806451612903,4.158629747276607
2020Q3,0.442,4.587758916399161
2020Q4,0.1006060606060606,2.6509585371146724
2021Q1,0.4768965517241379,4.826000562340124
2021Q2,0.40741935483870967,3.4546660940326195
2021Q3,1.0385714285714285,5.248688886097314
2021Q4,-0.03636363636363637,2.890990054722343
2022Q1,0.5750000000000001,3.502301624170406
2022Q2,-0.9593442622950819,4.889085759407533
2022Q3,-0.009843750000000012,2.0909005367457083
