,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2007Q1,994348.0,11048.0,90002534.39536567,,,0.5308251800520322
1,2007Q2,1026948.0,11411.0,89996319.34098677,-6215.054378896952,-0.006905898401632128,0.5133821931921317
2,2007Q3,1031491.0,10995.0,93814552.06912233,3818232.728135556,4.069979170526009,0.5290193286268251
3,2007Q4,1024007.0,11371.0,90054260.83897634,-3760291.230145991,-4.175583914757425,0.5590676763138226
4,2008Q1,1031571.0,11455.0,90054212.13443911,-48.704537227749825,-5.408357485271244e-05,0.5686974625040201
5,2008Q2,1092990.0,11904.0,91817036.29032259,1762824.1558834761,1.919931449659823,0.7147154160495539
6,2008Q3,1031491.0,10995.0,93814552.06912233,1997515.7787997425,2.129217413230282,0.5290193286268251
7,2008Q4,1112496.0,12124.0,91759815.24249423,-2054736.8266281039,-2.2392556275293694,0.7343049486247085
8,2009Q1,1142226.0,12560.0,90941560.50955413,-818254.7329400927,-0.8997588433223868,0.7341007654766963
9,2009Q2,1174828.0,12919.0,90937998.29708181,-3562.212472319603,-0.003917188127104304,0.7391565951778964
10,2009Q3,1133923.0,12469.0,90939369.63669902,1371.3396172076464,0.0015079713249455335,0.7498640039676239
11,2009Q4,1009670.0,11104.0,90928494.23631124,-10875.400387778878,-0.01196038764209065,0.782508015199579
12,2010Q1,1242798.0,11231.0,110657822.0995459,19729327.863234654,17.829130818684003,0.7495029050192614
13,2010Q2,1277723.0,11711.0,109104517.12065579,-1553304.978890106,-1.4236853064225996,0.7532771217724018
14,2010Q3,1199182.0,10991.0,109105813.84769356,1296.7270377725363,0.0011885040696206202,0.7684864204265368
15,2010Q4,1297769.0,11896.0,109092888.36583726,-12925.481856301427,-0.011848143403222128,0.7649156161738376
16,2011Q2,1237728.0,11347.0,109079756.76390235,-13131.60193490982,-0.012038532468799424,0.778308803569208
17,2011Q3,1241923.0,11386.0,109074565.25557703,-5191.5083253234625,-0.004759595706990928,0.7746194924169603
18,2011Q4,1066294.0,9777.0,109061470.79881354,-13094.456763491035,-0.012006491997202634,0.8058658234889536
19,2012Q1,1071398.0,9824.0,109059242.67100978,-2228.1278037577868,-0.0020430435322929944,0.8034713400727214
20,2012Q2,1072821.0,9837.0,109059774.32143946,531.6504296809435,0.00048748535652932235,0.803421224484532
21,2012Q3,984496.0,9027.0,109061260.66245708,1486.3410176187754,0.001362849657697409,0.814949494720368
22,2012Q4,986001.0,9041.0,109058843.04833536,-2417.614121720195,-0.0022167978809831106,0.8064438049013554
23,2013Q1,938107.0,8602.0,109056847.24482678,-1995.803508579731,-0.001830057955094978,0.81386551654486
24,2013Q2,951416.0,8724.0,109057313.15910132,465.9142745435238,0.00042721965271949407,0.8108050760741691
25,2013Q3,935416.0,8577.0,109060977.03159612,3663.872494801879,0.0033594715493337423,0.8154852240997039
26,2013Q4,913467.0,8376.0,109057664.75644699,-3312.2751491367817,-0.0030371777687830744,0.8179110622740927
27,2014Q1,916100.0,8400.0,109059523.8095238,1859.0530768185854,0.0017046224042436544,0.8137071741926974
28,2014Q2,927179.0,8502.0,109054222.5358739,-5301.273649901152,-0.0048611356136689455,0.8062801177710092
29,2014Q3,955968.0,8766.0,109054072.55304585,-149.98282805085182,-0.0001375306987988894,0.7936560046723249
30,2014Q4,1094069.0,10032.0,109057914.67304625,3842.1200003921986,0.0035230088636031675,0.7550591972145989
31,2015Q1,1228618.0,11266.0,109055387.89277472,-2526.7802715301514,-0.0023169696796773846,0.721387093530931
32,2015Q2,1240412.0,11374.0,109056796.2018639,1408.3090891838074,0.0012913538066688024,0.7193150658815565
33,2015Q3,1215800.0,11148.0,109059921.06207392,3124.86021001637,0.002865269092059754,0.7244950816306726
34,2015Q4,1235563.0,11330.0,109052338.9232127,-7582.138861209154,-0.006952752170265678,0.6965163202891195
35,2016Q1,1252053.0,11481.0,109054350.66631827,2011.7431055605412,0.0018447160459613588,0.694414390058048
36,2016Q2,1307904.0,11993.0,109055615.77586925,1265.1095509827137,0.0011600590597578787,0.6847291184997112
37,2016Q3,1324070.0,12141.0,109057738.24231942,2122.4664501696825,0.0019461860152038876,0.680204831820496
38,2016Q4,1366683.0,12532.0,109055458.02744973,-2280.2148696929216,-0.002090876431988376,0.6647256968086784
39,2017Q1,1382604.0,12678.0,109055371.50970185,-86.51774787902832,-7.933377941987156e-05,0.6721165918645696
40,2017Q2,1333663.0,12229.0,109057404.53021507,2033.0205132216215,0.0018641746720263822,0.6757435225496053
41,2017Q3,1329516.0,11083.0,119959938.64477128,10902534.114556208,9.088479235423,0.6739297259757698
42,2017Q4,1332210.0,11105.0,119964880.6843764,4942.039605125785,0.0041195719755085045,0.6511259756127507
43,2018Q1,1314213.0,10955.0,119964673.66499315,-207.01938325166702,-0.00017256695402663132,0.6573151997126203
44,2018Q2,1349663.0,11251.0,119959381.38832104,-5292.2766721099615,-0.004411723877583454,0.6420329118499364
45,2018Q3,1349843.0,11252.0,119964717.38357626,5335.995255216956,0.00444797051299308,0.6489570469409531
46,2018Q4,1351552.0,11267.0,119956687.67196237,-8029.711613893509,-0.006693842394057955,0.6172816116716598
47,2019Q1,1374133.0,11455.0,119959231.77651681,2544.1045544445515,0.0021208076417029748,0.626999728385722
48,2019Q2,1387022.0,11562.0,119963847.08527936,4615.308762550354,0.0038472497128817854,0.6229371957655054
49,2019Q3,1396768.0,11643.0,119966331.70145151,2484.6161721497774,0.0020710945620417893,0.6104111415230654
50,2019Q4,1409175.0,11747.0,119960415.42521495,-5916.276236563921,-0.004931857076013723,0.5983552565181197
51,2020Q1,1421686.0,11851.0,119963378.61783816,2963.1926232129335,0.002470081000846634,0.601162438877363
52,2020Q2,1412247.0,11772.0,119966615.69826707,3237.0804289132357,0.0026983177028640608,0.602005350400333
53,2020Q3,1424617.0,11876.0,119957645.67194341,-8970.026323661208,-0.00747766119734641,0.5934945637484871
54,2020Q4,1397111.0,11307.0,123561599.00946316,3603953.33751975,2.9167260430513977,0.5717007095433562
55,2021Q1,1409024.0,11404.0,123555243.77411434,-6355.235348820686,-0.00514363871147341,0.5828200585869299
56,2021Q2,1421129.0,11502.0,123554946.96574509,-296.80836924910545,-0.00024022378426611594,0.5699105759800335
57,2021Q3,1413441.0,11439.0,123563335.9559402,8388.99019511044,0.006789222814526275,0.5703123217008291
58,2021Q4,1438281.0,11640.0,123563659.79381444,323.8378742337227,0.0002620818084978201,0.5296384544372365
59,2022Q1,1455877.0,11783.0,123557413.22243911,-6246.571375325322,-0.005055602260043827,0.5470736336483427
60,2022Q2,1455802.0,11782.0,123561534.54422,4121.321780890226,0.0033354407551609796,0.5509310654681236
