,quarter,price,price_diff,price_diff_perc
1,2019Q1,21.55,-1.4499999999999993,-6.304347826086954
2,2019Q2,20.85,-0.6999999999999993,-3.2482598607888598
3,2019Q3,19.95,-0.9000000000000021,-4.316546762589938
4,2019Q4,17.65,-2.3000000000000007,-11.528822055137848
5,2020Q1,15.0,-2.6499999999999986,-15.014164305949004
6,2020Q2,18.15,3.1499999999999986,20.999999999999993
7,2020Q3,25.2,7.050000000000001,38.84297520661158
8,2020Q4,43.2,18.000000000000004,71.42857142857144
9,2021Q1,44.4,1.1999999999999957,2.777777777777768
10,2021Q2,38.0,-6.399999999999999,-14.414414414414413
11,2021Q3,42.6,4.600000000000001,12.10526315789474
12,2021Q4,45.0,2.3999999999999986,5.6338028169014045
13,2022Q1,55.9,10.899999999999999,24.222222222222218
14,2022Q2,30.1,-25.799999999999997,-46.153846153846146
