,quarter,price,price_diff,price_diff_perc
1,2010Q3,38.5,-11.399999999999999,-22.845691382765526
2,2010Q4,39.6,1.1000000000000014,2.8571428571428608
3,2011Q1,31.7,-7.900000000000002,-19.949494949494955
4,2011Q2,13.5,-18.2,-57.413249211356465
5,2011Q3,13.9,0.40000000000000036,2.9629629629629655
6,2011Q4,11.3,-2.5999999999999996,-18.705035971223015
7,2012Q1,13.2,1.8999999999999986,16.814159292035384
8,2012Q2,13.7,0.5,3.787878787878788
9,2012Q3,14.4,0.7000000000000011,5.109489051094899
10,2012Q4,14.9,0.5,3.4722222222222223
11,2013Q1,17.3,2.4000000000000004,16.107382550335572
12,2013Q2,19.6,2.3000000000000007,13.294797687861275
13,2013Q3,18.5,-1.1000000000000014,-5.61224489795919
14,2013Q4,20.7,2.1999999999999993,11.89189189189189
15,2014Q1,24.2,3.5,16.908212560386474
16,2014Q2,24.2,0.0,0.0
17,2014Q3,32.8,8.599999999999998,35.53719008264462
18,2014Q4,34.8,2.0,6.097560975609756
19,2015Q1,39.0,4.200000000000003,12.068965517241388
20,2015Q2,31.0,-8.0,-20.512820512820515
21,2015Q3,39.8,8.799999999999997,28.38709677419354
22,2015Q4,38.8,-1.0,-2.512562814070352
23,2016Q1,38.9,0.10000000000000142,0.2577319587628903
24,2016Q2,64.7,25.800000000000004,66.32390745501287
25,2016Q3,30.9,-33.800000000000004,-52.24111282843895
26,2016Q4,29.6,-1.2999999999999972,-4.207119741100315
27,2017Q1,32.8,3.1999999999999957,10.810810810810795
28,2017Q2,30.2,-2.599999999999998,-7.926829268292677
29,2017Q3,31.0,0.8000000000000007,2.6490066225165587
30,2017Q4,27.7,-3.3000000000000007,-10.645161290322582
31,2018Q1,27.5,-0.1999999999999993,-0.722021660649817
32,2018Q2,28.8,1.3000000000000007,4.727272727272729
33,2018Q3,25.1,-3.6999999999999993,-12.84722222222222
34,2018Q4,24.0,-1.1000000000000014,-4.382470119521917
35,2019Q1,30.0,6.0,25.0
36,2019Q2,28.7,-1.3000000000000007,-4.333333333333335
37,2019Q3,29.2,0.5,1.7421602787456447
38,2019Q4,25.6,-3.599999999999998,-12.328767123287664
39,2020Q1,23.9,-1.7000000000000028,-6.640625000000011
40,2020Q2,24.1,0.20000000000000284,0.8368200836820203
41,2020Q3,28.5,4.399999999999999,18.257261410788377
42,2020Q4,29.5,1.0,3.508771929824561
43,2021Q1,31.8,2.3000000000000007,7.796610169491528
44,2021Q2,31.2,-0.6000000000000014,-1.8867924528301931
45,2021Q3,31.8,0.6000000000000014,1.9230769230769276
46,2021Q4,32.5,0.6999999999999993,2.201257861635218
47,2022Q1,40.9,8.399999999999999,25.846153846153843
48,2022Q2,25.0,-15.899999999999999,-38.87530562347188
