,timestamp,delta_volume,date,note
0,1182877200,2622800,2007-06-27,"Giao dịch bổ sung - 2,622,800 CP"
1,1203008400,1967100,2008-02-15,"Niêm yết cổ phiếu bổ sung - 1,967,100 CP"
2,1203872400,1967100,2008-02-25,"Giao dịch bổ sung - 1,967,100 CP"
3,1339520400,4130810,2012-06-13,"Niêm yết cổ phiếu bổ sung - 4,130,810 CP"
4,1340125200,4130810,2012-06-20,"Giao dịch bổ sung - 4,130,810 CP"
