Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,BMC,BMC,BMC,BMC,BMC,BMC,BMC,BMC,BMC,BMC,BMC,BMC
date,,,,,,,,,,,,
2006-12-28,1.98,0.0,0.0,50.0,50.0,50.0,50.0,15000,0,300,0,300
2006-12-29,2.07,2.5,5.0,52.5,50.0,50.0,50.0,525,0,10,0,10
2007-01-02,2.07,0.0,0.0,52.5,52.5,52.5,52.5,0,0,0,0,0
2007-01-03,2.17,2.5,4.76,55.0,55.0,55.0,55.0,0,0,10,0,10
2007-01-04,2.27,2.5,4.55,57.5,57.5,57.5,57.5,1000000,0,10,0,10
2007-01-05,2.37,2.5,4.35,60.0,60.0,60.0,60.0,0,0,10,0,10
2007-01-08,2.49,3.0,5.0,63.0,63.0,63.0,63.0,0,0,10,0,10
2007-01-09,2.61,3.0,4.76,66.0,66.0,66.0,63.0,36000000,0,550,0,550
2007-01-10,2.73,3.0,4.55,69.0,69.0,69.0,66.0,1000000,0,20,0,20
2007-01-11,2.85,3.0,4.35,72.0,72.0,72.0,69.0,1000000,0,10,0,10
2007-01-12,2.98,3.5,4.86,75.5,75.5,75.5,72.0,1000000,0,10,0,10
2007-01-15,3.12,3.5,4.64,79.0,79.0,79.0,75.5,4000000,0,50,0,50
2007-01-16,3.26,3.5,4.43,82.5,82.5,82.5,79.0,4000000,0,50,0,50
2007-01-17,3.42,4.0,4.85,86.5,86.5,86.5,82.5,26000000,0,300,0,300
2007-01-18,3.58,4.0,4.62,90.5,90.5,90.5,86.5,91000000,0,1000,0,1000
2007-01-19,3.75,4.5,4.97,95.0,95.0,95.0,90.5,2000000,0,20,0,20
2007-01-22,3.93,4.5,4.74,99.5,99.5,99.5,95.0,30000000,0,300,0,300
2007-01-23,4.11,4.5,4.52,104.0,104.0,104.0,99.5,258000000,0,2480,0,2480
2007-01-24,4.31,5.0,4.81,109.0,109.0,109.0,104.0,22000000,0,200,0,200
2007-01-25,4.5,5.0,4.59,114.0,114.0,114.0,109.0,128000000,0,1120,0,1120
2007-01-26,4.7,5.0,4.39,119.0,119.0,119.0,119.0,61000000,0,510,0,510
2007-01-29,4.9,5.0,4.2,124.0,124.0,124.0,124.0,498000000,0,4020,0,4020
2007-01-30,5.14,6.0,4.84,130.0,130.0,130.0,124.0,65000000,0,500,0,500
