,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2005Q4,2537.0,2028.0,1553.0,634.0,634.0,27652.0,41126.0,8458.0,8458.0,32668.0,,484.0,24911.0,0.0,24.99,3.88,3.08
1,2006Q1,16859.0,5967.0,4637.0,3886.0,3886.0,,,,,,,0.0,0.0,0.0,23.05,0.0,0.0
2,2006Q2,8787.0,3373.0,2189.0,1266.0,1266.0,,,,,,,0.0,0.0,0.0,14.4,0.0,0.0
3,2006Q3,15180.0,6482.0,4193.0,3157.0,3157.0,29153.0,44514.0,4596.0,4596.0,39918.0,,6819.0,29610.0,0.0,20.79,15.82,14.18
4,2006Q4,11933.0,6790.0,9358.0,10537.0,10537.0,38152.0,55452.0,10382.0,10382.0,45069.0,0.0,14370.0,34367.0,3.65,88.3,24.8,21.08
5,2007Q1,27402.0,14263.0,12266.0,11508.0,11508.0,45338.0,64386.0,7439.0,7439.0,56947.0,0.0,20183.0,43424.0,24.53,42.0,22.48,19.11
6,2007Q2,23520.0,14164.0,10914.0,10266.0,10266.0,55072.0,76887.0,12297.0,12297.0,64590.0,0.0,25768.0,16418.0,19.4,43.65,16.89,14.53
7,2007Q3,23972.0,12564.0,12281.0,10310.0,10310.0,63353.0,86257.0,15312.0,7200.0,70945.0,0.0,18848.0,18033.0,26.63,43.01,15.21,12.64
8,2007Q4,28308.0,14049.0,14012.0,11183.0,11183.0,67636.0,94498.0,18907.0,10850.0,75592.0,0.0,15796.0,19214.0,21.02,39.5,15.26,12.37
9,2008Q1,27823.0,13341.0,13252.0,11824.0,11824.0,97142.0,149020.0,22262.0,14028.0,126758.0,0.0,11431.0,21480.0,10.41,42.5,11.69,9.71
10,2008Q2,26819.0,11724.0,13164.0,11858.0,11858.0,91737.0,146710.0,14496.0,7067.0,132214.0,0.0,8863.0,16003.0,6.43,44.21,9.16,8.02
11,2008Q3,26213.0,11119.0,11401.0,10313.0,10313.0,80374.0,144658.0,14523.0,7901.0,130135.0,0.0,7250.0,15751.0,16.14,39.34,7.86,7.08
12,2008Q4,26360.0,9088.0,11000.0,11700.0,11700.0,59834.0,131945.0,9557.0,9342.0,122388.0,0.0,6212.0,14814.0,11.11,44.38,9.27,8.46
13,2009Q1,8048.0,3629.0,2177.0,1779.0,1779.0,58428.0,138911.0,14107.0,2732.0,124803.0,0.0,4504.0,15106.0,12.54,22.11,1.44,1.32
