,quarter,price,price_diff,price_diff_perc
1,2015Q4,7.8,0.5,6.8493150684931505
2,2016Q1,6.5,-1.2999999999999998,-16.666666666666664
3,2016Q2,9.0,2.5,38.46153846153846
4,2016Q3,7.3,-1.7000000000000002,-18.888888888888893
5,2016Q4,7.4,0.10000000000000053,1.3698630136986374
6,2017Q1,8.1,0.6999999999999993,9.459459459459449
7,2017Q2,7.7,-0.39999999999999947,-4.938271604938265
8,2017Q3,7.0,-0.7000000000000002,-9.090909090909092
9,2017Q4,14.6,7.6,108.57142857142857
10,2018Q1,6.5,-8.1,-55.47945205479452
11,2018Q2,9.8,3.3000000000000007,50.76923076923078
12,2018Q3,8.6,-1.200000000000001,-12.244897959183684
13,2018Q4,8.5,-0.09999999999999964,-1.1627906976744145
14,2019Q1,8.5,0.0,0.0
15,2019Q2,8.8,0.3000000000000007,3.5294117647058907
16,2019Q3,8.1,-0.7000000000000011,-7.954545454545467
17,2019Q4,8.1,0.0,0.0
18,2020Q1,8.9,0.8000000000000007,9.876543209876552
19,2020Q2,9.0,0.09999999999999964,1.1235955056179734
20,2020Q3,10.8,1.8000000000000007,20.000000000000007
21,2020Q4,10.3,-0.5,-4.62962962962963
22,2021Q1,10.7,0.3999999999999986,3.883495145631054
23,2021Q2,9.7,-1.0,-9.345794392523365
24,2021Q3,12.0,2.3000000000000007,23.711340206185575
25,2021Q4,14.0,2.0,16.666666666666668
26,2022Q1,14.0,0.0,0.0
27,2022Q2,15.9,1.9000000000000004,13.571428571428573
