,quarter,price,price_diff,price_diff_perc
1,2008Q1,18.1,-34.9,-65.84905660377359
2,2008Q2,13.0,-5.100000000000001,-28.1767955801105
3,2008Q3,19.0,6.0,46.15384615384615
4,2008Q4,12.5,-6.5,-34.21052631578947
5,2009Q1,12.4,-0.09999999999999964,-0.7999999999999972
6,2009Q2,16.5,4.1,33.06451612903225
7,2009Q3,25.1,8.600000000000001,52.121212121212125
8,2009Q4,28.0,2.8999999999999986,11.553784860557764
9,2010Q1,25.5,-2.5,-8.928571428571429
10,2010Q2,39.3,13.799999999999997,54.11764705882352
11,2010Q3,42.5,3.200000000000003,8.142493638676852
12,2010Q4,38.5,-4.0,-9.411764705882353
13,2011Q1,31.3,-7.199999999999999,-18.701298701298697
14,2011Q2,34.2,2.900000000000002,9.265175718849846
15,2011Q3,15.8,-18.400000000000002,-53.801169590643276
16,2011Q4,6.7,-9.100000000000001,-57.594936708860764
17,2012Q1,9.7,2.999999999999999,44.77611940298506
18,2012Q2,12.3,2.6000000000000014,26.80412371134022
19,2012Q3,9.5,-2.8000000000000007,-22.764227642276428
20,2012Q4,11.0,1.5,15.789473684210526
21,2013Q1,12.4,1.4000000000000004,12.72727272727273
22,2013Q2,12.0,-0.40000000000000036,-3.225806451612906
23,2013Q3,10.0,-2.0,-16.666666666666668
24,2013Q4,8.7,-1.3000000000000007,-13.000000000000005
25,2014Q1,11.1,2.4000000000000004,27.58620689655173
26,2014Q2,11.2,0.09999999999999964,0.9009009009008977
27,2014Q3,10.1,-1.0999999999999996,-9.82142857142857
28,2014Q4,11.4,1.3000000000000007,12.871287128712877
29,2015Q1,15.0,3.5999999999999996,31.578947368421048
30,2015Q2,18.6,3.6000000000000014,24.000000000000007
31,2015Q3,29.4,10.799999999999997,58.06451612903224
32,2015Q4,28.9,-0.5,-1.7006802721088436
33,2016Q1,25.5,-3.3999999999999986,-11.764705882352938
34,2016Q2,32.0,6.5,25.49019607843137
35,2016Q3,32.7,0.7000000000000028,2.187500000000009
36,2016Q4,30.5,-2.200000000000003,-6.727828746177378
37,2017Q1,32.0,1.5,4.918032786885246
38,2017Q2,24.3,-7.699999999999999,-24.062499999999996
39,2017Q3,27.4,3.099999999999998,12.757201646090525
40,2017Q4,17.6,-9.799999999999997,-35.76642335766423
41,2018Q1,16.9,-0.7000000000000028,-3.977272727272743
42,2018Q2,16.4,-0.5,-2.958579881656805
43,2018Q3,13.7,-2.6999999999999993,-16.46341463414634
44,2018Q4,14.5,0.8000000000000007,5.839416058394166
45,2019Q1,14.2,-0.3000000000000007,-2.0689655172413843
46,2019Q2,15.7,1.5,10.563380281690142
47,2019Q3,12.5,-3.1999999999999993,-20.38216560509554
48,2019Q4,11.1,-1.4000000000000004,-11.200000000000003
49,2020Q1,9.5,-1.5999999999999996,-14.414414414414413
50,2020Q2,11.5,2.0,21.05263157894737
51,2020Q3,13.5,2.0,17.391304347826086
52,2020Q4,10.4,-3.0999999999999996,-22.96296296296296
53,2021Q1,10.6,0.1999999999999993,1.9230769230769162
54,2021Q2,10.4,-0.1999999999999993,-1.886792452830182
55,2021Q3,11.6,1.1999999999999993,11.538461538461531
56,2021Q4,12.2,0.5999999999999996,5.172413793103446
57,2022Q1,12.0,-0.1999999999999993,-1.6393442622950762
58,2022Q2,11.1,-0.9000000000000004,-7.500000000000003
