,quarter,amihud,ln_amihud
0,2015Q3,8.576660231995682,2.149044587372135
1,2015Q4,15.879631434773957,2.7650372461525414
2,2016Q1,0.5418317735981222,-0.6127997065358581
3,2016Q2,15.797066982650206,2.759824288791315
4,2016Q3,62.666678568727896,4.137829864088331
5,2016Q4,14.028756763446989,2.6411092774615144
6,2017Q1,20.76952134753801,3.033486592246353
7,2017Q2,5.37821723206437,1.682356949753923
8,2017Q3,3.1099346799624343,1.134601722743059
9,2017Q4,6.481068813799669,1.8688854371641943
10,2018Q1,5.488400504714691,1.7026368660251388
11,2018Q2,1.4430496779282456,0.36675870603784483
12,2018Q3,2.8610740762192046,1.0511971054556841
13,2018Q4,11.184008548743806,2.4144849498638203
14,2019Q1,5.140972551739718,1.6372422739693884
15,2019Q2,18.427220876826855,2.9138289668672455
16,2019Q3,10.955469962506141,2.3938388714888617
17,2019Q4,4.065073201383251,1.402431750557994
18,2020Q1,0.3063873593248239,-1.1829050974340158
19,2020Q2,10.88262776672719,2.387167734943022
20,2020Q3,1.9201559708106557,0.6524064175375393
21,2020Q4,2.675983056835729,0.9843168107196781
22,2021Q1,2.452954847160464,0.8972933579159326
23,2021Q2,0.6789633159309376,-0.3871881794942157
24,2021Q3,1.9629658842670872,0.6744565357582204
25,2021Q4,1.4394822091253041,0.3642834719282831
26,2022Q1,2.6933334143956307,0.9907796139622815
27,2022Q2,0.9728540602368434,-0.027521197524770887
28,2022Q3,2.079476381425027,0.7321161223219634
