Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CMG,CMG,CMG,CMG,CMG,CMG,CMG,CMG,CMG,CMG,CMG,CMG
date,,,,,,,,,,,,
2010-01-22,15.52,0.0,0.0,35.0,35.0,28.5,35.0,3971198000,0,117370,0,117370
2010-01-25,14.76,-1.7,-4.86,33.3,33.3,33.3,33.3,175824000,0,5280,0,5280
2010-01-26,14.05,-1.6,-4.8,31.7,31.7,31.7,31.7,1041662000,0,32860,0,32860
2010-01-27,13.39,-1.5,-4.73,30.2,30.2,30.2,30.2,233748000,0,7740,0,7740
2010-01-28,12.72,-1.5,-4.97,28.7,28.7,28.7,28.7,71463000,0,2490,0,2490
2010-01-29,12.1,-1.4,-4.88,27.3,27.3,27.3,27.3,833469000,0,30530,0,30530
2010-02-01,12.1,0.0,0.0,27.3,28.0,27.0,27.0,3070644000,0,112910,0,112910
2010-02-02,11.61,-1.1,-4.03,26.2,27.2,26.2,27.0,1233519000,0,46370,0,46370
2010-02-03,12.19,1.3,4.96,27.5,27.5,26.2,26.3,1084613000,0,40270,0,40270
2010-02-04,12.24,0.1,0.36,27.6,28.5,27.6,28.5,694232000,0,24700,0,24700
2010-02-05,11.7,-1.2,-4.35,26.4,27.0,26.4,26.6,706083000,0,26520,0,26520
2010-02-08,11.53,-0.4,-1.52,26.0,26.5,26.0,26.4,796262000,0,30380,0,30380
2010-02-09,11.13,-0.9,-3.46,25.1,26.0,25.1,26.0,614360000,0,24180,0,24180
2010-02-10,11.53,0.9,3.59,26.0,26.0,25.2,25.3,489324000,0,19310,0,19310
2010-02-11,11.7,0.4,1.54,26.4,26.4,25.8,26.0,201220000,0,7710,0,7710
2010-02-12,11.53,-0.4,-1.52,26.0,26.9,26.0,26.9,146774000,0,5570,0,5570
2010-02-22,11.92,0.9,3.46,26.9,27.0,26.2,27.0,25395000,0,950,0,950
2010-02-23,11.97,0.1,0.39,26.0,26.6,24.9,25.0,189897000,0,7420,0,7420
2010-02-24,12.25,0.6,2.31,26.6,26.6,25.1,26.0,541663000,0,21160,0,21160
2010-02-25,11.74,-1.1,-4.14,25.5,26.6,25.5,25.6,149468000,0,5840,0,5840
2010-02-26,11.28,-1.0,-3.92,24.5,26.0,24.3,25.5,608644000,0,24740,0,24740
2010-03-01,11.33,0.1,0.41,24.6,25.2,24.5,24.5,275335000,0,11060,0,11060
2010-03-02,11.51,0.4,1.63,25.0,25.0,24.2,25.0,643382000,0,25780,0,25780
2010-03-03,11.51,0.0,0.0,25.0,25.0,24.5,25.0,449006000,0,18140,0,18140
2010-03-04,11.51,0.0,0.0,25.0,25.4,24.0,25.4,332217000,0,13450,0,13450
2010-03-05,11.33,-0.4,-1.6,24.6,24.9,24.3,24.9,893678000,0,36370,0,36370
2010-03-08,11.37,0.1,0.41,24.7,24.8,24.5,24.6,1628530000,0,66150,0,66150
2010-03-09,11.42,0.1,0.4,24.8,25.4,24.5,24.8,1227599000,0,49710,0,49710
2010-03-10,11.33,-0.2,-0.81,24.6,24.8,23.8,24.8,1077340000,0,43890,0,43890
2010-03-11,11.1,-0.5,-2.03,24.1,24.6,24.1,24.3,780407000,0,32100,0,32100
2010-03-12,11.14,0.1,0.41,24.2,24.7,24.0,24.7,606430000,0,25050,0,25050
