Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,HVN,HVN,HVN,HVN,HVN,HVN,HVN,HVN,HVN,HVN,HVN,HVN
date,,,,,,,,,,,,
2017-01-03,23.36,11.2,40.0,39.2,39.2,39.2,39.2,27440000,0,700,0,700
2017-01-04,26.82,5.8,14.8,45.0,45.0,45.0,45.0,399060000,537080000,8868,14500,23368
2017-01-05,29.38,4.3,9.56,49.3,51.7,46.0,51.7,38365692800,351171700,764180,9099,773279
2017-01-06,26.22,-6.2,-12.35,44.0,52.2,44.0,52.2,11596141300,700206100,250926,16395,267321
2017-01-09,24.91,-4.4,-9.52,41.8,46.2,41.0,46.2,6742014900,624695600,159553,15692,175245
2017-01-10,25.63,0.7,1.65,43.0,44.1,39.3,41.8,5482764400,97164000,129615,2699,132314
2017-01-11,25.92,1.2,2.84,43.5,44.0,42.0,42.3,3933833300,316728000,91056,8798,99854
2017-01-12,25.33,-0.7,-1.62,42.5,43.5,42.5,43.2,4861551100,266860000,113008,7100,120108
2017-01-13,25.15,-0.8,-1.86,42.2,42.6,42.0,42.4,7109322700,285603400,168714,7799,176513
2017-01-16,24.43,-1.1,-2.61,41.0,42.0,40.1,42.0,4528484300,82340000,111337,2300,113637
2017-01-17,23.78,-0.8,-1.97,39.9,40.7,39.5,40.5,6541595100,62280000,163282,1800,165082
2017-01-18,23.24,-1.1,-2.74,39.0,39.9,38.0,39.5,4500092400,85350000,115276,2400,117676
2017-01-19,23.24,0.0,0.0,39.0,39.5,38.3,38.8,2638753600,185920000,67936,5600,73536
2017-01-20,22.71,-0.7,-1.8,38.1,38.8,37.8,38.5,6577337400,158627000,172546,4799,177345
2017-01-23,22.71,0.0,0.0,38.1,38.2,37.8,38.0,3645731200,45360000,95764,1400,97164
2017-01-24,22.82,0.2,0.52,38.3,38.5,38.0,38.0,3512415600,87480000,92226,2700,94926
2017-01-25,22.94,0.4,1.05,38.5,38.7,38.0,38.1,5487148100,6318000,144059,195,144254
2017-02-02,23.18,0.8,2.1,38.9,39.1,38.1,39.0,1369453500,0,35528,0,35528
2017-02-03,23.06,0.2,0.52,38.7,39.6,38.6,39.3,7438466000,0,191300,0,191300
2017-02-06,23.0,-0.3,-0.77,38.6,39.0,38.3,39.0,3346043400,6620000,86780,200,86980
2017-02-07,22.76,-0.4,-1.04,38.2,38.5,38.0,38.5,5014546300,32900000,131437,1000,132437
2017-02-08,23.12,0.6,1.57,38.8,39.2,38.0,38.0,3711056000,0,95870,0,95870
2017-02-09,23.06,0.0,0.0,38.7,38.9,38.5,38.9,2939632300,0,76107,0,76107
2017-02-10,25.57,4.3,11.14,42.9,43.0,38.7,38.7,18329401900,13200000,440047,400,440447
