Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG,TLG
date,,,,,,,,,,,,
2010-10-15,-1.5,-4.56,32.9,32.9,31.3,31.4,950,0,4.77,30785000,0,950
2010-10-18,-0.5,-1.59,30.0,30.9,29.9,30.9,5700,0,4.7,171850000,0,5700
2010-10-19,-0.9,-2.91,30.6,30.6,30.0,30.0,11300,0,4.56,345000000,0,11300
2010-10-20,-0.1,-0.33,29.7,30.0,29.7,29.9,800,0,4.54,23890000,0,800
2010-10-21,0.1,0.33,30.0,31.0,29.9,30.0,7600,0,4.56,231450000,0,7600
2010-10-22,0.0,0.0,30.0,30.0,30.0,30.0,5000,0,4.56,150000000,0,5000
2010-10-25,0.0,0.0,30.0,30.0,30.0,30.0,6480,0,4.56,194400000,0,6480
2010-10-26,-0.4,-1.33,29.0,30.0,29.0,29.6,8700,0,4.5,255760000,0,8700
2010-10-27,0.0,0.0,30.0,30.0,29.0,29.6,2000,0,4.5,58900000,0,2000
2010-10-28,-0.1,-0.34,29.2,29.6,29.0,29.5,2700,0,4.48,79440000,0,2700
2010-10-29,-1.4,-4.75,30.0,30.2,28.1,28.1,6590,0,4.27,189187000,0,6590
2010-11-01,1.3,4.63,29.4,29.4,29.4,29.4,1160,0,4.47,34104000,0,1160
2010-11-02,-0.1,-0.34,29.3,29.3,29.3,29.3,4040,0,4.45,118372000,0,4040
2010-11-03,0.0,0.0,29.5,29.5,27.9,29.3,5380,0,4.45,155174000,0,5380
2010-11-04,-0.3,-1.02,29.3,29.3,29.0,29.0,2340,0,4.41,68460000,0,2340
2010-11-05,0.0,0.0,29.0,29.0,29.0,29.0,2000,0,4.41,58000000,0,2000
2010-11-08,-0.1,-0.34,28.9,28.9,28.5,28.9,4900,0,4.39,141450000,0,4900
2010-11-09,-0.1,-0.35,29.0,29.0,28.8,28.8,3000,0,4.38,86800000,0,3000
2010-11-10,0.0,0.0,28.8,28.8,28.8,28.8,2000,0,4.38,57600000,0,2000
2010-11-11,1.0,3.6,28.8,28.8,28.8,28.8,2000,0,4.53,57600000,0,2000
2010-11-12,-0.1,-0.35,28.6,28.7,27.4,28.7,4080,0,4.52,116605000,0,4080
2010-11-15,-0.7,-2.44,28.3,28.3,27.5,28.0,2000,0,4.41,56060000,0,2000
2010-11-16,-0.2,-0.71,27.8,27.8,27.8,27.8,3000,0,4.38,83400000,0,3000
2010-11-17,0.6,2.16,28.8,28.8,28.3,28.4,3010,0,4.47,85684000,0,3010
2010-11-18,-0.1,-0.35,27.0,28.3,27.0,28.3,4370,0,4.46,121350000,0,4370
2010-11-19,0.7,2.47,28.9,29.0,28.6,29.0,3510,0,4.57,100940000,0,3510
2010-11-22,0.0,0.0,29.0,29.0,29.0,29.0,2000,0,4.57,58000000,0,2000
2010-11-23,0.0,0.0,29.0,29.0,29.0,29.0,1000,0,4.57,29000000,0,1000
2010-11-24,-0.2,-0.69,28.8,28.8,28.8,28.8,1000,0,4.53,28800000,0,1000
2010-11-25,-0.2,-0.69,28.0,28.6,27.4,28.6,7110,0,4.5,197726000,0,7110
2010-11-26,0.0,0.0,28.8,28.8,28.6,28.6,3500,0,4.5,100200000,0,3500
2010-11-29,-1.4,-4.9,28.6,28.6,27.2,27.2,3000,0,4.28,84200000,0,3000
2010-11-30,0.0,0.0,27.8,27.8,27.2,27.2,4900,0,4.28,133880000,0,4900
2010-12-01,0.3,1.1,27.9,28.4,27.5,27.5,12150,0,4.33,338465000,0,12150
2010-12-02,0.5,1.82,27.8,28.0,26.2,28.0,3610,0,4.41,99780000,0,3610
2010-12-03,-0.1,-0.36,28.0,28.0,27.9,27.9,3570,0,4.39,99920000,0,3570
2010-12-06,-0.9,-3.23,26.6,27.9,26.6,27.0,3930,0,4.25,105468000,0,3930
2010-12-07,0.8,2.96,28.2,28.2,27.8,27.8,3350,0,4.38,93270000,0,3350
2010-12-08,0.0,0.0,26.5,27.8,26.5,27.8,2800,0,4.38,75531000,0,2800
2010-12-09,0.0,0.0,26.7,27.8,26.7,27.8,1610,0,4.38,43297000,0,1610
2010-12-10,0.4,1.44,27.6,28.2,27.5,28.2,3020,0,4.44,83584000,0,3020
2010-12-13,-0.2,-0.71,27.3,28.4,27.3,28.0,17000,0,4.41,474500000,0,17000
2010-12-14,-1.0,-3.57,28.0,28.0,26.7,27.0,2710,0,4.25,75307000,0,2710
2010-12-15,0.0,0.0,27.0,27.0,26.4,27.0,8600,0,4.25,229200000,0,8600
2010-12-16,-0.1,-0.37,26.0,26.9,25.7,26.9,750,98230,4.24,19548000,2553980000,98980
2010-12-17,0.1,0.37,27.0,27.0,27.0,27.0,4360,0,4.25,117720000,0,4360
2010-12-20,-0.1,-0.37,26.8,26.9,26.8,26.9,2260,0,4.24,60594000,0,2260
2010-12-21,0.0,0.0,26.7,26.9,26.7,26.9,11770,0,4.24,315723000,0,11770
2010-12-22,0.4,1.49,26.9,27.3,26.9,27.3,13250,0,4.3,357725000,0,13250
2010-12-23,-0.1,-0.37,27.5,27.5,26.0,27.2,22860,0,4.28,610786000,0,22860
2010-12-24,-0.3,-1.1,27.0,27.2,26.7,26.9,6510,0,4.24,176523000,0,6510
2010-12-27,0.0,0.0,26.8,26.9,26.8,26.9,2250,0,4.24,60425000,0,2250
2010-12-28,0.9,3.35,26.9,27.8,26.9,27.8,17500,0,4.38,478420000,0,17500
2010-12-29,1.2,4.32,27.8,29.0,27.7,29.0,10220,0,4.57,290712000,0,10220
2010-12-30,1.0,3.45,29.4,30.0,28.9,30.0,18010,0,4.72,538489000,0,18010
2010-12-31,1.2,4.0,29.9,31.2,28.5,31.2,17710,0,4.91,548262000,0,17710
2011-01-04,-0.3,-0.96,31.1,31.1,29.7,30.9,3260,0,4.87,101322000,0,3260
2011-01-05,-1.5,-4.85,31.8,31.8,29.4,29.4,140,0,4.63,4356000,0,140
2011-01-06,0.6,2.04,30.0,30.0,30.0,30.0,3010,0,4.72,90300000,0,3010
2011-01-07,0.6,2.0,30.6,30.6,30.6,30.6,3000,0,4.82,91800000,0,3000
2011-01-10,0.2,0.65,30.8,30.8,30.8,30.8,3300,0,4.85,101640000,0,3300
2011-01-11,-0.3,-0.97,30.5,30.5,30.5,30.5,1500,0,4.8,45750000,0,1500
2011-01-12,-0.5,-1.64,29.0,30.0,29.0,30.0,2200,0,4.72,65500000,0,2200
2011-01-13,0.0,0.0,29.8,30.0,29.8,30.0,3100,0,4.72,92400000,0,3100
2011-01-14,-1.5,-5.0,29.0,29.0,28.5,28.5,2050,0,4.49,59180000,0,2050
2011-01-17,-0.8,-2.81,29.0,29.0,27.7,27.7,2030,0,4.36,58831000,0,2030
2011-01-18,0.8,2.89,28.4,28.5,28.4,28.5,3400,0,4.49,96600000,0,3400
2011-01-19,0.0,0.0,28.4,28.5,27.5,28.5,3160,0,4.49,89750000,0,3160
2011-01-20,-1.3,-4.56,27.9,27.9,27.2,27.2,1810,0,4.28,49932000,0,1810
2011-01-21,-0.7,-2.57,28.0,28.0,26.5,26.5,2410,0,4.17,66865000,0,2410
2011-01-24,-0.5,-1.89,25.6,26.5,25.6,26.0,4620,0,4.09,121536000,0,4620
2011-01-25,0.0,0.0,25.2,26.0,25.2,26.0,2010,0,4.09,52252000,0,2010
2011-01-26,1.2,4.62,27.3,27.3,27.2,27.2,40,0,4.28,1090000,0,40
2011-01-27,-0.8,-2.94,27.0,27.0,26.4,26.4,2010,0,4.16,54264000,0,2010
2011-01-28,0.9,3.41,27.2,27.5,27.2,27.3,650,0,4.3,17685000,0,650
2011-02-08,-0.2,-0.73,28.0,28.0,27.1,27.1,1010,0,4.27,28271000,0,1010
2011-02-09,0.0,0.0,27.1,27.1,27.1,27.1,0,0,4.27,0,0,0
2011-02-10,0.1,0.37,27.2,27.2,27.2,27.2,500,0,4.28,13600000,0,500
2011-02-11,-0.1,-0.37,28.5,28.5,27.1,27.1,140,0,4.27,3826000,0,140
2011-02-14,0.0,0.0,27.5,27.5,27.1,27.1,510,0,4.27,13841000,0,510
2011-02-15,0.0,0.0,27.1,27.1,26.2,26.2,630,0,4.27,17052000,0,630
2011-02-16,0.1,0.38,26.3,26.3,26.3,26.3,230,0,4.29,6049000,0,230
2011-02-17,-0.3,-1.14,26.0,26.0,26.0,26.0,400,0,4.24,10400000,0,400
2011-02-18,0.0,0.0,26.9,26.9,26.0,26.0,1050,0,4.24,28200000,0,1050
2011-02-21,0.0,0.0,26.0,26.0,26.0,26.0,1000,0,4.24,26000000,0,1000
2011-02-22,-0.9,-3.46,25.1,25.1,25.1,25.1,320,0,4.09,8032000,0,320
2011-02-23,0.2,0.8,25.3,25.3,25.3,25.3,400,0,4.12,10120000,0,400
2011-02-24,-0.3,-1.19,24.6,25.0,24.6,25.0,1500,0,4.07,37300000,0,1500
2011-02-25,0.0,0.0,23.9,25.0,23.9,25.0,2890,0,4.07,70171000,0,2890
