,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
18,2011Q2,303090.0,13597.0,10873.0,7905.0,7905.0,1484686.0,1682715.0,1368051.0,931152.0,308262.0,6402.0,2600.0,27155.0,7.5,2.61,2.6,0.47
19,2011Q3,178278.0,2508.0,2048.0,1578.0,1578.0,1757405.0,1956372.0,1629584.0,1186963.0,326788.0,0.0,2027.0,28787.0,8.53,0.89,0.5,0.09
20,2011Q4,332491.0,11040.0,1588.0,1799.0,1799.0,1818881.0,2009956.0,1698592.0,1324853.0,311364.0,0.0,1503.0,22857.0,5.39,0.54,0.56,0.09
21,2012Q1,319677.0,4320.0,2102.0,1715.0,1715.0,1694380.0,1883927.0,1570906.0,1167317.0,313021.0,,1088.0,22978.0,14.71,0.54,0.55,0.09
22,2012Q2,249409.0,4893.0,2921.0,2237.0,2237.0,1634855.0,1822632.0,1507377.0,1085300.0,315254.0,,586.0,23142.0,28.17,0.9,0.71,0.12
23,2012Q3,316095.0,8050.0,2586.0,2666.0,2666.0,1793682.0,1980062.0,1661662.0,1021080.0,318400.0,,643.0,23373.0,22.25,0.84,0.84,0.14
24,2012Q4,455831.0,19204.0,8535.0,1629.0,1629.0,2145122.0,2332799.0,2013728.0,1446109.0,319071.0,,605.0,23423.0,22.96,0.36,0.51,0.08
25,2013Q1,277253.0,17779.0,4124.0,3175.0,3175.0,2100049.0,2287585.0,1965345.0,1438151.0,322240.0,,699.0,21505.0,19.75,1.15,0.99,0.14
26,2013Q2,334348.0,22531.0,2722.0,2200.0,2200.0,2064458.0,2286877.0,1962436.0,1477773.0,324441.0,,680.0,21652.0,24.57,0.66,0.68,0.1
27,2013Q3,264148.0,-28321.0,-39227.0,47102.0,47102.0,1533090.0,2100160.0,1768506.0,1453203.0,331654.0,,3711.0,22133.0,5.47,17.83,14.36,2.15
28,2013Q4,359255.0,18996.0,2093.0,1244.0,1244.0,1513999.0,2099450.0,1766552.0,1374319.0,332898.0,,3597.0,22216.0,6.39,0.35,0.37,0.06
29,2014Q1,288346.0,22754.0,12018.0,8274.0,8274.0,1518186.0,2024809.0,1683637.0,1348978.0,341171.0,,3926.0,22768.0,6.62,2.87,2.45,0.4
30,2014Q2,378722.0,25522.0,10770.0,8397.0,8397.0,1631992.0,2137299.0,1787730.0,1435314.0,349569.0,,4339.0,23329.0,6.11,2.22,2.43,0.4
31,2014Q3,341048.0,24005.0,10975.0,8582.0,8582.0,1736779.0,2158686.0,1833188.0,1443361.0,325498.0,,1768.0,21722.0,14.42,2.52,2.54,0.4
32,2014Q4,383872.0,15222.0,10181.0,8100.0,8100.0,1767245.0,2190244.0,1856646.0,1446151.0,333598.0,,2226.0,22263.0,11.32,2.11,2.46,0.37
33,2015Q1,225908.0,15881.0,7680.0,11168.0,11168.0,1754094.0,2065133.0,1720366.0,1286772.0,344766.0,,2419.0,23008.0,8.56,4.94,3.29,0.52
34,2015Q2,370054.0,19947.0,11574.0,8527.0,8527.0,1619443.0,1928872.0,1633714.0,1154218.0,295158.0,,2428.0,19697.0,9.47,2.3,2.66,0.43
35,2015Q3,276286.0,17905.0,10502.0,8369.0,8369.0,1666850.0,1975168.0,1671943.0,1205381.0,303224.0,,2414.0,20236.0,10.73,3.03,2.8,0.43
36,2015Q4,558957.0,19214.0,7547.0,8009.0,8009.0,1947304.0,2254213.0,1942979.0,1492369.0,311234.0,,2408.0,20770.0,11.21,1.43,2.61,0.38
37,2016Q1,369574.0,13820.0,12202.0,9627.0,9627.0,1821442.0,1966684.0,1645823.0,1114903.0,320861.0,,2305.0,21413.0,11.8,2.6,3.05,0.46
38,2016Q2,470505.0,22039.0,14114.0,11062.0,11062.0,1581706.0,1725424.0,1427045.0,1029800.0,298379.0,,2474.0,19912.0,10.19,2.35,3.57,0.6
39,2016Q3,170931.0,18653.0,11521.0,9351.0,9351.0,1709382.0,1851619.0,1543384.0,1170984.0,308234.0,,2539.0,20570.0,10.24,5.47,3.08,0.52
40,2016Q4,460008.0,27221.0,16527.0,11381.0,11381.0,1846733.0,1987448.0,1667833.0,1347082.0,319615.0,,2764.0,21331.0,10.02,2.47,3.63,0.59
41,2017Q1,200989.0,21404.0,11893.0,9514.0,9514.0,1878480.0,2017776.0,1688647.0,1400650.0,329129.0,,2757.0,21966.0,9.61,4.73,2.93,0.48
42,2017Q2,254799.0,17475.0,-19839.0,10016.0,10016.0,1877065.0,2052288.0,1747302.0,1481851.0,304986.0,,2687.0,20355.0,11.28,3.93,3.16,0.49
43,2017Q3,526539.0,55614.0,42296.0,32889.0,32889.0,1931281.0,2111170.0,1773295.0,1645029.0,337876.0,,4258.0,22550.0,6.81,6.25,10.23,1.58
44,2017Q4,984697.0,22868.0,9805.0,7562.0,7562.0,1834731.0,2013640.0,1668202.0,1599898.0,345438.0,,4003.0,23055.0,6.36,0.77,2.21,0.37
45,2018Q1,319624.0,13262.0,1723.0,1348.0,1348.0,1781431.0,1959323.0,1612538.0,1544050.0,346785.0,,3458.0,23144.0,7.52,0.42,0.39,0.07
46,2018Q2,583727.0,29934.0,18484.0,14816.0,14816.0,2368850.0,2449042.0,2123405.0,2046344.0,325637.0,,3779.0,21733.0,8.6,2.54,4.41,0.67
47,2018Q3,1371632.0,30734.0,19233.0,16319.0,16319.0,1709068.0,1788089.0,1446134.0,1366825.0,341955.0,,2673.0,22822.0,11.94,1.19,4.89,0.77
48,2018Q4,321723.0,24797.0,12365.0,7201.0,7201.0,1838589.0,1916641.0,1567484.0,1496329.0,349156.0,,2649.0,23303.0,11.14,2.24,2.08,0.39
49,2019Q1,944351.0,26647.0,14708.0,11767.0,11767.0,1588012.0,1662648.0,1301725.0,1230730.0,360923.0,,3344.0,24088.0,8.7,1.25,3.31,0.66
50,2019Q2,363696.0,29927.0,17957.0,14384.0,14384.0,1703564.0,1777196.0,1436618.0,1363150.0,340578.0,,3315.0,22730.0,8.42,3.95,4.1,0.84
51,2019Q3,312978.0,20866.0,9862.0,6559.0,6559.0,1649154.0,1722006.0,1374869.0,1301410.0,347137.0,,2664.0,23168.0,8.33,2.1,1.91,0.37
52,2019Q4,614106.0,22668.0,2170.0,1060.0,1060.0,1615129.0,1686725.0,1338527.0,1265757.0,348197.0,,2254.0,23239.0,11.05,0.17,0.3,0.06
53,2020Q1,428325.0,17645.0,6485.0,5249.0,5249.0,1762051.0,1855401.0,1501954.0,1429135.0,353446.0,,1819.0,23589.0,10.86,1.23,1.5,0.3
54,2020Q2,372416.0,20466.0,6420.0,5136.0,5136.0,1950938.0,2043053.0,1718152.0,1648017.0,324901.0,,1202.0,21682.0,14.65,1.38,1.51,0.26
55,2020Q3,235708.0,37133.0,27125.0,21285.0,21285.0,1908611.0,2019500.0,1673314.0,1630825.0,346186.0,,2184.0,23104.0,8.24,9.03,6.34,1.05
56,2020Q4,865448.0,24105.0,5350.0,3589.0,3589.0,2054849.0,2170698.0,1820923.0,1778904.0,349775.0,,2353.0,23344.0,8.03,0.41,1.03,0.17
57,2021Q1,410934.0,20778.0,9815.0,7852.0,7852.0,2135237.0,2250084.0,1892456.0,1850513.0,357627.0,,2527.0,23868.0,8.03,1.91,2.22,0.36
58,2021Q2,493361.0,23139.0,11995.0,9607.0,9607.0,2044228.0,2157306.0,1790072.0,1748710.0,367234.0,,2825.0,24509.0,7.45,1.95,2.65,0.44
59,2021Q3,351819.0,16683.0,12306.0,9845.0,9845.0,2111975.0,2223294.0,1881471.0,1840387.0,341823.0,,2062.0,22813.0,13.22,2.8,2.78,0.45
60,2021Q4,472923.0,23135.0,9022.0,6650.0,6650.0,2285387.0,2394979.0,2046506.0,2012122.0,348473.0,,2266.0,23257.0,9.75,1.41,1.93,0.29
61,2022Q1,348350.0,14271.0,6673.0,5522.0,5522.0,2476480.0,2584350.0,2230355.0,2195902.0,353994.0,,2111.0,23626.0,10.97,1.59,1.57,0.22
62,2022Q2,653821.0,26222.0,13624.0,10717.0,10717.0,2287283.0,2393437.0,2062597.0,2028119.0,330840.0,,2185.0,22080.0,8.15,1.64,3.13,0.43
