Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SC5,SC5,SC5,SC5,SC5,SC5,SC5,SC5,SC5,SC5,SC5,SC5
date,,,,,,,,,,,,
2007-10-18,52.67,0.0,0.0,192.0,192.0,192.0,192.0,979000000,0,5100,0,5100
2007-10-19,55.14,9.0,4.69,201.0,201.0,201.0,201.0,3343000000,0,16630,0,16630
2007-10-22,57.88,10.0,4.98,211.0,211.0,211.0,211.0,16663000000,4220000000,78970,20000,98970
2007-10-23,60.62,10.0,4.74,221.0,221.0,221.0,221.0,19296000000,0,87310,0,87310
2007-10-24,63.64,11.0,4.98,232.0,232.0,232.0,232.0,11895000000,0,51270,0,51270
2007-10-25,66.66,11.0,4.74,243.0,243.0,243.0,243.0,18641000000,0,76710,0,76710
2007-10-26,69.95,12.0,4.94,255.0,255.0,255.0,255.0,43304000000,0,169820,0,169820
2007-10-29,68.58,-5.0,-1.96,250.0,265.0,250.0,265.0,69252000000,0,267400,0,267400
2007-10-30,67.2,-5.0,-2.0,245.0,250.0,245.0,245.0,25617000000,0,104260,0,104260
2007-10-31,65.28,-7.0,-2.86,238.0,240.0,234.0,234.0,26166000000,0,110460,0,110460
2007-11-01,65.83,2.0,0.84,240.0,241.0,238.0,238.0,35903000000,0,150260,0,150260
2007-11-02,65.01,-3.0,-1.25,237.0,243.0,237.0,243.0,15619000000,0,65440,0,65440
2007-11-05,61.99,-11.0,-4.64,226.0,232.0,226.0,227.0,37146000000,0,163020,0,163020
2007-11-06,59.25,-10.0,-4.42,216.0,222.0,216.0,217.0,54516000000,0,250620,0,250620
2007-11-07,56.78,-9.0,-4.17,207.0,215.0,207.0,210.0,70350000000,5483000000,335550,24260,359810
2007-11-08,59.52,10.0,4.83,217.0,217.0,214.0,215.0,34072000000,8400000000,157790,40000,197790
2007-11-09,62.27,10.0,4.61,227.0,227.0,220.0,227.0,102054000000,4140000000,449940,20000,469940
2007-11-12,60.07,-8.0,-3.52,219.0,225.0,217.0,220.0,23370000000,4840000000,106590,22000,128590
2007-11-13,57.33,-10.0,-4.57,209.0,213.0,209.0,211.0,28557000000,0,135850,0,135850
2007-11-14,59.8,9.0,4.31,218.0,219.0,213.0,215.0,41280000000,11607000000,190580,53000,243580
2007-11-15,58.43,-5.0,-2.29,213.0,213.0,209.0,211.0,30295000000,0,143400,0,143400
2007-11-16,58.15,-1.0,-0.47,212.0,213.0,211.0,211.0,22258000000,0,105200,0,105200
2007-11-19,57.88,-1.0,-0.47,211.0,214.0,210.0,214.0,20121000000,0,95140,0,95140
2007-11-20,57.06,-3.0,-1.42,208.0,211.0,208.0,211.0,32205000000,6688000000,154120,32000,186120
2007-11-21,56.78,-1.0,-0.48,207.0,207.0,204.0,206.0,18981000000,0,92000,0,92000
