,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q1,44163.0,6357.0,4022.0,3696.0,3696.0,129772.0,164440.0,107764.0,104355.0,56676.0,0.0,1056.0,16193.0,0.0,8.37,6.74,2.34
1,2008Q2,45165.0,6124.0,3034.0,3016.0,3016.0,145033.0,180785.0,124977.0,122222.0,55807.0,0.0,1918.0,15945.0,7.09,6.68,5.36,1.75
2,2008Q3,46066.0,9807.0,6194.0,6059.0,6059.0,148454.0,183745.0,121879.0,119123.0,61866.0,0.0,3649.0,17676.0,5.29,13.15,10.3,3.32
3,2008Q4,46937.0,7032.0,3882.0,4092.0,4092.0,142543.0,176377.0,113175.0,111759.0,63203.0,0.0,4818.0,18058.0,3.38,8.72,6.54,2.27
4,2009Q1,54173.0,5554.0,3509.0,3070.0,3070.0,108822.0,141551.0,75278.0,73863.0,66273.0,0.0,4639.0,18935.0,3.06,5.67,4.74,1.93
5,2009Q2,56009.0,5415.0,3631.0,3244.0,3244.0,102653.0,135599.0,70797.0,69382.0,64802.0,0.0,4704.0,18515.0,3.55,5.79,4.95,2.34
6,2009Q3,46828.0,6120.0,3669.0,3210.0,3210.0,116395.0,155856.0,87844.0,86429.0,68012.0,0.0,3890.0,19432.0,6.4,6.85,4.83,2.2
7,2009Q4,48944.0,6164.0,3838.0,3288.0,3288.0,132329.0,172111.0,103608.0,103557.0,68503.0,0.0,3660.0,19572.0,6.01,6.72,4.82,2.0
8,2010Q1,37816.0,6180.0,3154.0,2770.0,2770.0,127476.0,166110.0,94837.0,94802.0,71273.0,0.0,3575.0,20364.0,5.54,7.33,3.96,1.64
9,2010Q2,56723.0,6832.0,3890.0,3400.0,3400.0,150523.0,188071.0,117226.0,117198.0,70845.0,0.0,3619.0,20241.0,9.5,5.99,4.79,1.92
10,2010Q3,52530.0,6763.0,3850.0,3365.0,3365.0,153550.0,189985.0,115776.0,115765.0,74209.0,0.0,3664.0,21203.0,6.28,6.4,4.64,1.78
11,2010Q4,59963.0,7329.0,4100.0,3594.0,3594.0,167845.0,203486.0,125682.0,125630.0,77804.0,0.0,3751.0,22230.0,4.8,5.99,4.73,1.83
12,2011Q1,45501.0,7312.0,3208.0,2986.0,2986.0,202181.0,247599.0,166813.0,166763.0,80786.0,0.0,3813.0,23082.0,3.46,6.56,3.77,1.32
13,2011Q2,32708.0,6004.0,987.0,859.0,859.0,226431.0,279034.0,203677.0,203630.0,75357.0,0.0,3087.0,21531.0,3.11,2.62,1.1,0.33
14,2011Q3,47844.0,5042.0,-508.0,364.0,364.0,247666.0,301475.0,225754.0,225715.0,75721.0,0.0,2229.0,21634.0,3.68,0.76,0.48,0.13
15,2011Q4,84255.0,9648.0,2850.0,2582.0,2582.0,251247.0,307899.0,229596.0,229497.0,78302.0,0.0,1940.0,22372.0,6.08,3.06,3.35,0.85
16,2012Q1,46978.0,9170.0,275.0,197.0,197.0,283944.0,339731.0,261073.0,260977.0,78659.0,0.0,1143.0,22474.0,7.44,0.42,0.25,0.06
17,2012Q2,61524.0,9474.0,140.0,112.0,112.0,263560.0,318879.0,243788.0,243698.0,75091.0,,930.0,21455.0,8.17,0.18,0.15,0.03
18,2012Q3,67803.0,6924.0,316.0,143.0,143.0,262983.0,317080.0,241847.0,241761.0,75234.0,,867.0,21495.0,8.08,0.21,0.19,0.04
19,2012Q4,62184.0,6231.0,394.0,339.0,339.0,263462.0,318823.0,243250.0,243090.0,75573.0,,226.0,21592.0,27.0,0.55,0.45,0.11
20,2013Q1,73273.0,7341.0,1155.0,551.0,551.0,283115.0,337347.0,261222.0,261222.0,76125.0,,327.0,21750.0,14.36,0.75,0.73,0.17
21,2013Q2,62669.0,7090.0,185.0,116.0,116.0,284796.0,338143.0,263669.0,263669.0,74474.0,,328.0,21278.0,17.66,0.18,0.15,0.03
22,2013Q3,54835.0,6234.0,150.0,81.0,81.0,313762.0,368330.0,293775.0,291949.0,74555.0,,311.0,21302.0,14.81,0.15,0.11,0.02
23,2013Q4,54612.0,7249.0,23.0,139.0,139.0,276757.0,332402.0,257708.0,254425.0,74694.0,,253.0,21341.0,22.89,0.25,0.19,0.04
24,2014Q1,38757.0,6274.0,52.0,41.0,41.0,299492.0,353950.0,279215.0,276658.0,74735.0,,108.0,21353.0,74.34,0.11,0.05,0.01
25,2014Q2,58270.0,6386.0,166.0,126.0,126.0,282329.0,335505.0,260687.0,258131.0,74817.0,,111.0,21376.0,56.06,0.22,0.17,0.04
26,2014Q3,63051.0,6423.0,201.0,88.0,88.0,279529.0,331976.0,257071.0,254515.0,74905.0,,113.0,21401.0,59.52,0.14,0.12,0.03
27,2014Q4,63404.0,7709.0,819.0,100.0,100.0,289389.0,341016.0,266011.0,264262.0,75005.0,,101.0,21430.0,62.11,0.16,0.13,0.03
28,2015Q1,32823.0,6433.0,35.0,38.0,38.0,268597.0,325529.0,250486.0,245312.0,75043.0,,101.0,21441.0,59.62,0.12,0.05,0.01
29,2015Q2,40627.0,7808.0,52.0,40.0,40.0,288220.0,344233.0,269167.0,263993.0,75066.0,,76.0,21447.0,81.5,0.1,0.05,0.01
30,2015Q3,51468.0,7193.0,-5.0,52.0,52.0,277298.0,333601.0,258484.0,253310.0,75117.0,,66.0,21462.0,82.06,0.1,0.07,0.02
31,2015Q4,41268.0,6704.0,145.0,111.0,111.0,289719.0,345182.0,269953.0,266678.0,75228.0,0.0,69.0,21494.0,66.77,0.27,0.15,0.03
32,2016Q1,29098.0,4871.0,-912.0,25.0,25.0,318488.0,373986.0,298733.0,295458.0,75254.0,,65.0,21501.0,69.01,0.09,0.03,0.01
33,2016Q2,61498.0,5826.0,-158.0,63.0,63.0,342353.0,402967.0,327661.0,320088.0,75305.0,,72.0,21516.0,77.94,0.1,0.08,0.02
34,2016Q3,49280.0,5445.0,134.0,51.0,51.0,339845.0,395724.0,320367.0,315224.0,75356.0,,72.0,21530.0,66.95,0.1,0.07,0.01
35,2016Q4,54249.0,6865.0,286.0,225.0,225.0,358615.0,414526.0,338196.0,333713.0,76330.0,,104.0,21809.0,49.91,0.41,0.3,0.06
36,2017Q1,32104.0,2987.0,61.0,47.0,47.0,443226.0,505637.0,429260.0,424393.0,76377.0,,110.0,21822.0,51.65,0.15,0.06,0.01
37,2017Q2,69954.0,5429.0,-1349.0,91.0,91.0,527755.0,588889.0,512439.0,508293.0,76450.0,,118.0,21843.0,51.61,0.13,0.12,0.02
38,2017Q3,124161.0,9316.0,1645.0,287.0,287.0,513494.0,573326.0,496589.0,493180.0,76737.0,,186.0,21925.0,26.94,0.23,0.37,0.05
39,2017Q4,105694.0,8443.0,1212.0,5.0,5.0,530953.0,591526.0,514784.0,512131.0,76742.0,,123.0,21926.0,36.65,0.0,0.01,0.0
40,2018Q1,39511.0,6136.0,48.0,36.0,36.0,515439.0,575056.0,498279.0,496209.0,76778.0,,120.0,21936.0,30.92,0.09,0.05,0.01
41,2018Q2,27572.0,5057.0,613.0,6.0,6.0,524184.0,582607.0,505823.0,504218.0,76783.0,,95.0,21938.0,25.19,0.02,0.01,0.0
42,2018Q3,23131.0,4098.0,-2310.0,3.0,3.0,523637.0,581010.0,504224.0,503094.0,76786.0,,14.0,21939.0,200.07,0.01,0.0,0.0
43,2018Q4,24741.0,-21616.0,-28977.0,-28978.0,-28978.0,496985.0,553457.0,505649.0,504964.0,47808.0,,-8267.0,13659.0,-0.4,-117.13,-46.52,-5.11
44,2019Q1,40066.0,5504.0,40.0,32.0,32.0,493422.0,549041.0,501179.0,500949.0,47862.0,,-8268.0,13675.0,-0.4,0.08,0.07,0.01
45,2019Q2,33093.0,6254.0,-323.0,10.0,10.0,497010.0,551202.0,503322.0,503322.0,47880.0,,-8267.0,13680.0,-0.36,0.03,0.02,0.0
46,2019Q3,86734.0,5862.0,-161.0,34.0,34.0,517664.0,570941.0,523028.0,523028.0,47913.0,,-8258.0,13690.0,-0.36,0.04,0.07,0.01
47,2019Q4,33156.0,5481.0,21.0,19.0,19.0,552841.0,605726.0,557794.0,557794.0,47932.0,,27.0,13695.0,111.38,0.06,0.04,0.0
