Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,L43,L43,L43,L43,L43,L43,L43,L43,L43,L43,L43,L43
date,,,,,,,,,,,,
2008-06-11,8.76,-0.5,-3.25,14.9,28.0,28.0,15.4,433780000,0,28100,0,28100
2008-06-12,8.82,-0.4,-2.6,15.0,15.0,15.0,15.4,163500000,0,10900,0,10900
2008-06-13,9.05,0.4,2.67,15.4,14.6,15.4,15.0,304360000,0,20500,0,20500
2008-06-16,8.93,0.4,2.7,15.2,15.2,15.2,14.8,47120000,0,3100,0,3100
2008-06-17,9.17,0.4,2.63,15.6,15.6,15.6,15.2,17160000,0,1100,0,1100
2008-06-18,8.93,-0.4,-2.56,15.2,16.0,16.0,15.6,112910000,0,7100,0,7100
2008-06-19,8.99,-0.6,-3.77,15.3,15.3,15.3,15.9,6120000,0,400,0,400
2008-06-20,8.64,-0.6,-3.92,14.7,14.7,14.7,15.3,1470000,0,100,0,100
2008-06-23,8.35,-0.5,-3.4,14.2,14.2,14.2,14.7,96560000,0,6800,0,6800
2008-06-24,8.41,0.1,0.7,14.3,13.7,14.3,14.2,233200000,0,17000,0,17000
2008-06-25,8.11,0.1,0.73,13.8,13.2,14.0,13.7,193900000,0,14200,0,14200
2008-06-26,7.76,-0.5,-3.65,13.2,14.0,14.0,13.7,42400000,0,3200,0,3200
2008-06-27,7.94,0.2,1.5,13.5,13.0,13.8,13.3,73700000,0,5600,0,5600
2008-06-30,7.99,0.4,3.03,13.6,13.6,13.7,13.2,57270000,0,4200,0,4200
2008-07-01,8.29,0.5,3.68,14.1,14.1,14.1,13.6,272790000,0,19600,0,19600
2008-07-02,8.46,0.5,3.6,14.4,14.4,14.4,13.9,128160000,187000000,8900,13000,21900
2008-07-03,8.76,0.5,3.47,14.9,14.9,14.9,14.4,1490000,0,100,0,100
2008-07-04,9.05,0.5,3.36,15.4,15.4,15.4,14.9,50820000,0,3300,0,3300
2008-07-07,8.82,-0.4,-2.6,15.0,16.0,16.0,15.4,494820000,0,31200,0,31200
2008-07-08,9.58,0.4,2.52,16.3,15.3,16.5,15.9,412650000,165000000,25500,10000,35500
2008-07-09,9.88,0.6,3.7,16.8,16.5,16.8,16.2,172730000,0,10400,0,10400
2008-07-10,10.11,0.6,3.61,17.2,17.0,17.2,16.6,291600000,0,17000,0,17000
2008-07-11,10.46,0.6,3.49,17.8,17.8,17.8,17.2,90780000,0,5100,0,5100
2008-07-14,10.87,0.7,3.93,18.5,18.5,18.5,17.8,251200000,185000000,13600,10000,23600
2008-07-15,11.29,0.7,3.78,19.2,19.2,19.2,18.5,451050000,0,23500,0,23500
2008-07-16,11.7,0.7,3.65,19.9,19.9,19.9,19.2,661960000,0,33300,0,33300
2008-07-17,12.11,0.7,3.52,20.6,20.6,20.6,19.9,45320000,0,2200,0,2200
2008-07-18,11.64,-0.8,-3.88,19.8,21.4,21.4,20.6,299260000,0,14500,0,14500
2008-07-21,11.64,-0.8,-3.88,19.8,19.8,19.8,20.6,1980000,0,100,0,100
2008-07-22,11.64,0.0,0.0,19.8,19.8,19.8,19.8,0,103000000,0,5000,5000
2008-07-23,11.23,-0.7,-3.54,19.1,19.1,19.1,19.8,1910000,0,100,0,100
2008-07-24,10.82,-0.7,-3.66,18.4,18.4,18.4,19.1,14720000,0,800,0,800
2008-07-25,10.4,-0.7,-3.8,17.7,17.7,17.7,18.4,3540000,0,200,0,200
2008-07-28,9.99,-0.7,-3.95,17.0,17.0,17.0,17.7,96900000,0,5700,0,5700
