,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
12,2012Q3,146661.0,30193.0,-346.0,2325.0,2523.0,251070.0,306367.0,215713.0,210374.0,81718.0,8936.0,3898.0,27223.0,4.1,1.59,3.11,0.83
13,2012Q4,158144.0,32674.0,-18.0,4935.0,4275.0,287644.0,342307.0,248569.0,244011.0,83628.0,10110.0,4265.0,27859.0,4.17,3.12,5.17,1.32
14,2013Q1,141722.0,29484.0,1125.0,2355.0,2117.0,299059.0,351944.0,253324.0,249326.0,89280.0,9339.0,4289.0,29743.0,6.53,1.66,2.45,0.61
15,2013Q2,162515.0,32333.0,2849.0,4122.0,3743.0,302056.0,355534.0,258760.0,255295.0,85650.0,11123.0,4293.0,28533.0,5.52,2.54,4.28,1.06
16,2013Q3,136632.0,28130.0,-1741.0,2090.0,2261.0,282552.0,335563.0,237376.0,234293.0,89058.0,9129.0,4204.0,29669.0,5.97,1.53,2.59,0.65
17,2013Q4,139206.0,29583.0,1702.0,2414.0,2401.0,267950.0,321082.0,225992.0,223497.0,85724.0,9365.0,3569.0,28558.0,7.23,1.73,2.75,0.73
18,2014Q1,124144.0,21594.0,833.0,2308.0,2308.0,248396.0,298403.0,210377.0,208427.0,88026.0,,3633.0,29325.0,8.2,1.86,2.66,0.8
19,2014Q2,134939.0,22030.0,-105.0,3265.0,3265.0,237949.0,286950.0,198772.0,197057.0,88178.0,,3471.0,29376.0,8.56,2.42,3.71,1.12
20,2014Q3,125651.0,21027.0,-3900.0,2706.0,2706.0,279211.0,326648.0,234482.0,233018.0,92167.0,,3531.0,13160.0,5.18,2.15,3.0,0.88
21,2014Q4,138521.0,25503.0,1492.0,3053.0,3053.0,260866.0,312201.0,219463.0,218158.0,92738.0,0.0,2759.0,13241.0,7.79,2.2,3.3,0.96
22,2015Q1,125551.0,27688.0,2774.0,3177.0,3177.0,259050.0,316162.0,220207.0,219648.0,95955.0,,2428.0,13701.0,8.65,2.53,3.37,1.0
23,2015Q2,139521.0,32372.0,6039.0,6088.0,6088.0,343833.0,413777.0,312869.0,312427.0,100908.0,,2493.0,14408.0,8.54,4.36,6.19,1.67
24,2015Q3,133164.0,33148.0,129.0,1128.0,1128.0,382310.0,438164.0,336118.0,335796.0,102046.0,,1921.0,14571.0,10.93,0.85,1.11,0.26
25,2015Q4,153880.0,33272.0,12666.0,11795.0,11795.0,398172.0,440101.0,326261.0,326107.0,113840.0,,3165.0,14778.0,6.48,7.66,10.93,2.69
26,2016Q1,129142.0,34490.0,7476.0,6169.0,6169.0,296919.0,403655.0,291504.0,291411.0,112151.0,,3509.0,14559.0,4.99,4.78,5.46,1.44
27,2016Q2,142235.0,41297.0,7248.0,6038.0,6038.0,326525.0,432696.0,315459.0,315360.0,117237.0,,3420.0,15219.0,6.37,4.25,5.26,1.44
28,2016Q3,142467.0,35830.0,5423.0,4581.0,4581.0,319599.0,440750.0,319282.0,319062.0,121468.0,,3797.0,15769.0,5.5,3.22,3.84,1.05
29,2016Q4,156259.0,36897.0,8580.0,8732.0,8732.0,317999.0,441416.0,311215.0,310995.0,130200.0,,3314.0,16903.0,4.77,5.59,6.94,1.98
30,2017Q1,179781.0,38839.0,6736.0,5203.0,5144.0,372387.0,529484.0,331482.0,331262.0,198002.0,,2989.0,16075.0,5.69,2.89,2.88,0.97
31,2017Q2,219172.0,47686.0,3345.0,2665.0,3001.0,444902.0,629153.0,400663.0,400443.0,228490.0,,2298.0,18551.0,6.74,1.22,1.41,0.52
32,2017Q3,186905.0,47139.0,-3166.0,5576.0,4797.0,460957.0,624441.0,392095.0,391875.0,232346.0,,2060.0,18864.0,8.21,2.98,2.08,0.77
33,2017Q4,244548.0,56184.0,9831.0,13754.0,11794.0,429955.0,591192.0,345377.0,345278.0,245815.0,,2110.0,19957.0,7.58,5.62,4.93,1.94
34,2018Q1,174812.0,41018.0,3830.0,3680.0,3803.0,425688.0,585815.0,338038.0,337939.0,247777.0,,1900.0,20117.0,8.63,2.1,1.53,0.63
35,2018Q2,190340.0,41198.0,5372.0,4294.0,3518.0,425992.0,589151.0,356638.0,356545.0,232513.0,,1942.0,18877.0,6.75,2.26,1.47,0.6
36,2018Q3,199410.0,42307.0,2079.0,2121.0,1906.0,426864.0,593992.0,359934.0,359841.0,234057.0,,1707.0,19003.0,7.56,1.06,0.82,0.32
37,2018Q4,233996.0,52661.0,5737.0,10321.0,9702.0,437269.0,603562.0,354183.0,354090.0,249379.0,,1537.0,20247.0,7.87,4.41,4.01,1.62
38,2019Q1,178780.0,42125.0,8224.0,6832.0,5366.0,382943.0,559432.0,314257.0,313883.0,245176.0,,1664.0,19905.0,7.21,3.82,2.21,0.91
39,2019Q2,189574.0,45834.0,3818.0,3366.0,3755.0,426849.0,600570.0,352600.0,352068.0,247970.0,,1683.0,20132.0,7.19,1.78,1.52,0.65
40,2019Q3,182393.0,39615.0,540.0,811.0,1222.0,411039.0,594482.0,357333.0,356763.0,237149.0,,1608.0,17526.0,7.34,0.44,0.5,0.2
41,2019Q4,248423.0,56508.0,12712.0,10843.0,8880.0,524815.0,699815.0,462380.0,450191.0,237435.0,,1504.0,17547.0,7.91,4.36,3.74,1.37
42,2020Q1,203440.0,53527.0,7134.0,5973.0,4620.0,541468.0,708305.0,464951.0,453351.0,243354.0,,1414.0,17984.0,7.07,2.94,1.92,0.65
43,2020Q2,193053.0,49001.0,1905.0,1003.0,-2.0,581049.0,745003.0,500208.0,487770.0,244795.0,,1101.0,18091.0,9.44,0.52,0.0,0.0
44,2020Q3,184892.0,52980.0,2018.0,-622.0,-1810.0,632378.0,795378.0,553462.0,542227.0,241916.0,,864.0,17878.0,17.48,-0.34,-0.74,-0.23
45,2020Q4,285086.0,58124.0,7506.0,6303.0,5619.0,703425.0,897054.0,650360.0,626398.0,246693.0,,623.0,18231.0,21.83,2.21,2.3,0.66
46,2021Q1,147324.0,46207.0,1215.0,-328.0,-317.0,652973.0,845016.0,608818.0,589315.0,236198.0,,255.0,16624.0,48.54,-0.22,-0.13,-0.04
47,2021Q2,156433.0,41008.0,6559.0,4422.0,3916.0,613581.0,782214.0,586150.0,565957.0,196065.0,,535.0,13799.0,27.17,2.83,1.81,0.48
48,2021Q3,134594.0,39946.0,254.0,40.0,144.0,569564.0,737219.0,547517.0,523465.0,189702.0,,668.0,13351.0,23.05,0.03,0.07,0.02
49,2021Q4,174898.0,62171.0,16742.0,14391.0,14127.0,626995.0,802458.0,601091.0,583174.0,201367.0,,1260.0,14172.0,12.62,8.23,7.22,1.84
50,2022Q1,144832.0,45010.0,3536.0,3611.0,3695.0,625918.0,797862.0,603613.0,579033.0,194249.0,,1540.0,13671.0,9.67,2.49,1.88,0.47
51,2022Q2,173396.0,49967.0,1103.0,24998.0,23252.0,610771.0,777083.0,561589.0,545919.0,215495.0,,2902.0,15167.0,4.08,14.42,11.35,2.95
