,quarter,amihud,ln_amihud
0,2010Q2,0.32797828646433513,-1.1148078725931534
1,2010Q3,0.15360904313177187,-1.8733445854457975
2,2010Q4,6.479503631235209,1.8686439073122212
3,2011Q1,6.401449104188105,1.8565243872653052
4,2011Q2,1.2711730204043565,0.2399401122929563
5,2011Q3,8.433904705039335,2.132259856356022
6,2011Q4,15.600370769413056,2.747294681243122
7,2012Q1,15.93519110094417,2.768529940326048
8,2012Q2,3.2681816514645767,1.1842337603564541
9,2012Q3,12.213928433728238,2.502576975419788
10,2012Q4,18.412553031426665,2.913032661970706
11,2013Q1,7.2815201972112,1.9853396587073302
12,2013Q2,10.668948440997674,2.36733750759831
13,2013Q3,9.336098684732185,2.2338884652724538
14,2013Q4,12.86851445432355,2.554783587931338
15,2014Q1,6.1550483304697625,1.8172726118346316
16,2014Q2,1.1297637722675589,0.12200855977936825
17,2014Q3,1.664334387465551,0.509425276216205
18,2014Q4,0.20824300300012152,-1.5690495975386776
19,2015Q1,0.31887886409403754,-1.1429439846977378
20,2015Q2,0.5463733873312835,-0.6044526773815392
21,2015Q3,0.3520638189697316,-1.0439428159263213
22,2015Q4,0.6127303492300961,-0.489830326888087
23,2016Q1,0.6161432055748988,-0.4842758658844828
24,2016Q2,0.2141512253987599,-1.541072852785553
25,2016Q3,0.08587419949081185,-2.454871850278567
26,2016Q4,0.0696052688854641,-2.664915012129686
27,2017Q1,0.010628295654759043,-4.544235432995862
28,2017Q2,0.006064760533169949,-5.105260220767106
29,2017Q3,0.013171168660150985,-4.329725030629937
30,2017Q4,0.021905629899423674,-3.8210116021642477
31,2018Q1,0.3317622667596251,-1.1033366305389434
32,2018Q2,0.9355200256397297,-0.06665272714784862
33,2018Q3,0.37769124645201346,-0.9736782254602414
34,2018Q4,0.3861050709688601,-0.9516457419757128
35,2019Q1,0.1516341912037525,-1.8862842955584005
36,2019Q2,2.0823232812946526,0.733484232536003
37,2019Q3,0.16400726955380926,-1.8078445255927136
38,2019Q4,0.09908122618165721,-2.311815298764795
39,2020Q1,0.3868603931045542,-0.9496913923670632
40,2020Q2,0.40852023677147525,-0.8952138266888484
41,2020Q3,0.04650798793118205,-3.068131197675636
42,2020Q4,0.009263135313595933,-4.681712700850199
43,2021Q1,0.012977047848663811,-4.344573032043904
44,2021Q2,0.011589561316765277,-4.457650472496486
45,2021Q3,0.014414504280733978,-4.239520337610113
46,2021Q4,0.006249850083775151,-5.0751978021174855
47,2022Q1,0.00634086003581827,-5.060740867395682
48,2022Q2,0.022219579819967996,-3.806781404941889
49,2022Q3,0.04608403354965416,-3.077288732795698
