,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
25,2015Q4,178793.0,12974.0,13780869.431170033,274.88121132180095,0.001994657976368787,0.7340909350399608
26,2016Q1,839343.0,30454.0,27561010.047941156,13780140.616771122,49.99867781623816,0.4797214575980632
27,2016Q2,874140.0,31717.0,27560614.181669135,-395.866272021085,-0.001436347787504605,0.5804544186430525
28,2016Q3,1299578.0,15211.0,85436723.42383802,57876109.24216889,67.74148975149093,0.45338947565409954
29,2016Q4,1209545.0,14157.0,85437945.89249134,1222.4686533212662,0.0014308263623981883,0.4691087193863973
30,2017Q1,1684913.0,19721.0,85437503.1692105,-442.7232808470726,-0.0005181837769419025,0.4091832736551271
31,2017Q2,1569390.0,18369.0,85436877.34770538,-625.8215051144361,-0.0007324957612478146,0.3463345309308796
32,2017Q3,1587139.0,18577.0,85435700.05921301,-1177.2884923666716,-0.0013779819110169718,0.34940894435190945
33,2017Q4,1274068.0,14912.0,85439109.44206008,3409.382847070694,0.00399042413870517,0.38275896516122054
34,2018Q1,1536715.0,17986.0,85439508.50661625,399.06455616652966,0.0004670726261675849,0.3611735135233622
35,2018Q2,1398189.0,16365.0,85437763.5197067,-1744.9869095534086,-0.0020424070547573705,0.4245638510222843
36,2018Q3,1579368.0,18486.0,85435897.43589744,-1866.0838092565536,-0.002184191733523577,0.3200910408017823
37,2018Q4,1626395.0,19036.0,85437854.5913007,1957.1554032564163,0.0022907356611640553,0.3101249149805559
38,2019Q1,1620276.0,16491.0,98252137.52956158,12814282.938260883,13.042243416236508,0.23977602538163026
39,2019Q2,1547705.0,15752.0,98254507.36414424,2369.834582656622,0.0024119347256749257,0.27777435559977415
40,2019Q3,1684953.0,17149.0,98253717.41792524,-789.9462189972401,-0.0008039860880145423,0.24114489940665976
41,2019Q4,1700287.0,17305.0,98254088.41375326,370.99582801759243,0.00037758818386804323,0.2524022416002213
42,2020Q1,1701918.0,17322.0,98251818.49670939,-2269.917043864727,-0.002310305375101785,0.252632817651787
43,2020Q2,1688880.0,17189.0,98253534.23701204,1715.7403026521206,0.0017462377470446272,0.3103597530551683
44,2020Q3,1610440.0,16391.0,98251479.4704411,-2054.7665709406137,-0.002091333974832195,0.30199769145631644
45,2020Q4,1654565.0,16840.0,98252078.3847981,598.9143569916487,0.0006095691478871706,0.2943895798467251
46,2021Q1,1706029.0,17364.0,98250921.44667128,-1156.9381268173456,-0.0011775341236319188,0.2863636704686061
47,2021Q2,1775200.0,18068.0,98251051.58290902,130.13623774051666,0.00013245276833571737,0.3206679281096345
48,2021Q3,1842176.0,18749.0,98254626.91343538,3575.33052636683,0.0036388418934375265,0.33328338853187484
49,2021Q4,1882650.0,19161.0,98254266.47878504,-360.4346503466368,-0.0003668386760838131,0.29826763154594865
50,2022Q1,1950566.0,19852.0,98255389.8851501,1123.4063650667667,0.0011433534245601253,0.3007856887267074
51,2022Q2,2006241.0,20419.0,98253636.31911455,-1753.566035553813,-0.0017847339816090544,0.28700870473459783
