Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2011-01-17,0.1,0.99,10.2,10.5,10.1,10.2,193640,0,9.08,1986614000,0,193640
2011-01-18,0.0,0.0,10.2,10.3,10.1,10.2,171360,0,9.08,1747692000,0,171360
2011-01-19,-0.2,-1.96,10.4,10.4,10.0,10.0,161310,0,8.9,1637376000,0,161310
2011-01-20,0.0,0.0,9.9,10.1,9.9,10.0,51400,0,8.9,513656000,0,51400
2011-01-21,0.0,0.0,10.0,10.1,9.9,10.0,59810,0,8.9,597730000,0,59810
2011-01-24,-0.3,-3.0,10.0,10.0,9.7,9.7,47290,0,8.64,466390000,0,47290
2011-01-25,-0.2,-2.06,9.7,9.8,9.5,9.5,78500,0,8.46,750056000,0,78500
2011-01-26,0.0,0.0,9.7,9.7,9.4,9.5,71890,0,8.46,687360000,0,71890
2011-01-27,0.2,2.11,9.5,9.7,9.5,9.7,86020,0,8.64,821950000,0,86020
2011-01-28,0.1,1.03,9.7,9.8,9.7,9.8,84220,0,8.73,820069000,0,84220
2011-02-08,0.2,2.04,10.0,10.0,9.8,10.0,40210,0,8.9,401232000,0,40210
2011-02-09,0.0,0.0,10.1,10.1,9.9,10.0,32090,0,8.9,320310000,0,32090
2011-02-10,0.0,0.0,9.8,10.0,9.8,10.0,73580,0,8.9,733370000,0,73580
2011-02-11,-0.4,-4.0,9.8,10.0,9.5,9.6,2286420,0,8.55,21797434000,0,2286420
2011-02-14,0.0,0.0,9.7,9.8,9.6,9.6,192150,0,8.55,1857109000,0,192150
2011-02-15,-0.1,-1.04,9.6,9.7,9.5,9.5,84680,0,8.46,806264000,0,84680
2011-02-16,0.0,0.0,9.7,9.7,9.4,9.5,54720,0,8.46,520145000,0,54720
2011-02-17,-0.4,-4.21,9.2,9.3,9.1,9.1,615840,0,8.1,5621340000,0,615840
2011-02-18,-0.1,-1.1,9.0,9.2,8.9,9.0,271640,0,8.01,2447029000,0,271640
2011-02-21,-0.4,-4.44,8.7,8.7,8.6,8.6,261530,0,7.66,2252433000,0,261530
2011-02-22,0.0,0.0,8.3,8.6,8.3,8.6,153180,0,7.66,1296112000,0,153180
2011-02-23,0.0,0.0,8.9,8.9,8.5,8.6,124250,0,7.66,1076079000,0,124250
2011-02-24,-0.2,-2.33,8.3,8.6,8.2,8.4,95750,0,7.48,794711000,0,95750
2011-02-25,0.0,0.0,8.4,8.7,8.4,8.4,103240,0,7.48,870712000,0,103240
2011-02-28,-0.1,-1.19,8.6,8.6,8.3,8.3,228920,0,7.39,1920840000,0,228920
2011-03-01,-0.2,-2.41,8.1,8.2,8.0,8.1,118160,0,7.21,954456000,0,118160
2011-03-02,-0.4,-4.94,8.0,8.1,7.7,7.7,588050,0,6.86,4533910000,0,588050
2011-03-03,-0.3,-3.9,7.5,7.7,7.4,7.4,246380,0,6.59,1850748000,0,246380
2011-03-04,0.1,1.35,7.6,7.7,7.4,7.5,76230,0,6.68,575035000,0,76230
2011-03-07,0.0,0.0,7.5,7.6,7.2,7.5,127780,0,6.68,948136000,0,127780
2011-03-08,-0.1,-1.33,7.5,7.5,7.3,7.4,178270,20000,6.59,1324309000,144000000,198270
2011-03-09,-0.1,-1.35,7.6,7.6,7.3,7.3,268110,0,6.5,1976496000,0,268110
2011-03-10,0.3,4.11,7.3,7.6,7.3,7.6,307000,0,6.77,2323509000,0,307000
2011-03-11,0.3,3.95,7.6,7.9,7.6,7.9,483450,0,7.03,3816264000,0,483450
2011-03-14,-0.3,-3.8,7.9,7.9,7.6,7.6,258080,0,6.77,1964153000,0,258080
2011-03-15,-0.2,-2.63,7.6,7.6,7.4,7.4,245570,20000,6.59,1820631000,150000000,265570
2011-03-16,0.0,0.0,7.3,7.6,7.3,7.4,192440,0,6.59,1425875000,0,192440
2011-03-17,0.0,0.0,7.4,7.5,7.2,7.4,154510,0,6.59,1132496000,0,154510
2011-03-18,0.2,2.7,7.4,7.7,7.4,7.6,169040,80000,6.77,1269205000,600000000,249040
2011-03-21,-0.1,-1.32,7.6,7.7,7.5,7.5,205400,0,6.68,1553688000,0,205400
2011-03-22,0.2,2.67,7.5,7.7,7.5,7.7,292980,0,6.86,2239208000,0,292980
2011-03-23,-0.1,-1.3,7.6,7.7,7.6,7.6,77010,0,6.77,585277000,0,77010
2011-03-24,0.0,0.0,7.6,7.6,7.5,7.6,165950,0,6.77,1256951000,0,165950
2011-03-25,-0.1,-1.32,7.6,7.6,7.5,7.5,141750,80000,6.68,1075868000,600000000,221750
2011-03-28,0.1,1.33,7.6,7.7,7.5,7.6,90480,80000,6.77,690460000,608000000,170480
2011-03-29,0.0,0.0,7.7,7.7,7.5,7.6,115500,0,6.77,877631000,0,115500
2011-03-30,-0.1,-1.32,7.5,7.5,7.4,7.5,111440,0,6.68,831656000,0,111440
2011-03-31,0.1,1.33,7.5,7.6,7.4,7.6,61410,0,6.77,461076000,0,61410
2011-04-01,-0.2,-2.63,7.4,7.6,7.4,7.4,120160,0,6.59,900951000,0,120160
2011-04-04,0.0,0.0,7.5,7.6,7.4,7.4,215210,0,6.59,1595024000,0,215210
2011-04-05,0.0,0.0,7.4,7.5,7.4,7.4,188270,0,6.59,1394064000,0,188270
2011-04-06,0.0,0.0,7.5,7.5,7.4,7.4,58240,0,6.59,431915000,0,58240
2011-04-07,0.0,0.0,7.4,7.5,7.3,7.4,191560,0,6.59,1422480000,0,191560
2011-04-08,0.0,0.0,7.3,7.5,7.3,7.4,121880,0,6.59,901970000,0,121880
2011-04-13,-0.1,-1.35,7.5,7.5,7.3,7.3,25700,0,6.5,189199000,0,25700
2011-04-14,0.0,0.0,7.3,7.4,7.3,7.3,70640,0,6.5,516712000,0,70640
2011-04-15,0.0,0.0,7.3,7.4,7.3,7.3,188180,0,6.5,1384033000,0,188180
2011-04-18,0.0,0.0,7.4,7.4,7.2,7.3,163240,0,6.5,1191922000,0,163240
2011-04-19,0.0,0.0,7.2,7.3,7.2,7.3,137940,0,6.5,1006862000,0,137940
2011-04-20,-0.1,-1.37,7.3,7.3,7.2,7.2,78110,0,6.41,564512000,0,78110
2011-04-21,0.0,0.0,7.2,7.2,7.1,7.2,213560,0,6.41,1536632000,0,213560
2011-04-22,0.1,1.39,7.1,7.3,7.0,7.3,193910,0,6.5,1383874000,0,193910
2011-04-25,0.0,0.0,7.3,7.4,7.2,7.3,60200,0,6.5,437441000,0,60200
2011-04-26,-0.1,-1.37,7.3,7.3,7.2,7.2,65220,0,6.41,469854000,0,65220
2011-04-27,-0.2,-2.78,7.0,7.2,7.0,7.0,107270,0,6.23,756906000,0,107270
2011-04-28,0.0,0.0,7.1,7.2,7.0,7.0,47400,0,6.23,334317000,0,47400
2011-04-29,0.1,1.43,7.1,7.1,7.1,7.1,32190,0,6.32,228549000,0,32190
2011-05-04,0.0,0.0,7.1,7.1,7.0,7.1,81030,0,6.32,574813000,0,81030
2011-05-05,0.1,1.41,7.2,7.2,7.0,7.2,135910,0,6.41,968243000,0,135910
2011-05-06,0.0,0.0,7.2,7.3,7.1,7.2,65700,0,6.41,472558000,0,65700
2011-05-09,0.2,2.78,7.3,7.5,7.2,7.4,96270,0,6.59,705869000,0,96270
2011-05-10,-0.1,-1.35,7.4,7.5,7.3,7.3,91100,0,6.5,675111000,0,91100
2011-05-11,0.1,1.37,7.3,7.4,7.2,7.4,46310,0,6.59,338022000,0,46310
2011-05-12,0.0,0.0,7.4,7.4,7.3,7.4,34370,0,6.59,253138000,0,34370
2011-05-13,-0.1,-1.35,7.4,7.4,7.3,7.3,113550,0,6.5,829574000,0,113550
2011-05-16,-0.2,-3.08,6.6,6.6,6.3,6.3,80910,0,6.3,519383000,0,80910
2011-05-17,-0.2,-3.17,6.3,6.3,6.1,6.1,74170,0,6.1,456738000,0,74170
2011-05-18,-0.1,-1.64,6.1,6.1,5.9,6.0,60670,0,6.0,361692000,0,60670
2011-05-19,-0.1,-1.67,5.9,6.1,5.9,5.9,60010,0,5.9,356139000,0,60010
2011-05-20,-0.1,-1.69,5.9,6.0,5.8,5.8,113950,0,5.8,667903000,0,113950
2011-05-23,-0.2,-3.45,5.8,5.8,5.6,5.6,44670,0,5.6,253498000,0,44670
2011-05-24,-0.2,-3.57,5.6,5.6,5.4,5.4,126690,0,5.4,685144000,0,126690
2011-05-25,-0.2,-3.7,5.3,5.3,5.2,5.2,38510,0,5.2,200325000,0,38510
2011-05-26,0.2,3.85,5.1,5.4,5.0,5.4,141900,0,5.4,746151000,0,141900
2011-05-27,0.2,3.7,5.6,5.6,5.4,5.6,272290,0,5.6,1509012000,0,272290
2011-05-30,-0.2,-3.57,5.7,5.7,5.4,5.4,91840,0,5.4,508191000,0,91840
2011-05-31,-0.1,-1.85,5.5,5.5,5.2,5.3,75030,0,5.3,393774000,0,75030
2011-06-01,0.1,1.89,5.3,5.5,5.3,5.4,91130,0,5.4,491169000,0,91130
2011-06-02,0.2,3.7,5.6,5.6,5.5,5.6,238300,0,5.6,1323380000,0,238300
2011-06-03,0.0,0.0,5.8,5.8,5.5,5.6,252650,0,5.6,1427082000,0,252650
2011-06-06,0.0,0.0,5.6,5.6,5.5,5.6,105220,0,5.6,584660000,0,105220
2011-06-07,0.1,1.79,5.7,5.8,5.6,5.7,232130,0,5.7,1316194000,0,232130
2011-06-08,-0.1,-1.75,5.7,5.7,5.6,5.6,222670,0,5.6,1253892000,0,222670
2011-06-09,0.0,0.0,5.5,5.7,5.5,5.6,142500,0,5.6,798498000,0,142500
2011-06-10,0.2,3.57,5.8,5.8,5.7,5.8,172600,0,5.8,994855000,0,172600
2011-06-13,0.1,1.72,5.8,6.0,5.8,5.9,190590,0,5.9,1118224000,0,190590
2011-06-14,0.0,0.0,5.9,6.1,5.8,5.9,541480,0,5.9,3263823000,0,541480
2011-06-15,-0.2,-3.39,5.8,5.9,5.7,5.7,147270,0,5.7,847595000,0,147270
2011-06-16,-0.1,-1.75,5.6,5.7,5.5,5.6,303860,0,5.6,1690354000,0,303860
2011-06-17,-0.1,-1.79,5.6,5.6,5.4,5.5,262270,0,5.5,1434117000,0,262270
2011-06-20,-0.1,-1.82,5.5,5.6,5.3,5.4,112750,0,5.4,611708000,0,112750
2011-06-21,0.1,1.85,5.5,5.5,5.3,5.5,29580,0,5.5,161117000,0,29580
2011-06-22,-0.1,-1.82,5.6,5.6,5.4,5.4,172880,0,5.4,944694000,0,172880
2011-06-23,-0.1,-1.85,5.4,5.5,5.3,5.3,123560,0,5.3,658462000,0,123560
2011-06-24,0.0,0.0,5.4,5.4,5.3,5.3,20210,0,5.3,107115000,0,20210
2011-06-27,0.0,0.0,5.3,5.3,5.2,5.3,67000,0,5.3,353600000,0,67000
2011-06-28,0.0,0.0,5.3,5.3,5.2,5.3,87380,0,5.3,456047000,0,87380
2011-06-29,0.0,0.0,5.2,5.4,5.2,5.3,79000,0,5.3,417351000,0,79000
2011-06-30,0.0,0.0,5.4,5.4,5.2,5.3,42550,0,5.3,222337000,0,42550
2011-07-01,-0.2,-3.77,5.3,5.3,5.1,5.1,67370,0,5.1,346275000,0,67370
2011-07-04,0.0,0.0,5.2,5.2,5.0,5.1,48530,0,5.1,246051000,0,48530
2011-07-05,0.1,1.96,5.2,5.2,5.2,5.2,40490,0,5.2,210548000,0,40490
2011-07-06,-0.1,-1.92,5.2,5.2,5.1,5.1,20660,0,5.1,105692000,0,20660
2011-07-07,0.0,0.0,5.2,5.2,5.1,5.1,61050,0,5.1,316577000,0,61050
2011-07-08,0.0,0.0,5.1,5.2,5.1,5.1,39660,0,5.1,202356000,0,39660
2011-07-11,0.0,0.0,5.0,5.2,5.0,5.1,40340,0,5.1,203428000,0,40340
2011-07-12,-0.1,-1.96,5.1,5.1,5.0,5.0,107280,0,5.0,536604000,0,107280
2011-07-13,0.0,0.0,5.1,5.1,5.0,5.0,101400,0,5.0,508207000,0,101400
2011-07-14,0.1,2.0,5.0,5.1,4.9,5.1,30400,0,5.1,152460000,0,30400
2011-07-15,-0.1,-1.96,4.9,5.1,4.9,5.0,49090,0,5.0,245474000,0,49090
2011-07-18,0.0,0.0,4.9,5.0,4.9,5.0,37610,0,5.0,187950000,0,37610
2011-07-19,0.1,2.0,5.0,5.1,5.0,5.1,1180,0,5.1,5918000,0,1180
2011-07-20,0.0,0.0,5.0,5.1,4.9,5.1,23950,0,5.1,119337000,0,23950
2011-07-21,-0.1,-1.96,5.1,5.1,5.0,5.0,19950,0,5.0,99820000,0,19950
2011-07-22,-0.1,-2.0,4.9,5.0,4.9,4.9,19870,0,4.9,97783000,0,19870
2011-07-25,0.0,0.0,4.9,4.9,4.9,4.9,30320,0,4.9,148568000,0,30320
2011-07-26,-0.1,-2.04,4.9,5.0,4.8,4.8,47380,0,4.8,229565000,0,47380
2011-07-27,0.0,0.0,4.9,4.9,4.7,4.8,95880,0,4.8,460833000,0,95880
2011-07-28,0.0,0.0,4.8,4.9,4.8,4.8,33710,0,4.8,162059000,0,33710
2011-07-29,-0.1,-2.08,4.7,4.8,4.7,4.7,58090,0,4.7,275278000,0,58090
2011-08-01,-0.1,-2.13,4.7,4.7,4.6,4.6,33150,0,4.6,153400000,0,33150
2011-08-02,0.0,0.0,4.6,4.6,4.4,4.6,74550,0,4.6,334303000,0,74550
2011-08-03,-0.2,-4.35,4.6,4.6,4.4,4.4,67080,0,4.4,295413000,0,67080
2011-08-04,0.1,2.27,4.4,4.6,4.4,4.5,55490,0,4.5,248880000,0,55490
2011-08-05,0.0,0.0,4.5,4.6,4.5,4.5,22770,0,4.5,103007000,0,22770
2011-08-08,-0.1,-2.22,4.4,4.5,4.3,4.4,43890,0,4.4,193000000,0,43890
2011-08-09,-0.2,-4.55,4.2,4.4,4.2,4.2,62440,0,4.2,263007000,0,62440
2011-08-10,0.1,2.38,4.3,4.3,4.2,4.3,28030,0,4.3,119329000,0,28030
2011-08-11,-0.1,-2.33,4.2,4.3,4.1,4.2,36590,0,4.2,152188000,0,36590
2011-08-12,0.0,0.0,4.2,4.2,4.1,4.2,26630,0,4.2,111644000,0,26630
2011-08-15,0.0,0.0,4.2,4.3,4.2,4.2,17360,0,4.2,73210000,0,17360
2011-08-16,0.0,0.0,4.3,4.3,4.1,4.2,25420,0,4.2,106746000,0,25420
2011-08-17,0.1,2.38,4.3,4.3,4.2,4.3,21370,0,4.3,91795000,0,21370
2011-08-18,0.2,4.65,4.3,4.5,4.3,4.5,56450,0,4.5,250121000,0,56450
2011-08-19,0.0,0.0,4.4,4.5,4.4,4.5,34040,0,4.5,152476000,0,34040
2011-08-22,0.1,2.22,4.5,4.6,4.5,4.6,21710,0,4.6,98574000,0,21710
2011-08-23,-0.2,-4.35,4.6,4.6,4.4,4.4,68240,0,4.4,302498000,0,68240
2011-08-24,0.0,0.0,4.4,4.5,4.2,4.4,52040,0,4.4,225543000,0,52040
2011-08-25,-0.1,-2.27,4.3,4.4,4.2,4.3,82560,0,4.3,354058000,0,82560
2011-08-26,0.0,0.0,4.3,4.3,4.2,4.3,35050,0,4.3,149715000,0,35050
2011-08-29,0.2,4.65,4.4,4.5,4.3,4.5,77200,0,4.5,342548000,0,77200
2011-08-30,0.1,2.22,4.7,4.7,4.6,4.6,73570,0,4.6,341518000,0,73570
2011-08-31,0.0,0.0,4.6,4.7,4.5,4.6,80850,0,4.6,370887000,0,80850
2011-09-01,0.2,4.35,4.7,4.8,4.6,4.8,137100,0,4.8,650862000,0,137100
2011-09-05,0.1,2.08,4.8,5.0,4.8,4.9,303530,0,4.9,1510516000,0,303530
2011-09-06,-0.2,-4.08,4.8,4.8,4.7,4.7,195410,0,4.7,929140000,0,195410
2011-09-07,0.2,4.26,4.8,4.9,4.8,4.9,97980,0,4.9,475498000,0,97980
2011-09-08,0.1,2.04,5.1,5.1,5.0,5.0,212940,0,5.0,1083364000,0,212940
2011-09-09,0.0,0.0,5.0,5.1,4.9,5.0,83250,0,5.0,417600000,0,83250
2011-09-12,0.2,4.0,5.0,5.2,5.0,5.2,301740,0,5.2,1564708000,0,301740
2011-09-13,0.2,3.85,5.3,5.4,5.3,5.4,428580,300000,5.4,2312532000,1500000000,728580
2011-09-14,0.0,0.0,5.6,5.6,5.4,5.4,554070,1200000,5.4,3089832000,6240000000,1754070
2011-09-15,-0.1,-1.85,5.3,5.3,5.2,5.3,235680,0,5.3,1229320000,0,235680
2011-09-16,-0.2,-3.77,5.2,5.2,5.1,5.1,106600,0,5.1,544241000,0,106600
2011-09-19,-0.1,-1.96,4.9,5.1,4.9,5.0,145940,0,5.0,728479000,0,145940
2011-09-20,-0.1,-2.0,4.9,5.2,4.9,4.9,198260,0,4.9,981696000,0,198260
2011-09-21,0.0,0.0,5.0,5.1,4.8,4.9,68710,0,4.9,336645000,0,68710
2011-09-22,0.1,2.04,4.8,5.0,4.8,5.0,68470,0,5.0,339014000,0,68470
2011-09-23,-0.2,-4.0,4.9,5.0,4.8,4.8,73330,0,4.8,358997000,0,73330
2011-09-26,0.0,0.0,4.9,4.9,4.6,4.8,174880,0,4.8,825834000,0,174880
2011-09-27,0.0,0.0,4.8,4.9,4.8,4.8,93820,0,4.8,454120000,0,93820
2011-09-28,0.2,4.17,4.9,5.0,4.8,5.0,105290,0,5.0,523958000,0,105290
2011-09-29,-0.1,-2.0,5.0,5.0,4.8,4.9,226160,0,4.9,1090299000,0,226160
2011-09-30,-0.2,-4.08,4.9,4.9,4.7,4.7,130310,0,4.7,614787000,0,130310
2011-10-03,-0.1,-2.13,4.7,4.8,4.6,4.6,19630,0,4.6,91263000,0,19630
2011-10-04,-0.1,-2.17,4.6,4.7,4.5,4.5,46380,0,4.5,209821000,0,46380
2011-10-05,0.2,4.44,4.7,4.7,4.6,4.7,201760,0,4.7,940540000,0,201760
2011-10-06,0.2,4.26,4.8,4.9,4.8,4.9,81420,0,4.9,397968000,0,81420
2011-10-07,0.2,4.08,5.1,5.1,5.1,5.1,174710,0,5.1,891021000,0,174710
2011-10-10,0.0,0.0,5.2,5.2,5.1,5.1,249580,0,5.1,1285402000,0,249580
