quarter,change_perc_mean,change_perc_stdv
2006Q1,3.232222222222222,6.027355924818481
2006Q2,0.17382978723404255,4.847023539017434
2006Q3,0.00406249999999998,3.549501515974428
2006Q4,0.3044067796610169,2.748187660601851
2007Q1,0.9594827586206897,5.164363183993624
2007Q2,-0.5801639344262295,2.760025055323036
2007Q3,0.24562499999999993,3.441258479195499
2007Q4,-0.0027692307692307513,3.8747155168526195
2008Q1,-1.2136206896551724,6.198131211927203
2008Q2,0.32733333333333337,2.5047892205828464
2008Q3,0.46984375,4.821724809020997
2008Q4,-0.541060606060606,4.517347461572786
2009Q1,-0.3129310344827586,3.813782948874415
2009Q2,-0.009999999999999985,4.9351788380903105
2009Q3,0.24323076923076922,2.5829683189188484
2009Q4,-0.5622727272727273,4.014230377603599
2010Q1,-0.2894827586206896,2.904753770048298
2010Q2,0.247741935483871,2.1814323910158766
2010Q3,0.12015625,1.6334426515287683
2010Q4,-0.9018181818181817,3.275443790995661
2011Q1,-1.164561403508772,4.354303318957433
2011Q2,0.8065573770491803,3.3903278529988325
2011Q3,-0.5019999999999999,4.311342308376823
2011Q4,0.15046153846153848,3.836636071632785
2012Q1,0.25440677966101694,3.3651255401014235
2012Q2,0.17677419354838708,3.44973117232203
2012Q3,0.17656249999999998,2.018998823674744
2012Q4,0.20184615384615384,2.563035853916511
2013Q1,0.47862068965517246,4.169407988720525
2013Q2,1.0219672131147541,4.017180113658555
2013Q3,-0.1329545454545455,5.453987054310224
2013Q4,0.08380952380952383,2.3172741415302176
2014Q1,0.5794642857142858,3.471619700392864
2014Q2,0.009508196721311498,4.015679446963493
2014Q3,0.12578125,2.6806684813576718
2014Q4,0.1803030303030303,2.718390909624504
2015Q1,0.11267857142857143,3.6048091570070055
2015Q2,0.10327868852459017,3.3202056770183566
2015Q3,-0.12569230769230774,3.137906830810334
2015Q4,-0.015606060606060606,3.075109068128443
2016Q1,-0.20016949152542374,1.9322039332696845
2016Q2,0.19838709677419356,1.836002601473555
2016Q3,0.2063076923076923,2.1054101212937475
2016Q4,-0.05215384615384614,1.5533486934560248
2017Q1,0.34135593220338983,2.641724526625793
2017Q2,0.00806451612903224,1.9876007768735777
2017Q3,0.18671875000000002,2.987884559661748
2017Q4,-0.13538461538461538,1.7434574816681407
2018Q1,0.07694915254237288,1.9313701177797895
2018Q2,0.18064516129032257,2.957090323865809
2018Q3,-0.1775,1.8795254382465467
2018Q4,0.08307692307692305,2.466780494818172
2019Q1,-0.165,2.924221443843058
2019Q2,0.021967213114754094,2.624059081951809
2019Q3,0.029846153846153838,1.6936291398832093
2019Q4,0.18696969696969692,2.963026503527442
2020Q1,-0.09830508474576273,3.5734510280884106
2020Q2,0.1949180327868853,2.785090437161673
2020Q3,0.08707692307692308,2.1330653727946043
2020Q4,0.06272727272727274,1.8103782396585997
2021Q1,0.3482758620689655,3.353290155941394
2021Q2,0.31491803278688524,1.7412472760934135
2021Q3,0.8708064516129033,3.4680231522981106
2021Q4,-0.22030769230769234,2.7559730412045313
2022Q1,0.12396551724137932,2.136488297277593
2022Q2,-0.5446666666666666,3.5287446592317355
2022Q3,0.11734375,2.57713957477992
