,quarter,amihud,ln_amihud
0,2006Q1,0.13964223065532602,-1.9686716225437149
1,2006Q2,0.45588160791703447,-0.7855221349388009
2,2006Q3,1.5802042535726697,0.45755411309674066
3,2006Q4,0.3848385751758025,-0.9549313178766502
4,2007Q1,0.07526005974670537,-2.5868056999465074
5,2007Q2,0.1078796613326735,-2.2267389200122216
6,2007Q3,0.9100820207708638,-0.09422055081771555
7,2007Q4,0.28772918010602877,-1.2457355881037244
8,2008Q1,1.0618748979893096,0.06003611737748347
9,2008Q2,1.359404140955067,0.30704647208955926
10,2008Q3,1.8127660653924307,0.5948538916726773
11,2008Q4,0.5607884453893529,-0.5784115472733173
12,2009Q1,1.4860983416801055,0.39615412289461344
13,2009Q2,0.09111325791708964,-2.3956519538330068
14,2009Q3,0.010545506320048626,-4.552055451026412
15,2009Q4,0.17502788694117768,-1.7428099638045282
16,2010Q1,0.6442877636470841,-0.4396098147188254
17,2010Q2,0.04259301990688235,-3.1560648910831284
18,2010Q3,0.29705320730525053,-1.213844007048807
19,2010Q4,0.3871684773736494,-0.9488953386354387
20,2011Q1,0.39241981153525834,-0.9354230644531317
21,2011Q2,1.7640311373544855,0.5676016089903123
22,2011Q3,15.836383058098166,2.7623100180204267
23,2011Q4,7.745959685045052,2.0471713764630923
24,2012Q1,0.7274958177648102,-0.31814702872990697
25,2012Q2,0.19861807075338173,-1.6163715408086463
26,2012Q3,1.8327980228123733,0.6058437733767618
27,2012Q4,4.236208761222456,1.4436687091552305
28,2013Q1,2.7217285421820847,1.0012671719167474
29,2013Q2,0.34413383264862296,-1.0667246488712836
30,2013Q3,5.422156854686084,1.6904936799619918
31,2013Q4,0.207046225196781,-1.5748132005173867
32,2014Q1,1.18750076695965,0.17185090278720855
33,2014Q2,1.4126429238774882,0.34546236396560687
34,2014Q3,0.4578594956080038,-0.7811929200824577
35,2014Q4,0.8108456132708382,-0.20967760886920242
36,2015Q1,3.1147212351025115,1.136139657096005
37,2015Q2,1.4022963752546451,0.33811116088985366
38,2015Q3,2.595635055412452,0.9538312093804296
39,2015Q4,0.9115946697613645,-0.09255982875213797
40,2016Q1,0.44857398159129624,-0.8016816577057826
41,2016Q2,0.5266072259333824,-0.6413003101504517
42,2016Q3,0.003322276618206998,-5.707105002682414
43,2016Q4,0.020439647028385806,-3.890278782465709
44,2017Q1,0.14743116045675686,-1.9143939209124472
45,2017Q2,0.6474742839138726,-0.4346762021602751
46,2017Q3,3.1781644073236657,1.1563037997291166
47,2017Q4,0.1532385196014106,-1.8757596198501603
48,2018Q1,0.313552954316492,-1.1597870198831597
49,2018Q2,0.8780016077754935,-0.1301068541693194
50,2018Q3,0.6797806829988859,-0.3859850578359973
51,2018Q4,3.1758879842222423,1.1555872733114725
52,2019Q1,1.7588913398130313,0.5646836900059694
53,2019Q2,2.321971779442953,0.8424167296458381
54,2019Q3,2.6225397265226658,0.9641432095139676
55,2019Q4,2.986667373827707,1.0941581750913711
56,2020Q1,6.686363769245004,1.9000701941225637
57,2020Q2,2.34829738664535,0.8536905492461493
58,2020Q3,1.274699567742676,0.24271051770153942
59,2020Q4,1.0812016523164982,0.0780730636436439
60,2021Q1,0.016775563075641944,-4.087832030330534
61,2021Q2,0.009609100416669094,-4.645044669469043
62,2021Q3,0.013873384737724951,-4.277783041425528
63,2021Q4,0.004827481102685282,-5.3334304581829315
64,2022Q1,0.009347413908906903,-4.672655561221543
65,2022Q2,0.02110080780817621,-3.8584439544852707
66,2022Q3,0.05828768197417074,-2.8423644948423505
