Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DVM,DVM,DVM,DVM,DVM,DVM,DVM,DVM,DVM,DVM,DVM,DVM
date,,,,,,,,,,,,
2022-07-19,20.0,2.0,11.11,20.0,23.4,23.4,18.0,11792400000,0,578600,0,578600
2022-07-20,20.0,0.0,0.0,20.0,20.0,20.1,20.0,4810778900,0,240931,0,240931
2022-07-21,19.1,-0.9,-4.5,19.1,20.0,20.0,20.0,3584910000,0,188500,0,188500
2022-07-22,17.9,-1.2,-6.28,17.9,18.2,18.4,19.1,2725070000,0,153400,0,153400
2022-07-25,16.9,-1.0,-5.59,16.9,17.6,18.0,17.9,4330380000,0,253800,0,253800
2022-07-26,17.0,0.1,0.59,17.0,16.7,17.0,16.9,2411750000,0,143700,0,143700
2022-07-27,17.3,0.3,1.76,17.3,16.6,18.2,17.0,1928371500,0,112855,0,112855
2022-07-28,17.7,0.4,2.31,17.7,17.4,17.8,17.3,5158400000,0,291200,0,291200
2022-07-29,18.4,0.7,3.95,18.4,17.7,18.4,17.7,5727490000,0,316300,0,316300
2022-08-01,18.7,0.3,1.63,18.7,18.5,18.8,18.4,6615277600,0,356516,0,356516
2022-08-02,19.0,0.3,1.6,19.0,18.7,19.1,18.7,10146846800,0,542236,0,542236
2022-08-03,18.6,-0.4,-2.11,18.6,18.2,19.0,19.0,5113160000,0,273900,0,273900
2022-08-04,18.7,0.1,0.54,18.7,18.5,19.0,18.6,6943240000,0,370700,0,370700
2022-08-05,18.3,-0.4,-2.14,18.3,18.3,18.8,18.7,4418240000,0,239800,0,239800
2022-08-08,18.2,-0.1,-0.55,18.2,18.5,18.8,18.3,3430756600,0,187502,0,187502
2022-08-09,18.2,0.0,0.0,18.2,18.2,18.3,18.2,2722100000,0,151000,0,151000
2022-08-10,17.9,-0.3,-1.65,17.9,18.0,18.1,18.2,3426200000,0,190100,0,190100
2022-08-11,17.8,-0.1,-0.56,17.8,18.0,18.3,17.9,3102090000,0,173000,0,173000
2022-08-12,18.0,0.2,1.12,18.0,17.8,18.1,17.8,3008810800,0,168508,0,168508
2022-08-15,18.0,0.0,0.0,18.0,18.1,18.4,18.0,2443000000,0,134900,0,134900
2022-08-16,18.0,0.0,0.0,18.0,17.9,18.2,18.0,2950920000,0,165200,0,165200
2022-08-17,17.9,-0.1,-0.56,17.9,17.9,18.1,18.0,2522940000,0,140900,0,140900
2022-08-18,17.8,-0.1,-0.56,17.8,17.8,18.0,17.9,3019960000,0,169900,0,169900
2022-08-19,17.8,0.0,0.0,17.8,17.9,18.0,17.8,3768377800,0,212501,0,212501
2022-08-22,17.5,-0.3,-1.69,17.5,17.7,17.9,17.8,3874060000,0,218700,0,218700
2022-08-23,17.5,0.0,0.0,17.5,17.2,17.8,17.5,3423870000,0,197600,0,197600
2022-08-24,17.6,0.1,0.57,17.6,17.5,17.8,17.5,3818660000,0,218600,0,218600
2022-08-25,17.6,0.0,0.0,17.6,17.6,17.9,17.6,3180230000,0,181800,0,181800
2022-08-26,18.3,0.7,3.98,18.3,17.6,18.6,17.6,9667720000,0,544100,0,544100
2022-08-29,18.2,-0.1,-0.55,18.2,18.0,18.5,18.3,14540940000,0,800700,0,800700
2022-08-30,18.1,-0.1,-0.55,18.1,18.2,18.4,18.2,10235680000,0,565300,0,565300
2022-08-31,18.0,-0.1,-0.55,18.0,18.1,18.3,18.1,8394242900,0,463709,0,463709
2022-09-05,18.0,0.0,0.0,18.0,17.9,18.3,18.0,2701590000,0,150100,0,150100
2022-09-06,18.1,0.1,0.56,18.1,17.9,18.3,18.0,4345590000,0,241400,0,241400
2022-09-07,18.0,-0.1,-0.55,18.0,18.1,18.2,18.1,3552350000,0,197300,0,197300
2022-09-08,17.9,-0.1,-0.56,17.9,17.8,18.2,18.0,3171760000,0,176700,0,176700
2022-09-09,17.9,0.0,0.0,17.9,17.8,18.1,17.9,3387890000,0,190400,0,190400
2022-09-12,17.9,0.0,0.0,17.9,17.9,18.1,17.9,2793530000,0,156300,0,156300
2022-09-13,17.9,0.0,0.0,17.9,17.7,18.0,17.9,3171360000,0,177700,0,177700
2022-09-14,17.8,-0.1,-0.56,17.8,17.7,17.9,17.9,2622780000,0,147800,0,147800
2022-09-15,17.7,-0.1,-0.56,17.7,17.7,17.9,17.8,2263100000,0,127500,0,127500
2022-09-16,17.5,-0.2,-1.13,17.5,17.6,17.7,17.7,2001660000,0,114100,0,114100
2022-09-19,17.4,-0.1,-0.57,17.4,17.7,17.7,17.5,3162010000,0,182000,0,182000
2022-09-20,17.6,0.2,1.15,17.6,17.5,17.6,17.4,2622846400,0,150612,0,150612
2022-09-21,17.6,0.0,0.0,17.6,17.5,17.7,17.6,2696540000,0,153700,0,153700
2022-09-22,17.8,0.2,1.14,17.8,17.5,18.1,17.6,5281340000,0,297400,0,297400
2022-09-23,16.9,-0.9,-5.06,16.9,17.7,18.0,17.8,7297310000,0,420400,0,420400
2022-09-26,16.8,-0.1,-0.59,16.8,17.0,17.5,16.9,3412808300,0,199207,0,199207
2022-09-27,16.7,-0.1,-0.6,16.7,16.7,17.3,16.8,4025824400,0,239165,0,239165
2022-09-28,16.8,0.1,0.6,16.8,16.7,17.0,16.7,3234200000,0,193100,0,193100
2022-09-29,16.5,-0.3,-1.79,16.5,16.8,17.0,16.8,3425570000,0,205700,0,205700
2022-09-30,16.4,-0.1,-0.61,16.4,16.5,16.9,16.5,3219280000,0,196900,0,196900
