quarter,amihud,ln_amihud
2006Q4,225.98708698187872,5.420477860391567
2007Q1,0.10076513622644329,-2.2949628539413705
2007Q2,0.04185307082877819,-3.1735901077068784
2007Q3,0.18441590153086634,-1.690561737679165
2007Q4,0.03864358427657981,-3.253374513158784
2008Q1,2.109525834218115,0.7464631991145747
2008Q2,5.625066440924262,1.7272327597405948
2008Q3,1.9860051151340357,0.6861251412158552
2008Q4,8.601545736712984,2.151941923935825
2009Q1,7.199997218611852,1.9740806397180255
2009Q2,0.12772163293620659,-2.0579021259353687
2009Q3,0.07456003213565024,-2.5961506776010017
2009Q4,0.07353400686525273,-2.6100073013271983
2010Q1,0.5536221932365553,-0.591272786543353
2010Q2,1.1347034947525634,0.12637137870128032
2010Q3,1.161032165445217,0.1493094072804867
2010Q4,22.712521151336514,3.122916364985984
2011Q1,7.013493463765446,1.9478359312266944
2011Q2,38.5030838063371,3.6507383369518944
2011Q3,29.23606241233847,3.3754029613928016
2011Q4,9.624929586694542,2.2643565644789887
2012Q1,5.64000612190599,1.7298851509537028
2012Q2,11.632880420004204,2.453835607404525
2012Q3,33.67083850827568,3.516632136583582
2012Q4,38.250037505458856,3.644144540806936
2013Q1,4.110842219229657,1.413627927035604
2013Q2,7.229814932125301,1.9782134386266415
2013Q3,8.210671872780953,2.1054347560210718
2013Q4,2.5661511681196907,0.9424071764300228
2014Q1,1.6803385551621202,0.518995294042386
2014Q2,2.9393506250848804,1.0781886811324644
2014Q3,0.27243200891402314,-1.300366204583673
2014Q4,8.901947649072099,2.1862700897711695
2015Q1,1.0203911194827702,0.02018600427113911
2015Q2,0.7712591852670851,-0.25973079424890677
2015Q3,2.3731131270287102,0.8642026488957957
2015Q4,1.9115225593711536,0.6479000760052499
2016Q1,1.2451696501186622,0.21927178578896991
2016Q2,0.0413690882900117,-3.185221336701579
2016Q3,0.013637464341843677,-4.294934542539937
2016Q4,0.4436557821953967,-0.8127062825491692
2017Q1,0.07944429766435614,-2.532699161207587
2017Q2,0.06898264181469865,-2.6739003739363087
2017Q3,0.4844169628565781,-0.724809249632721
2017Q4,0.25685696377102163,-1.3592359102268445
2018Q1,0.2514459424456177,-1.3805272531194637
2018Q2,0.6898285154426906,-0.3713122406230453
2018Q3,1.749439234383461,0.5592952990891933
2018Q4,2.3418827918211127,0.8509552177323588
2019Q1,0.36230106408039575,-1.0152797440708015
2019Q2,1.4526318809487377,0.3733770014561356
2019Q3,2.0486725822192815,0.7171920625494937
2019Q4,5.1281965367825775,1.6347540450895894
2020Q1,1.3564599053748914,0.3048782952711679
2020Q2,1.2986990877684772,0.2613630617146859
2020Q3,0.21960909505993167,-1.5159061537201943
2020Q4,0.24539972149890674,-1.4048668815922505
2021Q1,0.08306092225274307,-2.488180937388932
2021Q2,0.02436539453512143,-3.7145914101183455
2021Q3,0.026219821026224915,-3.641239626519425
2021Q4,0.03323052055818982,-3.404286531430184
2022Q1,0.0214259742688966,-3.8431513420714287
2022Q2,0.0713599818540362,-2.640018044998025
2022Q3,0.17891731211843442,-1.720831523342571
