,quarter,price,price_diff,price_diff_perc
1,2007Q1,64.0,16.9,35.88110403397027
2,2007Q2,48.2,-15.799999999999997,-24.687499999999996
3,2007Q3,51.0,2.799999999999997,5.809128630705388
4,2007Q4,50.0,-1.0,-1.9607843137254901
5,2008Q1,41.2,-8.799999999999997,-17.599999999999994
6,2008Q2,19.2,-22.000000000000004,-53.39805825242719
7,2008Q3,17.6,-1.5999999999999979,-8.333333333333321
8,2008Q4,15.0,-2.6000000000000014,-14.772727272727279
9,2009Q1,15.3,0.3000000000000007,2.000000000000005
10,2009Q2,19.7,4.399999999999999,28.758169934640513
11,2009Q3,27.8,8.100000000000001,41.11675126903554
12,2009Q4,25.2,-2.6000000000000014,-9.352517985611515
13,2010Q1,26.1,0.9000000000000021,3.57142857142858
14,2010Q2,23.5,-2.6000000000000014,-9.961685823754793
15,2010Q3,21.8,-1.6999999999999993,-7.234042553191487
16,2010Q4,19.4,-2.400000000000002,-11.009174311926616
17,2011Q1,16.2,-3.1999999999999993,-16.49484536082474
18,2011Q2,13.8,-2.3999999999999986,-14.814814814814806
19,2011Q3,12.1,-1.700000000000001,-12.318840579710152
20,2011Q4,12.1,0.0,0.0
21,2012Q1,15.3,3.200000000000001,26.44628099173555
22,2012Q2,15.4,0.09999999999999964,0.6535947712418277
23,2012Q3,14.3,-1.0999999999999996,-7.142857142857141
24,2012Q4,15.0,0.6999999999999993,4.89510489510489
25,2013Q1,15.3,0.3000000000000007,2.000000000000005
26,2013Q2,20.9,5.599999999999998,36.60130718954247
27,2013Q3,24.0,3.1000000000000014,14.83253588516747
28,2013Q4,30.6,6.600000000000001,27.500000000000004
29,2014Q1,29.3,-1.3000000000000007,-4.248366013071897
30,2014Q2,28.1,-1.1999999999999993,-4.0955631399317385
31,2014Q3,29.8,1.6999999999999993,6.049822064056937
32,2014Q4,31.5,1.6999999999999993,5.704697986577179
33,2015Q1,32.9,1.3999999999999986,4.44444444444444
34,2015Q2,31.5,-1.3999999999999986,-4.255319148936166
35,2015Q3,39.4,7.899999999999999,25.079365079365076
36,2015Q4,45.0,5.600000000000001,14.21319796954315
37,2016Q1,53.5,8.5,18.88888888888889
38,2016Q2,65.5,12.0,22.429906542056074
39,2016Q3,61.7,-3.799999999999997,-5.801526717557247
40,2016Q4,53.0,-8.700000000000003,-14.100486223662887
41,2017Q1,60.0,7.0,13.20754716981132
42,2017Q2,69.4,9.400000000000006,15.666666666666677
43,2017Q3,73.5,4.099999999999994,5.907780979827081
44,2017Q4,64.6,-8.900000000000006,-12.108843537414973
45,2018Q1,34.2,-30.39999999999999,-47.058823529411754
46,2018Q2,29.8,-4.400000000000002,-12.865497076023397
47,2018Q3,33.4,3.599999999999998,12.08053691275167
48,2018Q4,34.0,0.6000000000000014,1.796407185628747
49,2019Q1,35.8,1.7999999999999972,5.294117647058815
50,2019Q2,34.5,-1.2999999999999972,-3.6312849162011096
51,2019Q3,32.5,-2.0,-5.797101449275362
52,2019Q4,33.9,1.3999999999999986,4.307692307692303
53,2020Q1,23.15,-10.75,-31.710914454277287
54,2020Q2,26.8,3.650000000000002,15.766738660907139
55,2020Q3,28.8,2.0,7.462686567164179
56,2020Q4,33.0,4.199999999999999,14.58333333333333
57,2021Q1,38.4,5.399999999999999,16.36363636363636
58,2021Q2,33.5,-4.899999999999999,-12.760416666666664
59,2021Q3,35.75,2.25,6.7164179104477615
60,2021Q4,37.0,1.25,3.4965034965034967
61,2022Q1,40.9,3.8999999999999986,10.540540540540537
62,2022Q2,36.3,-4.600000000000001,-11.246943765281177
