,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q1,178437.0,34512.0,12908.0,13872.0,13872.0,429876.0,896856.0,611504.0,508728.0,285352.0,0.0,608.0,12510.0,0.0,7.77,5.01,1.57
1,2010Q3,260024.0,61599.0,39655.0,31955.0,31955.0,,,,,,,0.0,0.0,0.0,12.29,0.0,0.0
2,2011Q1,190142.0,50849.0,24681.0,24568.0,24568.0,908621.0,1419265.0,889481.0,810771.0,529785.0,0.0,1487.0,13942.0,0.0,12.92,4.73,1.81
3,2011Q2,276500.0,77878.0,34781.0,33992.0,33992.0,994308.0,1502107.0,938330.0,862811.0,563777.0,0.0,2382.0,14836.0,6.05,12.29,6.22,2.33
4,2011Q3,354677.0,71010.0,21848.0,20049.0,20049.0,956202.0,1479490.0,900482.0,830856.0,579007.0,0.0,2069.0,15237.0,5.56,5.65,3.51,1.34
5,2011Q4,276154.0,18765.0,-16858.0,-17132.0,-17132.0,932369.0,1491300.0,923740.0,857396.0,567560.0,0.0,1618.0,14936.0,3.77,-6.2,-2.99,-1.15
6,2012Q1,254049.0,40062.0,3427.0,5563.0,5563.0,845840.0,1388898.0,841876.0,790253.0,547022.0,,1118.0,14395.0,7.34,2.19,1.02,0.39
7,2012Q2,335507.0,59451.0,14925.0,15235.0,15235.0,918772.0,1454981.0,893548.0,844256.0,561433.0,,624.0,14775.0,12.98,4.54,2.75,1.07
8,2012Q3,355804.0,57143.0,10784.0,9855.0,9855.0,946284.0,1480593.0,941349.0,898370.0,539245.0,,356.0,14191.0,20.24,2.77,1.79,0.67
9,2012Q4,384046.0,55377.0,4960.0,4875.0,4875.0,939748.0,1475221.0,931685.0,891548.0,543536.0,,935.0,14304.0,7.49,1.27,0.9,0.33
10,2013Q1,291846.0,36101.0,9342.0,8613.0,8613.0,958694.0,1497963.0,951712.0,868592.0,546252.0,,1015.0,14375.0,6.4,2.95,1.59,0.58
11,2013Q2,418489.0,53181.0,19052.0,18118.0,18118.0,1148063.0,1685704.0,1120379.0,1043061.0,565325.0,,1091.0,14877.0,5.96,4.33,3.26,1.14
12,2013Q3,386083.0,41502.0,4671.0,4060.0,4060.0,1087457.0,1633348.0,1068250.0,994557.0,565099.0,,939.0,14871.0,6.93,1.05,0.72,0.24
13,2013Q4,707995.0,54704.0,11588.0,11268.0,11268.0,1159455.0,1743698.0,1167331.0,1099521.0,576367.0,,1107.0,15168.0,6.51,1.59,1.97,0.67
14,2014Q1,512479.0,39964.0,7590.0,9390.0,9390.0,919141.0,1707150.0,1120253.0,1052617.0,586897.0,,1127.0,15445.0,13.48,1.83,1.61,0.53
15,2014Q2,628309.0,95123.0,58511.0,50556.0,50556.0,935222.0,1721634.0,1085565.0,1022225.0,636069.0,,1981.0,16739.0,6.82,8.05,8.27,2.95
16,2014Q3,469874.0,66333.0,27937.0,27553.0,27553.0,1060194.0,1843337.0,1225868.0,1157099.0,617469.0,,2556.0,13541.0,5.05,5.86,4.4,1.55
17,2014Q4,509299.0,58193.0,16562.0,10660.0,10660.0,1160161.0,1950755.0,1322626.0,1216299.0,628130.0,,2413.0,13775.0,4.64,2.09,1.71,0.56
18,2015Q1,559525.0,65833.0,17993.0,20965.0,20965.0,1573098.0,2394268.0,1346811.0,1191094.0,1047457.0,,2413.0,12251.0,3.98,3.75,2.5,0.97
19,2015Q2,571543.0,100737.0,23556.0,46088.0,42666.0,2318142.0,3192367.0,1998748.0,1710045.0,1079881.0,113737.0,1781.0,12630.0,4.44,8.06,4.01,1.53
20,2015Q3,692463.0,100706.0,25372.0,23999.0,22539.0,2382114.0,3278274.0,2056614.0,1773667.0,1221659.0,,1387.0,12425.0,5.55,3.47,1.96,0.7
21,2015Q4,719867.0,95073.0,37582.0,17461.0,15995.0,2638530.0,3484602.0,2261323.0,1918115.0,1223279.0,,1219.0,12441.0,7.14,2.43,1.31,0.47
22,2016Q1,814269.0,84446.0,16723.0,15564.0,14679.0,2814395.0,3644682.0,2408437.0,1917959.0,1236244.0,,1034.0,12573.0,7.64,1.91,1.19,0.41
23,2016Q2,1098874.0,99120.0,64922.0,60826.0,59782.0,3869525.0,4695633.0,2567965.0,2008412.0,2127668.0,,1058.0,11716.0,5.67,5.54,3.55,1.43
24,2016Q3,972104.0,72260.0,19072.0,18549.0,17505.0,3726156.0,4648846.0,2502799.0,1890174.0,2146047.0,,826.0,11817.0,5.7,1.91,0.82,0.37
25,2016Q4,1161599.0,77009.0,14653.0,16345.0,13959.0,3957174.0,5041852.0,2879460.0,2305275.0,2162392.0,,695.0,11907.0,5.8,1.41,0.65,0.29
26,2017Q1,947184.0,79819.0,27441.0,25514.0,24384.0,4005259.0,5290363.0,3113974.0,2542628.0,2176389.0,0.0,672.0,11984.0,6.93,2.69,1.13,0.47
27,2017Q2,1350108.0,129308.0,54550.0,51796.0,50530.0,3991217.0,5371973.0,3144194.0,2528881.0,2227778.0,,586.0,12267.0,11.1,3.84,2.29,0.95
28,2017Q3,1484856.0,235604.0,155129.0,147288.0,146041.0,4042570.0,5483297.0,3108231.0,2477287.0,2375066.0,,1294.0,13078.0,4.95,9.92,6.35,2.69
29,2017Q4,1547987.0,201794.0,136221.0,129644.0,128027.0,3959182.0,5673297.0,3440717.0,2836567.0,2232579.0,,1922.0,12293.0,5.78,8.38,5.56,2.3
30,2018Q1,1252883.0,227651.0,173661.0,166967.0,165622.0,3303133.0,5866284.0,3478370.0,2887130.0,2387914.0,,2699.0,13149.0,5.19,13.33,7.19,2.85
31,2018Q2,1583390.0,246853.0,167046.0,149490.0,147183.0,3452332.0,6018337.0,3481557.0,2903080.0,2536781.0,,3232.0,13968.0,3.93,9.44,5.98,2.48
32,2018Q3,1428919.0,235999.0,165109.0,145388.0,141951.0,3597660.0,6282687.0,3601105.0,3003344.0,2681582.0,,3209.0,14766.0,4.16,10.17,5.44,2.31
33,2018Q4,2736323.0,284697.0,203596.0,175532.0,172910.0,4094639.0,6607967.0,3950582.0,3413945.0,2657386.0,,3423.0,13424.0,2.09,6.41,6.48,2.68
34,2019Q1,1774015.0,255256.0,172326.0,156948.0,153985.0,4152754.0,6568161.0,3746806.0,3365323.0,2821355.0,,3291.0,14253.0,2.34,8.85,5.61,2.34
35,2019Q2,1937623.0,168799.0,75722.0,67403.0,64745.0,4498166.0,6892292.0,4003534.0,3643912.0,2888758.0,,2790.0,14593.0,2.65,3.48,2.27,0.96
36,2019Q3,1742139.0,152079.0,69418.0,62494.0,58280.0,4847761.0,7388132.0,4435165.0,4080321.0,2952967.0,,2302.0,14917.0,3.11,3.59,2.0,0.82
37,2019Q4,2278932.0,120314.0,32901.0,36138.0,32960.0,4953996.0,7503053.0,4612924.0,4106403.0,2890129.0,,1531.0,12696.0,3.36,1.59,1.13,0.44
38,2020Q1,1462560.0,84636.0,15907.0,14122.0,13284.0,4966288.0,7435151.0,4531374.0,4013464.0,2903777.0,,808.0,12756.0,3.53,0.97,0.46,0.18
39,2020Q2,1471944.0,113751.0,29072.0,26365.0,23374.0,4718986.0,7540157.0,4614015.0,4132630.0,2926142.0,,590.0,12854.0,6.81,1.79,0.8,0.31
40,2020Q3,1514647.0,113833.0,35716.0,32229.0,28524.0,4911695.0,7295664.0,4323085.0,3860184.0,2972580.0,,437.0,12996.0,11.89,2.13,0.97,0.38
41,2020Q4,1917606.0,145208.0,40050.0,34258.0,30616.0,5454988.0,7726327.0,4717489.0,4268450.0,3008838.0,,421.0,13146.0,17.44,1.79,1.02,0.41
42,2021Q1,1370810.0,105542.0,23894.0,21112.0,18922.0,5427798.0,7527155.0,4507359.0,4086790.0,3019796.0,,446.0,13236.0,15.26,1.54,0.63,0.25
43,2021Q2,1829858.0,144162.0,30434.0,26964.0,23737.0,5414012.0,7488608.0,4442116.0,4074679.0,3046492.0,,447.0,13353.0,14.94,1.47,0.78,0.32
44,2021Q3,1110944.0,99664.0,7412.0,9910.0,9427.0,5329456.0,7354331.0,4297933.0,3946016.0,3056398.0,,363.0,13397.0,19.35,0.89,0.31,0.13
45,2021Q4,1407235.0,161140.0,97039.0,85316.0,84548.0,5515358.0,7553939.0,4411331.0,4075729.0,3142608.0,,600.0,13771.0,26.66,6.06,2.73,1.13
46,2022Q1,1871834.0,304528.0,218668.0,201355.0,198599.0,5854750.0,7919425.0,4572829.0,4294733.0,3346597.0,,1390.0,14656.0,19.58,10.76,6.12,2.57
47,2022Q2,2385867.0,429393.0,240590.0,229480.0,223966.0,6079060.0,8125058.0,4550981.0,4292278.0,3574077.0,,2269.0,15655.0,9.39,9.62,6.47,2.79
