Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,IDI,IDI,IDI,IDI,IDI,IDI,IDI,IDI,IDI,IDI,IDI,IDI
date,,,,,,,,,,,,
2011-06-30,4.53,-3.6,-20.0,14.4,14.4,14.4,14.4,2448000,0,170,0,170
2011-07-01,4.31,-0.7,-4.86,13.7,13.7,13.7,13.7,548000,0,40,0,40
2011-07-04,4.12,-0.6,-4.38,13.1,13.1,13.1,13.1,196500000,0,15000,0,15000
2011-07-05,3.93,-0.6,-4.58,12.5,12.5,12.5,12.5,2750375000,0,220030,0,220030
2011-07-06,3.74,-0.6,-4.8,11.9,12.0,11.9,11.9,7431697000,0,624470,0,624470
2011-07-07,3.58,-0.5,-4.2,11.4,11.4,11.4,11.4,3626796000,1254000000,318140,110000,428140
2011-07-08,3.55,-0.1,-0.88,11.3,11.4,10.9,10.9,13741394000,241326000,1256220,22140,1278360
2011-07-11,3.55,0.0,0.0,11.3,11.6,11.1,11.6,891425000,1870000000,79140,170000,249140
2011-07-12,3.39,-0.5,-4.42,10.8,11.2,10.8,11.2,5220557000,0,478410,0,478410
2011-07-13,3.43,0.1,0.93,10.9,11.2,10.5,10.5,512354000,0,47600,0,47600
2011-07-14,3.27,-0.5,-4.59,10.4,10.8,10.4,10.6,2980040000,0,285500,0,285500
2011-07-15,3.24,-0.1,-0.96,10.3,10.4,10.0,10.0,906474000,0,88840,0,88840
2011-07-18,3.08,-0.5,-4.85,9.8,10.2,9.8,10.0,1018935000,0,103390,0,103390
2011-07-19,3.14,0.2,2.04,10.0,10.0,9.5,9.8,1039691000,0,108560,0,108560
2011-07-20,3.17,0.1,1.0,10.1,10.1,9.8,10.0,674570000,190000000,67900,20000,87900
2011-07-21,3.08,-0.3,-2.97,9.8,10.2,9.7,10.2,328575000,0,33320,0,33320
2011-07-22,3.02,-0.2,-2.04,9.6,9.8,9.6,9.8,614728000,0,63980,0,63980
2011-07-25,2.92,-0.3,-3.12,9.3,9.8,9.3,9.4,306265000,0,32870,0,32870
2011-07-26,2.92,0.0,0.0,9.3,9.3,9.0,9.0,236029000,0,25630,0,25630
2011-07-27,2.95,0.1,1.08,9.4,9.4,9.1,9.3,59101000,0,6400,0,6400
2011-07-28,2.95,0.0,0.0,9.4,9.6,9.0,9.6,312407000,0,33840,0,33840
2011-07-29,2.86,-0.3,-3.19,9.1,9.3,9.1,9.3,245431000,180000000,26900,20000,46900
2011-08-01,2.83,-0.1,-1.1,9.0,9.3,8.8,9.3,343749000,0,38550,0,38550
2011-08-02,2.86,0.1,1.11,9.1,9.1,8.8,9.0,430207000,0,47630,0,47630
2011-08-03,2.83,-0.1,-1.1,9.0,9.1,8.7,8.7,89778000,0,10020,0,10020
2011-08-04,2.92,0.3,3.33,9.3,9.4,8.8,9.1,778271000,0,84070,0,84070
2011-08-05,2.99,0.2,2.15,9.5,9.5,9.0,9.3,373106000,0,39680,0,39680
2011-08-08,2.95,-0.1,-1.05,9.4,9.5,9.3,9.4,55000000,0,5890,0,5890
2011-08-09,2.83,-0.4,-4.26,9.0,9.4,9.0,9.4,182850000,0,20310,0,20310
2011-08-10,2.83,0.0,0.0,9.0,9.0,8.9,9.0,234060000,0,26010,0,26010
2011-08-11,2.83,0.0,0.0,9.0,9.0,8.6,8.8,128000000,0,14390,0,14390
2011-08-12,2.86,0.1,1.11,9.1,9.2,9.0,9.0,116230000,0,12910,0,12910
2011-08-15,2.83,-0.1,-1.1,9.0,9.3,9.0,9.3,723000,0,80,0,80
2011-08-16,2.92,0.3,3.33,9.3,9.3,9.0,9.2,158149000,0,17210,0,17210
2011-08-17,2.95,0.1,1.08,9.4,9.5,9.1,9.3,275859000,0,29560,0,29560
2011-08-18,2.99,0.1,1.06,9.5,9.6,9.4,9.5,450489000,0,47610,0,47610
2011-08-19,2.99,0.0,0.0,9.5,9.5,9.1,9.3,536120000,0,57180,0,57180
2011-08-22,2.99,0.0,0.0,9.5,9.9,9.5,9.6,458716000,0,47910,0,47910
2011-08-23,2.89,-0.3,-3.16,9.2,9.6,9.2,9.6,196191000,0,21020,0,21020
2011-08-24,2.92,0.1,1.09,9.3,9.6,9.1,9.2,342378000,0,37140,0,37140
2011-08-25,2.95,0.1,1.08,9.4,9.4,9.1,9.4,401037000,0,43090,0,43090
2011-08-26,2.95,0.0,0.0,9.4,9.4,9.3,9.3,272276000,0,29040,0,29040
2011-08-29,3.08,0.4,4.26,9.8,9.8,9.4,9.4,467548000,0,48830,0,48830
2011-08-30,3.14,0.2,2.04,10.0,10.0,10.0,10.0,50000000,1455000000,5000,150000,155000
2011-08-31,3.14,0.0,0.0,10.0,10.0,9.5,9.6,525260000,0,53100,0,53100
2011-09-01,3.14,0.0,0.0,10.0,10.0,9.6,9.6,760100000,0,77000,0,77000
2011-09-05,2.99,-0.5,-5.0,9.5,9.9,9.5,9.9,543639000,0,57050,0,57050
2011-09-06,2.99,0.0,0.0,9.5,9.7,9.5,9.5,223443000,0,23520,0,23520
2011-09-07,3.02,0.1,1.05,9.6,9.7,9.5,9.5,72452000,0,7600,0,7600
2011-09-08,3.02,0.0,0.0,9.6,9.9,9.6,9.6,326641000,0,33770,0,33770
2011-09-09,2.92,-0.3,-3.12,9.3,9.6,9.2,9.6,289100000,0,31050,0,31050
2011-09-12,2.95,0.1,1.08,9.4,9.5,9.4,9.4,125115000,0,13310,0,13310
2011-09-13,3.08,0.4,4.26,9.8,9.8,9.5,9.5,752560000,180000000,77480,20000,97480
2011-09-14,3.21,0.4,4.08,10.2,10.2,10.2,10.2,9789858000,0,959790,0,959790
2011-09-15,3.36,0.5,4.9,10.7,10.7,10.6,10.7,7621188000,194000000,712270,20000,732270
2011-09-16,3.52,0.5,4.67,11.2,11.2,11.2,11.2,1431248000,408000000,127790,40000,167790
2011-09-19,3.68,0.5,4.46,11.7,11.7,11.7,11.7,838773000,1177000000,71690,110000,181690
2011-09-20,3.77,0.3,2.56,12.0,12.2,12.0,12.2,7772266000,0,640600,0,640600
2011-09-21,3.58,-0.6,-5.0,11.4,12.4,11.4,11.5,5119341000,0,434950,0,434950
2011-09-22,3.58,0.0,0.0,11.4,11.5,10.9,11.0,4231239000,0,379220,0,379220
2011-09-23,3.46,-0.4,-3.51,11.0,11.7,11.0,11.7,1142750000,0,101490,0,101490
2011-09-26,3.33,-0.4,-3.64,10.6,11.0,10.6,11.0,1806108000,0,168470,0,168470
2011-09-27,3.27,-0.2,-1.89,10.4,10.9,10.4,10.9,1794751000,0,170980,0,170980
2011-09-28,3.43,0.5,4.81,10.9,10.9,10.5,10.5,988458000,0,91350,0,91350
2011-09-29,3.58,0.5,4.59,11.4,11.4,10.9,11.4,3332772000,0,294280,0,294280
2011-09-30,3.61,0.1,0.88,11.5,11.6,11.1,11.6,2955925000,0,257390,0,257390
2011-10-03,3.46,-0.5,-4.35,11.0,11.5,11.0,11.2,1441303000,0,130400,0,130400
2011-10-04,3.3,-0.5,-4.55,10.5,10.8,10.5,10.6,2605217000,0,247330,0,247330
2011-10-05,3.3,0.0,0.0,10.5,10.5,10.3,10.4,687230000,0,65840,0,65840
2011-10-06,3.39,0.3,2.86,10.8,11.0,10.7,10.7,1177775000,0,108010,0,108010
2011-10-07,3.3,-0.3,-2.78,10.5,10.8,10.3,10.7,1177836000,0,112210,0,112210
2011-10-10,3.21,-0.3,-2.86,10.2,10.5,10.1,10.3,784322000,0,76730,0,76730
2011-10-11,3.14,-0.2,-1.96,10.0,10.3,10.0,10.3,434670000,0,43090,0,43090
2011-10-12,2.99,-0.5,-5.0,9.5,10.0,9.5,9.8,1746326000,0,182610,0,182610
2011-10-13,3.05,0.2,2.11,9.7,9.7,9.3,9.5,648059000,0,68230,0,68230
2011-10-14,3.02,-0.1,-1.03,9.6,9.8,9.6,9.7,647324000,0,67010,0,67010
2011-10-17,3.14,0.4,4.17,10.0,10.0,9.8,9.9,1110460000,0,111870,0,111870
2011-10-18,2.99,-0.5,-5.0,9.5,10.0,9.5,10.0,786095000,0,81990,0,81990
2011-10-19,2.99,0.0,0.0,9.5,9.6,9.3,9.6,387011000,0,40940,0,40940
2011-10-20,2.99,0.0,0.0,9.5,9.7,9.3,9.3,86308000,0,8980,0,8980
2011-10-21,3.02,0.1,1.05,9.6,9.8,9.6,9.7,181322000,0,18770,0,18770
2011-10-24,3.02,0.0,0.0,9.6,9.9,9.6,9.6,641131000,0,65900,0,65900
2011-10-25,2.99,-0.1,-1.04,9.5,9.8,9.3,9.8,465854000,0,49400,0,49400
2011-10-26,2.92,-0.2,-2.11,9.3,9.5,9.3,9.5,70327000,0,7540,0,7540
2011-10-27,2.89,-0.1,-1.08,9.2,9.3,9.2,9.3,414593000,0,44660,0,44660
2011-10-28,3.02,0.4,4.35,9.6,9.6,9.3,9.4,687662000,0,72170,0,72170
2011-10-31,2.92,-0.3,-3.12,9.3,9.8,9.3,9.8,667414000,0,70000,0,70000
2011-11-01,2.83,-0.3,-3.23,9.0,9.3,9.0,9.3,470288000,0,51570,0,51570
2011-11-02,2.83,0.0,0.0,9.0,9.1,8.9,9.1,366990000,0,40860,0,40860
2011-11-03,2.83,0.0,0.0,9.0,9.2,8.9,8.9,265606000,0,29670,0,29670
2011-11-04,2.83,0.0,0.0,9.0,9.3,8.8,9.3,210886000,0,23840,0,23840
2011-11-07,2.8,-0.1,-1.11,8.9,9.1,8.7,8.8,225706000,0,25910,0,25910
2011-11-08,2.77,-0.1,-1.12,8.8,8.8,8.5,8.6,795609000,0,92980,0,92980
2011-11-09,2.64,-0.4,-4.55,8.4,8.7,8.4,8.5,161632000,0,19220,0,19220
2011-11-10,2.58,-0.2,-2.38,8.2,8.3,8.1,8.2,215382000,0,26530,0,26530
2011-11-11,2.48,-0.3,-3.66,7.9,8.4,7.9,8.0,173479000,0,21690,0,21690
2011-11-14,2.39,-0.3,-3.8,7.6,7.9,7.6,7.8,450150000,0,59120,0,59120
2011-11-15,2.39,0.0,0.0,7.6,7.8,7.5,7.8,107193000,0,14170,0,14170
2011-11-16,2.33,-0.2,-2.63,7.4,7.8,7.4,7.5,317713000,0,42510,0,42510
2011-11-17,2.33,0.0,0.0,7.4,7.7,7.3,7.7,185671000,0,25230,0,25230
2011-11-18,2.23,-0.3,-4.05,7.1,7.2,7.1,7.2,257757000,0,36180,0,36180
2011-11-21,2.14,-0.3,-4.23,6.8,7.2,6.8,7.2,117587000,0,17230,0,17230
2011-11-22,2.14,0.0,0.0,6.8,6.9,6.6,6.7,185488000,0,27400,0,27400
2011-11-23,2.23,0.3,4.41,7.1,7.1,6.8,7.0,405744000,0,58470,0,58470
2011-11-24,2.26,0.1,1.41,7.2,7.2,6.8,7.2,184413000,0,26160,0,26160
