,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,13316.0,1556.0,841.0,841.0,841.0,18658.0,31459.0,4178.0,4151.0,27281.0,0.0,420.0,13640.0,122.54,6.31,6.16,5.34
1,2007Q1,11382.0,2090.0,2033.0,1748.0,1748.0,23495.0,36236.0,7461.0,7442.0,28775.0,0.0,1294.0,14387.0,45.97,15.36,6.28,5.17
2,2007Q2,14034.0,2150.0,1249.0,1098.0,1098.0,23667.0,36258.0,6669.0,6658.0,29589.0,0.0,1843.0,14794.0,31.19,7.83,3.76,3.03
3,2007Q3,13241.0,1685.0,773.0,665.0,665.0,93157.0,106480.0,76227.0,76218.0,30253.0,0.0,2176.0,15127.0,16.78,5.02,2.22,0.93
4,2007Q4,16203.0,1699.0,1416.0,1215.0,1215.0,91476.0,108446.0,6978.0,6931.0,101468.0,0.0,1957.0,19513.0,17.27,7.5,1.85,1.13
5,2008Q1,15500.0,2542.0,1936.0,1665.0,1665.0,88721.0,105177.0,2667.0,2628.0,102510.0,0.0,1479.0,19713.0,10.69,10.74,1.64,1.58
6,2008Q2,48046.0,3731.0,2098.0,1789.0,1789.0,90849.0,118691.0,17578.0,17557.0,101114.0,0.0,1370.0,19445.0,10.95,3.72,1.76,1.6
7,2008Q3,18442.0,1322.0,171.0,366.0,366.0,60623.0,103263.0,5069.0,5093.0,98194.0,0.0,1064.0,18884.0,12.5,1.99,0.37,0.33
8,2008Q4,30302.0,4283.0,1908.0,1922.0,1922.0,62478.0,105447.0,5331.0,5311.0,100116.0,0.0,1112.0,19253.0,8.9,6.34,1.94,1.84
9,2009Q1,16961.0,661.0,167.0,209.0,209.0,64735.0,106817.0,6432.0,6462.0,100385.0,0.0,826.0,19305.0,11.38,1.23,0.21,0.2
10,2009Q2,16792.0,767.0,323.0,293.0,293.0,59350.0,103088.0,5312.0,5312.0,97776.0,0.0,536.0,18803.0,27.4,1.74,0.3,0.28
11,2009Q3,19358.0,1331.0,868.0,818.0,818.0,50686.0,103690.0,5096.0,5096.0,98594.0,0.0,623.0,18960.0,21.82,4.22,0.83,0.79
12,2009Q4,18727.0,1158.0,-59.0,94.0,94.0,62697.0,125251.0,9926.0,9926.0,115324.0,0.0,272.0,14147.0,41.94,0.5,0.09,0.08
13,2010Q1,28982.0,1831.0,915.0,801.0,801.0,60335.0,125408.0,9485.0,9485.0,115923.0,,358.0,14220.0,28.48,2.76,0.69,0.64
14,2010Q2,34872.0,1600.0,-337.0,102.0,102.0,53806.0,125237.0,9212.0,9212.0,116025.0,0.0,287.0,14233.0,59.63,0.29,0.09,0.08
15,2010Q3,32768.0,2283.0,474.0,498.0,498.0,54192.0,132143.0,15620.0,14595.0,116523.0,0.0,211.0,14294.0,49.77,1.52,0.43,0.39
16,2010Q4,42188.0,2217.0,-125.0,-83.0,-83.0,54044.0,135812.0,19372.0,14719.0,116440.0,0.0,168.0,14284.0,54.9,-0.2,-0.07,-0.06
17,2011Q1,32701.0,2361.0,213.0,636.0,636.0,63279.0,152321.0,35741.0,29569.0,116580.0,0.0,142.0,14301.0,62.18,1.95,0.55,0.43
18,2011Q2,31923.0,2659.0,-742.0,152.0,152.0,62479.0,148045.0,33208.0,27892.0,114837.0,0.0,148.0,14087.0,43.35,0.48,0.13,0.1
19,2011Q3,16578.0,1287.0,-1018.0,-227.0,-227.0,44620.0,131485.0,16875.0,9986.0,114610.0,0.0,59.0,14059.0,108.99,-1.37,-0.2,-0.16
20,2011Q4,17559.0,106.0,-2157.0,-1134.0,-1134.0,35067.0,127280.0,13804.0,4717.0,113476.0,0.0,-70.0,13920.0,-88.22,-6.46,-0.99,-0.88
21,2012Q1,12149.0,583.0,-245.0,3.0,3.0,40170.0,130227.0,16827.0,8446.0,113401.0,,-148.0,13911.0,-45.29,0.03,0.0,0.0
22,2012Q2,24840.0,1174.0,-1207.0,205.0,205.0,43369.0,138096.0,24629.0,12287.0,113467.0,,-141.0,13919.0,-64.36,0.83,0.18,0.15
23,2012Q3,11074.0,476.0,-351.0,-1025.0,-1025.0,36760.0,135487.0,22907.0,11949.0,112581.0,,-239.0,13811.0,-23.82,-9.26,-0.91,-0.75
24,2012Q4,15871.0,-21.0,-2817.0,-2597.0,-2597.0,30911.0,129744.0,19760.0,8771.0,109984.0,,-419.0,13492.0,-16.71,-16.37,-2.33,-1.96
25,2013Q1,18071.0,555.0,-719.0,11.0,11.0,34424.0,130742.0,20107.0,14096.0,110634.0,,-418.0,13572.0,-15.32,0.06,0.01,0.01
26,2013Q2,25333.0,536.0,-529.0,128.0,128.0,41718.0,136799.0,26036.0,19627.0,110763.0,,-427.0,13587.0,-18.49,0.51,0.12,0.1
27,2013Q3,23482.0,2112.0,-361.0,259.0,259.0,41136.0,135747.0,24725.0,18363.0,111022.0,,-270.0,13619.0,-24.1,1.1,0.23,0.19
28,2013Q4,26311.0,1256.0,-421.0,587.0,587.0,42097.0,135349.0,23740.0,17655.0,111608.0,,121.0,13691.0,57.92,2.23,0.53,0.43
29,2014Q1,20931.0,1663.0,-136.0,406.0,406.0,42059.0,134218.0,22492.0,18713.0,111727.0,,169.0,13706.0,40.76,1.94,0.36,0.3
30,2014Q2,30028.0,3441.0,1202.0,1743.0,1743.0,49551.0,140456.0,26986.0,23175.0,113470.0,,367.0,13920.0,16.33,5.81,1.55,1.27
31,2014Q3,26714.0,2111.0,138.0,448.0,448.0,51020.0,141643.0,28091.0,24691.0,113551.0,,391.0,13930.0,18.95,1.68,0.39,0.32
32,2014Q4,29772.0,4094.0,1644.0,1962.0,1962.0,58071.0,148222.0,32709.0,28438.0,115513.0,,559.0,14170.0,18.77,6.59,1.71,1.35
33,2015Q1,28071.0,3668.0,1248.0,1209.0,1209.0,61081.0,148459.0,31946.0,29098.0,116513.0,0.0,658.0,14293.0,13.83,4.31,1.05,0.82
34,2015Q2,30532.0,4740.0,1620.0,1569.0,1569.0,64573.0,151927.0,34574.0,32032.0,117353.0,,636.0,14396.0,11.0,5.14,1.34,1.04
35,2015Q3,29906.0,4992.0,1795.0,1488.0,1488.0,69509.0,155676.0,36673.0,34396.0,119004.0,,764.0,14598.0,8.9,4.98,1.26,0.97
36,2015Q4,34442.0,5498.0,2003.0,1636.0,1636.0,64213.0,150378.0,32183.0,27772.0,118194.0,,724.0,14499.0,17.4,4.75,1.38,1.07
37,2016Q1,,,,,,63491.0,150793.0,31261.0,29034.0,119533.0,,576.0,14663.0,13.37,0.0,3.95,3.12
38,2016Q2,35852.0,5977.0,3041.0,2483.0,2483.0,72150.0,158986.0,40386.0,37504.0,118600.0,,688.0,14549.0,12.21,6.93,2.09,1.6
39,2016Q3,28463.0,4499.0,1543.0,1520.0,1520.0,64333.0,151480.0,32030.0,28964.0,119450.0,,692.0,14653.0,14.45,5.34,1.28,0.98
40,2016Q4,31992.0,5550.0,2781.0,2144.0,2144.0,69114.0,157299.0,35705.0,31400.0,121594.0,,754.0,14916.0,12.77,6.7,1.78,1.39
41,2017Q1,28022.0,4093.0,1089.0,879.0,879.0,77105.0,165520.0,42474.0,40751.0,123046.0,,862.0,15094.0,11.6,3.14,0.72,0.54
42,2017Q2,31863.0,4735.0,1908.0,1533.0,1533.0,73824.0,160638.0,42579.0,41063.0,118059.0,,745.0,14483.0,14.09,4.81,1.27,0.94
43,2017Q3,28562.0,4379.0,1654.0,1324.0,1324.0,70244.0,156471.0,37820.0,36867.0,118651.0,,721.0,0.0,16.57,4.63,1.12,0.83
44,2017Q4,33905.0,5138.0,1541.0,1260.0,1260.0,70964.0,158417.0,38506.0,37553.0,119912.0,,613.0,14710.0,19.58,3.72,1.06,0.8
