Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2007-01-31,22.03,2.5,4.81,54.5,54.5,54.5,52.0,2052000000,0,20520,0,20520
2007-02-01,23.04,2.5,4.59,57.0,57.0,57.0,57.0,2841000000,0,28410,0,28410
2007-02-02,24.05,2.5,4.39,59.5,59.5,59.5,57.0,1404000000,0,14040,0,14040
2007-02-05,23.04,-2.5,-4.2,57.0,58.5,57.0,57.0,284000000,0,4910,0,4910
2007-02-06,22.03,-2.5,-4.39,54.5,54.5,54.5,54.5,446000000,0,8190,0,8190
2007-02-07,22.44,1.0,1.83,55.5,55.5,52.0,55.5,808000000,0,14720,0,14720
2007-02-08,21.43,-2.5,-4.5,53.0,58.0,53.0,53.0,316000000,0,5790,0,5790
2007-02-09,20.42,-2.5,-4.72,50.5,51.0,50.5,50.5,416000000,0,8200,0,8200
2007-02-12,21.43,2.5,4.95,53.0,53.0,53.0,53.0,27000000,0,500,0,500
2007-02-13,21.43,0.0,0.0,53.0,55.5,53.0,53.0,60000000,0,1100,0,1100
2007-02-14,21.63,0.5,0.94,53.5,53.5,53.0,53.5,177000000,0,3320,0,3320
2007-02-15,22.44,2.0,3.74,55.5,55.5,53.0,55.5,184000000,0,3400,0,3400
2007-02-26,23.04,1.5,2.7,57.0,57.0,57.0,57.0,555000000,0,9730,0,9730
2007-02-27,24.05,2.5,4.39,59.5,59.5,57.0,59.5,792000000,0,13380,0,13380
2007-02-28,24.26,0.5,0.84,60.0,60.0,60.0,60.0,388000000,0,6460,0,6460
2007-03-01,23.04,-3.0,-5.0,57.0,57.0,57.0,57.0,129000000,0,2270,0,2270
2007-03-02,22.24,-2.0,-3.51,55.0,55.0,54.5,54.5,616000000,0,11280,0,11280
2007-03-05,22.24,0.0,0.0,55.0,55.0,53.5,55.0,1395000000,0,25370,0,25370
2007-03-06,23.25,2.5,4.55,57.5,57.5,55.0,57.5,1358000000,0,23710,0,23710
2007-03-07,24.26,2.5,4.35,60.0,60.0,58.0,59.0,1401000000,0,23710,0,23710
2007-03-08,25.47,3.0,5.0,63.0,63.0,63.0,63.0,1739000000,0,27600,0,27600
2007-03-09,26.68,3.0,4.76,66.0,66.0,66.0,66.0,1463000000,0,22170,0,22170
2007-03-12,27.89,3.0,4.55,69.0,69.0,69.0,69.0,1317000000,0,19080,0,19080
2007-03-13,27.49,-1.0,-1.45,68.0,72.0,66.0,68.0,2842000000,0,40540,0,40540
2007-03-14,26.28,-3.0,-4.41,65.0,68.0,65.0,65.0,1395000000,0,20570,0,20570
2007-03-15,25.06,-3.0,-4.62,62.0,63.0,62.0,63.0,540000000,0,8610,0,8610
2007-03-16,25.06,0.0,0.0,62.0,62.0,59.0,59.0,1223000000,0,20300,0,20300
2007-03-19,26.28,3.0,4.84,65.0,65.0,64.5,64.5,1162000000,0,17920,0,17920
2007-03-20,25.47,-2.0,-3.08,63.0,65.0,62.0,62.0,366000000,0,5800,0,5800
2007-03-21,25.06,-1.0,-1.59,62.0,62.0,60.0,61.0,444000000,0,7320,0,7320
2007-03-22,24.46,-1.5,-2.42,60.5,61.0,60.0,60.0,538000000,0,8900,0,8900
2007-03-23,23.45,-2.5,-4.13,58.0,58.0,58.0,58.0,793000000,0,13670,0,13670
2007-03-26,22.64,-2.0,-3.45,56.0,58.0,56.0,58.0,354000000,0,6270,0,6270
2007-03-27,21.63,-2.5,-4.46,53.5,53.5,53.5,53.5,370000000,0,6920,0,6920
2007-03-28,22.24,1.5,2.8,55.0,55.0,51.5,51.5,344000000,0,6610,0,6610
2007-03-29,23.25,2.5,4.55,57.5,57.5,57.5,57.5,247000000,0,4300,0,4300
2007-03-30,24.05,2.0,3.48,59.5,59.5,59.5,59.5,319000000,0,5360,0,5360
2007-04-02,23.04,-2.5,-4.2,57.0,57.0,57.0,57.0,805000000,0,14130,0,14130
2007-04-03,22.03,-2.5,-4.39,54.5,54.5,54.5,54.5,109000000,0,2000,0,2000
2007-04-04,22.84,2.0,3.67,56.5,56.5,56.5,56.5,396000000,0,7000,0,7000
2007-04-05,22.24,-1.5,-2.65,55.0,56.5,55.0,56.5,294000000,0,5210,0,5210
2007-04-06,22.44,0.5,0.91,55.5,55.5,53.5,53.5,128000000,0,2360,0,2360
2007-04-09,22.24,-0.5,-0.9,55.0,55.5,54.0,55.5,128000000,0,2340,0,2340
2007-04-10,21.83,-1.0,-1.82,54.0,55.0,53.0,55.0,174000000,0,3230,0,3230
2007-04-11,21.43,-1.0,-1.85,53.0,55.0,53.0,55.0,50000000,0,920,0,920
2007-04-12,21.02,-1.0,-1.89,52.0,54.0,52.0,54.0,96000000,0,1820,0,1820
2007-04-13,20.21,-2.0,-3.85,50.0,52.0,50.0,52.0,697000000,0,13440,0,13440
2007-04-16,20.21,0.0,0.0,50.0,50.0,49.0,50.0,271000000,0,5480,0,5480
2007-04-17,19.81,-1.0,-2.0,49.0,49.0,47.5,47.5,407000000,0,8530,0,8530
2007-04-18,20.62,2.0,4.08,51.0,51.0,49.0,49.0,378000000,0,7470,0,7470
2007-04-19,20.62,0.0,0.0,51.0,52.0,51.0,52.0,462000000,0,9010,0,9010
2007-04-20,20.21,-1.0,-1.96,50.0,51.0,50.0,50.0,194000000,0,3860,0,3860
2007-04-23,20.21,0.0,0.0,50.0,50.0,50.0,50.0,48000000,0,950,0,950
2007-04-24,20.21,0.0,0.0,50.0,50.0,50.0,50.0,195000000,0,3890,0,3890
2007-04-25,20.21,0.0,0.0,50.0,50.0,50.0,50.0,285000000,0,5700,0,5700
2007-05-02,19.81,-1.0,-2.0,49.0,50.0,49.0,50.0,143000000,0,2900,0,2900
2007-05-03,19.41,-1.0,-2.04,48.0,48.0,48.0,49.0,10000000,0,200,0,200
2007-05-04,20.09,1.7,3.54,49.7,49.7,48.0,48.0,73000000,0,1480,0,1480
2007-05-07,21.02,2.3,4.63,52.0,52.0,49.0,49.0,441000000,0,8720,0,8720
2007-05-08,21.02,0.0,0.0,52.0,52.0,50.5,52.0,535000000,0,10450,0,10450
2007-05-09,20.21,-2.0,-3.85,50.0,52.0,50.0,52.0,158000000,0,3140,0,3140
2007-05-10,20.21,0.0,0.0,50.0,50.0,48.0,50.0,0,0,4300,0,4300
2007-05-11,20.82,1.5,3.0,51.5,51.5,49.0,50.0,129000000,0,2600,0,2600
2007-05-14,20.21,-1.5,-2.91,50.0,51.0,49.0,49.0,432000000,0,8640,0,8640
2007-05-15,20.21,0.0,0.0,50.0,50.0,50.0,50.0,416000000,0,8310,0,8310
2007-05-16,21.02,2.0,4.0,52.0,52.5,52.0,52.5,368000000,0,7040,0,7040
2007-05-17,20.62,-1.0,-1.92,51.0,51.0,50.0,50.5,232000000,0,4600,0,4600
2007-05-18,20.21,-1.0,-1.96,50.0,50.0,50.0,50.0,531000000,0,10620,0,10620
2007-05-21,20.21,0.0,0.0,50.0,50.0,50.0,50.0,365000000,0,7290,0,7290
2007-05-22,20.62,1.0,2.0,51.0,52.5,50.0,50.0,576000000,0,11200,0,11200
2007-05-23,21.63,2.5,4.9,53.5,53.5,53.5,53.5,351000000,0,6560,0,6560
2007-05-24,20.62,-2.5,-4.67,51.0,56.0,51.0,51.0,0,0,8510,0,8510
2007-05-25,21.02,1.0,1.96,52.0,52.0,52.0,52.0,191000000,0,3680,0,3680
2007-05-28,21.22,0.5,0.96,52.5,53.5,52.5,53.5,300000000,0,5700,0,5700
2007-05-29,21.02,-0.5,-0.95,52.0,52.5,52.0,52.5,369000000,0,7070,0,7070
2007-05-30,21.02,0.0,0.0,52.0,52.0,51.0,52.0,229000000,0,4480,0,4480
2007-05-31,21.63,1.5,2.88,53.5,53.5,52.0,52.0,646000000,0,12220,0,12220
2007-06-01,21.83,0.5,0.93,54.0,55.0,53.5,55.0,845000000,0,15600,0,15600
2007-06-04,21.43,-1.0,-1.85,53.0,53.0,52.5,53.0,685000000,0,12980,0,12980
2007-06-05,22.44,2.5,4.72,55.5,55.5,54.0,54.0,1480000000,0,26980,0,26980
2007-06-06,23.45,2.5,4.5,58.0,58.0,58.0,58.0,1960000000,0,33790,0,33790
2007-06-07,24.46,2.5,4.31,60.5,60.5,60.5,60.5,1221000000,0,20190,0,20190
2007-06-08,23.65,-2.0,-3.31,58.5,63.0,58.5,63.0,3289000000,0,53350,0,53350
2007-06-11,22.64,-2.5,-4.27,56.0,56.0,56.0,56.0,520000000,0,9280,0,9280
2007-06-12,23.25,1.5,2.68,57.5,57.5,56.0,56.0,1008000000,0,17630,0,17630
2007-06-13,23.85,1.5,2.61,59.0,59.5,59.0,59.5,2728000000,0,45960,0,45960
2007-06-14,23.25,-1.5,-2.54,57.5,57.5,57.0,57.0,517000000,0,9000,0,9000
2007-06-15,23.04,-0.5,-0.87,57.0,57.5,57.0,57.0,806000000,0,14110,0,14110
2007-06-18,23.04,0.0,0.0,57.0,57.5,57.0,57.0,395000000,0,6900,0,6900
2007-06-19,23.45,1.0,1.75,58.0,58.0,57.5,58.0,382000000,0,6600,0,6600
2007-06-20,23.45,0.0,0.0,58.0,59.0,58.0,59.0,105000000,0,1800,0,1800
2007-06-21,23.04,-1.0,-1.72,57.0,59.0,57.0,59.0,2123000000,0,36260,0,36260
2007-06-22,23.04,0.0,0.0,57.0,58.5,57.0,57.0,1095000000,0,18850,0,18850
2007-06-25,23.45,1.0,1.75,58.0,59.0,57.0,59.0,621000000,0,10600,0,10600
2007-06-26,23.25,-0.5,-0.86,57.5,58.0,57.5,58.0,238000000,0,4110,0,4110
2007-06-27,22.64,-1.5,-2.61,56.0,56.0,56.0,56.0,734000000,0,13110,0,13110
2007-06-28,22.44,-0.5,-0.89,55.5,55.5,55.5,55.5,394000000,0,7100,0,7100
2007-06-29,23.25,2.0,3.6,57.5,57.5,54.5,55.0,618000000,0,11170,0,11170
2007-07-02,22.64,-1.5,-2.61,56.0,58.0,56.0,58.0,1175000000,0,20440,0,20440
2007-07-03,22.24,-1.0,-1.79,55.0,55.0,54.0,54.0,711000000,0,13090,0,13090
2007-07-04,23.04,2.0,3.64,57.0,57.0,55.0,57.0,247000000,0,4350,0,4350
2007-07-05,22.64,-1.0,-1.75,56.0,57.0,55.5,57.0,447000000,0,8000,0,8000
2007-07-06,22.64,0.0,0.0,56.0,56.0,56.0,56.0,321000000,0,5730,0,5730
2007-07-09,22.64,0.0,0.0,56.0,57.5,56.0,57.5,1084000000,0,19060,0,19060
2007-07-10,22.24,-1.0,-1.79,55.0,56.0,55.0,56.0,1554000000,0,28010,0,28010
2007-07-11,22.03,-0.5,-0.91,54.5,55.0,54.5,55.0,779000000,0,14220,0,14220
2007-07-12,22.03,0.0,0.0,54.5,54.5,54.0,54.5,1030000000,0,18990,0,18990
2007-07-13,22.64,1.5,2.75,56.0,56.0,53.5,54.0,1945000000,0,35570,0,35570
2007-07-16,16.3,-0.75,-2.1,35.0,36.0,35.0,35.0,680000000,0,19380,0,19380
2007-07-17,16.76,1.0,2.86,36.0,36.0,35.0,35.0,689000000,0,19300,0,19300
2007-07-18,17.6,1.8,5.0,37.8,37.8,36.5,36.5,884000000,0,23740,0,23740
2007-07-19,18.44,1.8,4.76,39.6,39.6,39.6,39.6,1279000000,0,32290,0,32290
2007-07-20,19.32,1.9,4.8,41.5,41.5,41.5,41.5,1667000000,0,40160,0,40160
2007-07-23,18.39,-2.0,-4.82,39.5,40.0,39.5,40.0,2124000000,0,53220,0,53220
2007-07-24,17.55,-1.8,-4.56,37.7,37.7,37.6,37.7,661000000,0,17540,0,17540
2007-07-25,17.79,0.5,1.33,38.2,38.2,37.0,37.7,370000000,0,9850,0,9850
2007-07-26,16.99,-1.7,-4.45,36.5,37.6,36.3,37.6,191000000,0,5200,0,5200
2007-07-27,17.46,1.0,2.74,37.5,37.8,37.5,38.2,384000000,0,10180,0,10180
2007-07-30,17.23,-0.5,-1.33,37.0,38.0,37.0,38.0,261000000,0,6950,0,6950
2007-07-31,17.46,0.5,1.35,37.5,38.0,36.5,36.5,483000000,0,13130,0,13130
2007-08-01,16.99,-1.0,-2.67,36.5,37.5,36.5,37.0,389000000,0,10530,0,10530
2007-08-02,16.99,0.0,0.0,36.5,36.7,36.0,36.5,771000000,0,21190,0,21190
2007-08-03,16.39,-1.3,-3.56,35.2,36.5,35.2,35.5,363000000,0,10280,0,10280
2007-08-06,16.71,0.7,1.99,35.9,36.0,35.0,36.0,121000000,0,3390,0,3390
2007-08-07,16.76,0.1,0.28,36.0,36.0,35.1,35.1,360000000,0,10040,0,10040
2007-08-08,16.76,0.0,0.0,36.0,36.4,36.0,36.4,68000000,0,1870,0,1870
2007-08-09,16.71,-0.1,-0.28,35.9,36.0,34.2,36.0,248000000,0,7030,0,7030
2007-08-10,16.53,-0.4,-1.11,35.5,35.9,35.5,35.9,305000000,0,8580,0,8580
2007-08-13,16.3,-0.5,-1.41,35.0,35.0,33.8,35.0,194000000,0,5580,0,5580
2007-08-14,16.76,1.0,2.86,36.0,36.5,36.0,36.5,231000000,0,6400,0,6400
2007-08-15,16.34,-0.9,-2.5,35.1,36.0,34.2,36.0,84000000,0,2380,0,2380
2007-08-16,16.06,-0.6,-1.71,34.5,36.0,34.1,36.0,13000000,0,360,0,360
2007-08-17,16.67,1.3,3.77,35.8,35.8,34.5,34.5,436000000,0,12250,0,12250
2007-08-20,16.76,0.2,0.56,36.0,36.0,35.0,35.8,98000000,0,2730,0,2730
2007-08-21,16.67,-0.2,-0.56,35.8,35.9,34.6,34.6,247000000,0,6990,0,6990
2007-08-22,16.3,-0.8,-2.23,35.0,35.0,35.0,35.0,102000000,0,2900,0,2900
2007-08-23,16.06,-0.5,-1.43,34.5,34.5,34.5,34.5,300000000,0,8700,0,8700
2007-08-24,16.06,0.0,0.0,34.5,34.5,34.0,34.0,123000000,0,3600,0,3600
2007-08-27,16.3,0.5,1.45,35.0,35.0,34.5,34.5,129000000,0,3700,0,3700
2007-08-28,16.3,0.0,0.0,35.0,35.2,35.0,35.0,145000000,0,4150,0,4150
2007-08-29,16.2,-0.2,-0.57,34.8,35.0,34.5,35.0,30000000,0,870,0,870
2007-08-30,16.2,0.0,0.0,34.8,34.8,34.8,34.8,42000000,0,1200,0,1200
2007-08-31,15.92,-0.6,-1.72,34.2,34.5,34.1,34.1,426000000,0,12450,0,12450
2007-09-04,16.25,0.7,2.05,34.9,34.9,34.0,34.9,180000000,0,5150,0,5150
2007-09-05,16.3,0.1,0.29,35.0,35.1,34.5,35.1,196000000,0,5600,0,5600
2007-09-06,16.34,0.1,0.29,35.1,35.1,35.0,35.0,123000000,0,3520,0,3520
2007-09-07,16.25,-0.2,-0.57,34.9,35.1,34.9,35.1,100000000,0,2860,0,2860
2007-09-10,16.25,0.0,0.0,34.9,34.9,34.9,34.9,335000000,0,9590,0,9590
2007-09-11,17.04,1.7,4.87,36.6,36.6,35.2,35.2,1713000000,0,47730,0,47730
2007-09-12,16.99,-0.1,-0.27,36.5,36.6,36.0,36.6,665000000,0,18200,0,18200
2007-09-13,16.76,-0.5,-1.37,36.0,36.5,36.0,36.5,131000000,0,3630,0,3630
2007-09-14,16.71,-0.1,-0.28,35.9,35.9,35.5,35.5,76000000,0,2140,0,2140
2007-09-17,16.25,-1.0,-2.79,34.9,36.0,34.9,36.0,544000000,0,15410,0,15410
2007-09-18,16.58,0.7,2.01,35.6,35.6,35.0,35.5,511000000,0,14410,0,14410
2007-09-19,16.71,0.3,0.84,35.9,35.9,35.5,35.9,221000000,0,6200,0,6200
2007-09-20,16.71,0.0,0.0,35.9,35.9,35.0,35.0,414000000,0,11600,0,11600
2007-09-21,16.48,-0.5,-1.39,35.4,35.8,35.2,35.5,249000000,0,7030,0,7030
2007-09-24,16.53,0.1,0.28,35.5,35.5,35.3,35.4,382000000,0,10770,0,10770
2007-09-25,16.76,0.5,1.41,36.0,36.0,35.5,35.5,803000000,0,22450,0,22450
2007-09-26,17.04,0.6,1.67,36.6,37.0,36.4,37.0,1083000000,0,29460,0,29460
2007-09-27,16.99,-0.1,-0.27,36.5,37.0,36.5,36.6,487000000,0,13270,0,13270
2007-09-28,16.99,0.0,0.0,36.5,36.9,36.5,36.5,759000000,0,20790,0,20790
2007-10-01,17.74,1.6,4.38,38.1,38.1,36.5,36.5,1036000000,0,27960,0,27960
2007-10-02,18.06,0.7,1.84,38.8,39.0,38.8,38.8,1316000000,0,33900,0,33900
2007-10-03,18.16,0.2,0.52,39.0,39.5,37.5,39.5,661000000,0,16810,0,16810
2007-10-04,17.93,-0.5,-1.28,38.5,39.0,37.2,37.2,502000000,0,13180,0,13180
2007-10-05,17.88,-0.1,-0.26,38.4,38.5,37.0,37.0,460000000,0,12050,0,12050
2007-10-08,17.79,-0.2,-0.52,38.2,38.4,38.0,38.4,633000000,0,16550,0,16550
2007-10-09,17.79,0.0,0.0,38.2,38.2,37.9,38.0,510000000,0,13380,0,13380
2007-10-10,17.83,0.1,0.26,38.3,38.5,38.2,38.2,552000000,0,14440,0,14440
2007-10-11,18.16,0.7,1.83,39.0,39.0,38.3,38.5,829000000,0,21430,0,21430
2007-10-12,18.39,0.5,1.28,39.5,39.5,38.6,39.0,680000000,0,17390,0,17390
2007-10-15,19.28,1.9,4.81,41.4,41.4,40.5,40.5,2341000000,0,57220,0,57220
2007-10-16,20.21,2.0,4.83,43.4,43.4,43.4,43.4,1459000000,0,33620,0,33620
2007-10-17,21.18,2.1,4.84,45.5,45.5,45.5,45.5,2204000000,0,48440,0,48440
2007-10-18,20.16,-2.2,-4.84,43.3,45.5,43.3,45.5,1977000000,0,44000,0,44000
2007-10-19,19.23,-2.0,-4.62,41.3,41.5,41.2,41.3,1258000000,0,30470,0,30470
2007-10-22,18.67,-1.2,-2.91,40.1,41.3,40.1,41.3,625000000,0,15410,0,15410
2007-10-23,19.09,0.9,2.24,41.0,41.5,40.0,40.0,695000000,0,17020,0,17020
2007-10-24,18.86,-0.5,-1.22,40.5,41.0,40.5,41.0,795000000,0,19520,0,19520
2007-10-25,19.09,0.5,1.23,41.0,41.0,40.5,41.0,464000000,0,11340,0,11340
2007-10-26,18.86,-0.5,-1.22,40.5,40.9,40.0,40.0,459000000,0,11380,0,11380
2007-10-29,18.39,-1.0,-2.47,39.5,40.5,39.0,39.2,563000000,0,14300,0,14300
2007-10-30,18.02,-0.8,-2.03,38.7,39.0,38.5,38.6,396000000,0,10230,0,10230
2007-10-31,18.16,0.3,0.78,39.0,40.2,38.7,38.7,453000000,0,11620,0,11620
2007-11-01,18.16,0.0,0.0,39.0,40.0,39.0,39.0,662000000,0,16770,0,16770
2007-11-02,17.69,-1.0,-2.56,38.0,38.0,37.5,37.5,794000000,0,20970,0,20970
2007-11-05,16.95,-1.6,-4.21,36.4,38.0,36.4,36.4,835000000,0,22860,0,22860
2007-11-06,17.04,0.2,0.55,36.6,37.0,36.5,36.5,836000000,0,22770,0,22770
2007-11-07,17.46,0.9,2.46,37.5,37.8,37.0,37.0,521000000,0,13970,0,13970
2007-11-08,17.69,0.5,1.33,38.0,38.5,37.5,38.0,983000000,0,25850,0,25850
2007-11-09,17.46,-0.5,-1.32,37.5,37.5,37.0,37.5,345000000,0,9210,0,9210
2007-11-12,16.81,-1.4,-3.73,36.1,36.7,36.1,36.5,1198000000,0,32950,0,32950
2007-11-13,15.97,-1.8,-4.99,34.3,35.7,34.3,35.7,572000000,0,16290,0,16290
2007-11-14,16.76,1.7,4.96,36.0,36.0,35.0,35.0,260000000,0,7330,0,7330
2007-11-15,16.76,0.0,0.0,36.0,37.0,35.0,37.0,445000000,0,12250,0,12250
2007-11-16,16.76,0.0,0.0,36.0,36.0,35.5,36.0,144000000,0,4000,0,4000
2007-11-19,16.76,0.0,0.0,36.0,36.0,35.5,36.0,307000000,0,8550,0,8550
2007-11-20,16.76,0.0,0.0,36.0,36.0,35.5,36.0,237000000,0,6630,0,6630
2007-11-21,16.76,0.0,0.0,36.0,36.0,34.7,35.5,197000000,0,5510,0,5510
2007-11-22,16.76,0.0,0.0,36.0,36.0,34.5,35.0,296000000,0,8510,0,8510
2007-11-23,16.34,-0.9,-2.5,35.1,36.0,35.0,36.0,309000000,0,8750,0,8750
2007-11-26,17.04,1.5,4.27,36.6,36.8,34.8,34.8,89000000,0,2490,0,2490
2007-11-27,16.95,-0.2,-0.55,36.4,37.0,36.0,37.0,280000000,0,7650,0,7650
2007-11-28,16.95,0.0,0.0,36.4,36.4,35.5,35.7,305000000,0,8440,0,8440
2007-11-29,16.95,0.0,0.0,36.4,37.1,35.4,36.4,1128000000,0,30820,0,30820
2007-11-30,16.99,0.1,0.27,36.5,37.0,36.0,36.0,133000000,0,3690,0,3690
2007-12-03,16.85,-0.3,-0.82,36.2,36.2,35.2,35.2,359000000,0,10070,0,10070
2007-12-04,16.76,-0.2,-0.55,36.0,36.2,36.0,36.2,295000000,0,8190,0,8190
2007-12-05,16.53,-0.5,-1.39,35.5,35.8,35.5,35.5,263000000,0,7400,0,7400
2007-12-06,16.3,-0.5,-1.41,35.0,35.0,34.8,35.0,839000000,0,23990,0,23990
2007-12-07,16.48,0.4,1.14,35.4,35.4,34.7,34.7,463000000,0,13090,0,13090
2007-12-10,16.44,-0.1,-0.28,35.3,35.3,34.2,34.2,300000000,0,8760,0,8760
2007-12-11,15.83,-1.3,-3.68,34.0,34.2,34.0,34.0,235000000,0,6900,0,6900
2007-12-12,16.06,0.5,1.47,34.5,34.5,33.3,33.3,1151000000,0,33900,0,33900
2007-12-13,15.78,-0.6,-1.74,33.9,34.0,33.6,33.7,160000000,3500000000,4730,100000,104730
2007-12-14,15.88,0.2,0.59,34.1,34.5,34.0,34.5,117000000,0,3420,0,3420
2007-12-17,15.13,-1.6,-4.69,32.5,34.0,32.5,34.0,128000000,0,3850,0,3850
2007-12-18,15.36,0.5,1.54,33.0,33.0,32.5,32.5,66000000,0,2000,0,2000
2007-12-19,15.6,0.5,1.52,33.5,34.5,33.5,34.0,230000000,0,6780,0,6780
2007-12-20,14.99,-1.3,-3.88,32.2,34.0,32.2,33.5,366000000,0,11040,0,11040
2007-12-21,15.6,1.3,4.04,33.5,33.5,32.2,32.2,98000000,0,2970,0,2970
2007-12-24,15.46,-0.3,-0.9,33.2,33.8,33.2,33.8,110000000,0,3280,0,3280
2007-12-25,15.46,0.0,0.0,33.2,33.2,33.0,33.2,79000000,0,2390,0,2390
2007-12-26,15.78,0.7,2.11,33.9,33.9,33.5,33.8,338000000,0,9970,0,9970
2007-12-27,15.22,-1.2,-3.54,32.7,34.0,32.7,33.9,344000000,0,10420,0,10420
2007-12-28,15.74,1.1,3.36,33.8,33.8,33.0,33.0,70000000,0,2110,0,2110
2008-01-02,15.36,-0.8,-2.37,33.0,33.9,33.0,33.9,39000000,0,1150,0,1150
2008-01-03,14.99,-0.8,-2.42,32.2,34.0,32.2,34.0,62000000,0,1900,0,1900
2008-01-04,15.04,0.1,0.31,32.3,32.5,31.5,32.2,86000000,0,2710,0,2710
2008-01-07,14.67,-0.8,-2.48,31.5,32.2,31.5,32.2,21000000,0,650,0,650
2008-01-08,14.9,0.5,1.59,32.0,32.9,31.5,32.0,449000000,0,14170,0,14170
2008-01-09,14.57,-0.7,-2.19,31.3,32.0,31.3,32.0,226000000,0,7100,0,7100
2008-01-10,14.43,-0.3,-0.96,31.0,31.0,29.8,29.8,88000000,0,2930,0,2930
2008-01-11,14.43,0.0,0.0,31.0,31.3,30.0,30.0,65000000,0,2130,0,2130
2008-01-14,13.73,-1.5,-4.84,29.5,31.4,29.5,31.4,251000000,0,8480,0,8480
2008-01-15,13.08,-1.4,-4.75,28.1,28.1,28.1,28.1,90000000,0,3200,0,3200
2008-01-16,13.73,1.4,4.98,29.5,29.5,29.0,29.4,285000000,0,9770,0,9770
2008-01-17,13.08,-1.4,-4.75,28.1,29.5,28.1,28.1,259000000,0,9070,0,9070
2008-01-18,13.27,0.4,1.42,28.5,28.5,28.3,28.5,41000000,0,1450,0,1450
2008-01-21,12.8,-1.0,-3.51,27.5,28.0,27.5,28.0,93000000,0,3350,0,3350
2008-01-22,12.38,-0.9,-3.27,26.6,26.6,26.3,26.5,91000000,0,3450,0,3450
2008-01-23,11.78,-1.3,-4.89,25.3,26.0,25.3,25.7,87000000,0,3400,0,3400
2008-01-24,11.22,-1.2,-4.74,24.1,25.9,24.1,25.9,92000000,0,3670,0,3670
2008-01-25,10.71,-1.1,-4.56,23.0,24.7,23.0,24.7,238000000,0,10040,0,10040
2008-01-28,10.71,0.0,0.0,23.0,23.0,23.0,23.0,59000000,0,2580,0,2580
2008-01-29,11.17,1.0,4.35,24.0,24.0,23.0,23.0,246000000,0,10370,0,10370
2008-01-30,11.73,1.2,5.0,25.2,25.2,25.1,25.2,355000000,0,14110,0,14110
2008-01-31,12.29,1.2,4.76,26.4,26.4,25.0,25.2,168000000,0,6660,0,6660
